YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202303,"QSL","Somerset ICB",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,74085.41,192.4,0,0,74,22,3,12,0,448,418,74085.41
202303,"QT6","Cornwall and the Isles Of Scilly ICB",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,576149.42,730.2,0,0,440,89,0,1,0,1478,1537,576149.42
202303,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,734264.41,1379.2,0,0,238,162,17,251,0,1625,6650,734264.41
202303,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1000800000,"Monika Molnar","BS25 1JF","E01014742",1200,31830.7,88.2,0,0,43,14,0,1,0,448,55,31830.7
202303,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,717956.86,1099.8,0,0,53,124,41,89,0,831,3274,717956.86
202303,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,409290.9,230.2,0,0,34,45,3,11,0,1199,2232,409290.9
202303,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,346400.22,367.4,0,0,81,42,10,22,0,271,1091,346400.22
202303,"QHL","Birmingham and Solihull ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,406584,1508,0,0,108,167,62,45,1,585,2330,406584
202303,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,437776.28,640.4,0,0,114,80,12,87,0,894,2574,437776.28
202303,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,720697.85,294.2,0,0,0,67,0,21,0,416,851,720697.85
202303,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,33840.72,84,0,0,38,14,0,0,0,198,175,33840.72
202303,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,315146.42,1045.4,0,0,187,138,23,41,6,386,1782,315146.42
202303,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,240159.58,759.8,0,0,292,85,14,14,4,722,2875,240159.58
202303,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,576516.91,1490.4,0,0,684,150,20,72,2,1873,4728,576516.91
202303,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027581",670,19105.27,103.2,0,0,57,7,2,1,0,314,26,19105.27
202303,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,202638.39,115,0,0,6,35,0,0,0,,357,202638.39
202303,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,116518.17,780.2,0,0,262,71,21,11,0,461,1002,116518.17
202303,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,351496.93,279.6,0,0,36,22,12,18,0,154,875,351496.93
202303,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,533258.29,1539.6,0,0,351,194,30,88,1,962,3672,533258.29
202303,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,333134.23,1537,0,36,232,134,64,45,1,343,2399,333134.23
202303,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1366127.43,4731.8,0,0,1001,495,139,224,6,3318,13117,1366127.43
202303,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,618925.38,1586.6,0,0,525,226,20,33,2,1304,4684,618925.38
202303,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,178239.97,348.2,0,0,47,53,7,11,1,110,595,178239.97
202303,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,137443.29,361,0,0,66,55,5,20,0,789,665,137443.29
202303,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,580002.36,2979.6,0,0,699,355,77,93,2,1470,4496,580002.36
202303,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,391652.76,1184.4,0,0,147,193,21,67,0,743,1789,391652.76
202303,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,116351.17,482.8,0,0,74,83,9,4,3,300,879,116351.17
202303,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,730147.52,2945.4,0,0,743,337,69,142,11,1667,5839,730147.52
202303,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,366506.22,1072,0,0,329,89,19,175,0,1587,3499,366506.22
202303,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",1858,49740.51,244.4,0,0,41,33,8,2,0,287,158,49740.51
202303,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,638754.95,1514,0,0,523,223,16,55,2,948,4135,638754.95
202303,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.17,1.2,0,0,0,0,0,1,0,,9,1.17
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,47341.48,183.4,0,0,61,16,5,2,0,466,211,47341.48
202303,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,278745,431.4,0,0,223,34,7,12,0,906,2659,278745
202303,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,37493.04,259.8,0,0,55,31,6,4,2,208,254,37493.04
202303,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,808798.65,2663.2,0,0,423,320,72,176,3,1947,6334,808798.65
202303,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,540521.55,2375.8,0,0,628,306,42,54,3,1890,3737,540521.55
202303,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,731885.49,2546,0,0,696,290,60,90,0,2845,3579,731885.49
202303,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,445002.98,1331.6,0,0,220,233,19,78,1,788,3082,445002.98
202303,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,283500,2202.8,1,0,128,217,94,69,1,735,2953,283500
202303,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026093",4500,2058598.4,279.8,0,0,93,46,2,9,2,341,1032,2053598.4
202303,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,271092.34,67.2,0,0,12,6,3,1,0,33,104,271092.34
202303,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,219602.55,877.8,0,185.2,205,86,27,34,0,839,2270,219602.55
202303,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,62972.38,138.8,0,0,90,12,0,9,0,709,228,62972.38
202303,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1672886.72,4077.4,0,0,1345,524,58,162,11,2108,11957,1672886.72
202303,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,890263.08,2659.8,0,0,892,328,44,89,5,1594,6456,890263.08
202303,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,1025404.09,2233.6,0,0,386,319,48,88,9,2130,4791,1025404.09
202303,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,50087.38,,,,,,,,,86,343,50087.38
202303,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,81752.25,171,0,0,85,20,1,5,0,590,258,81752.25
202303,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,414698.82,1268.4,0,0,283,180,28,62,1,608,2542,414698.82
202303,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,205162.04,657.8,0,114.6,125,86,13,44,0,973,1892,205162.04
202303,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",2346,70047.75,308.2,0,0,155,40,1,6,0,1082,76,70047.75
202303,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,455374.94,1594,0,0,364,225,33,50,9,975,4383,455374.94
202303,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.17,1.2,0,0,0,0,0,1,0,1,9,1.17
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,349553.86,998,0,0,373,99,18,50,0,1401,2511,349553.86
202303,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,323337.61,1206.8,0,0,353,165,20,39,0,1146,2576,323337.61
202303,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,29711,100.4,0,0,52,12,0,2,0,448,60,29711
202303,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,248227.54,,,,,,,,,26,491,1.17
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,378886.01,375,0,0,216,35,2,15,2,552,2867,378886.01
202303,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,907458.36,2060.4,0,0,551,293,31,62,0,1262,4152,907458.36
202303,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.17,12,0,0,0,0,1,0,0,,8,1.17
202303,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1501302.45,1849.6,1,0,506,227,40,103,0,1867,8827,1501302.45
202303,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,58848.48,99.4,0,0,62,9,0,7,0,1262,106,58848.48
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,374325.03,1221.6,0,0,276,153,31,58,1,1196,2622,374325.03
202303,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,380153.19,1929.8,0,0,427,226,47,49,1,1108,3472,380153.19
202303,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,380153.19,1473,0,0,243,142,44,130,0,782,2829,380153.19
202303,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,415032.81,1795.4,0,0,471,241,34,52,1,1169,3710,415032.81
202303,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1374235.47,955,0,0,134,123,22,105,4,549,4233,1374235.47
202303,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,626202.08,2020.4,0,0,644,290,26,52,0,1402,4901,626202.08
202303,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,773188.52,1904,1,0,761,183,32,85,1,2014,5244,773188.52
202303,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,826102.71,2721.4,2,0,608,419,39,168,1,1429,6412,826102.71
202303,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,277497.57,714.2,0,0,372,59,11,26,0,922,2801,277497.57
202303,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1263480.79,81,0,0,7,24,0,0,0,,50,1148618.9
202303,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6000,188224.27,356.8,0,0,90,28,12,24,0,238,1402,188224.27
202303,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,191877.4,570,0,0,155,101,8,0,0,817,1703,191877.4
202303,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,589807.42,1212.4,0,0,262,146,36,32,0,1131,2522,589807.42
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,365458.39,710.6,2,0,252,75,14,28,0,814,2652,365458.39
202303,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,504372.36,859.8,0,0,197,150,10,24,2,1014,2366,504372.36
202303,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,612302.61,1060.4,0,0,129,205,12,27,0,877,2222,612302.61
202303,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,403301.07,660,0,0,30,204,0,0,0,1,926,1.07
202303,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",0,88306.07,197,0,0,3,62,0,0,0,,242,1.07
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,292925.74,841.8,0,0,219,114,15,54,1,1177,2162,292925.74
202303,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,414501.1,2026.8,0,0,722,221,29,134,3,1543,4599,414501.1
202303,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,641688.41,4235.6,0,0,489,507,128,163,4,1600,5465,641688.41
202303,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,52939.78,31,0,0,13,6,0,0,0,32,33,52939.78
202303,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,122168.75,406,0,0,36,20,25,0,0,299,232,122168.75
202303,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,40009.34,400.6,0,0,74,59,8,8,0,458,169,40009.34
202303,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,150093.04,163.4,0,0,41,24,2,7,0,456,1021,150093.04
202303,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,354509.32,870.8,0,0,211,112,14,59,1,1291,3377,354509.32
202303,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032285",17200,432738.07,1302.2,0,0,337,222,12,66,0,1292,3441,432738.07
202303,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,754775.68,2017.6,0,0,511,241,48,93,0,2447,5894,754775.68
202303,"QE1","Lancashire and South Cumbria ICB",1004210000,"Dr D Hammond","FY1 3ER","E01012737",0,368529.21,,,,,,,,,,,76028.04
202303,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",0,53811.07,66,0,0,0,22,0,0,0,,67,1.07
202303,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,253063.83,88.2,0,71.2,30,17,0,1,0,528,1451,253063.83
202303,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,392845.81,924.2,0,0,248,109,15,66,3,874,3150,392845.81
202303,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,142530.19,312.4,0,0,39,81,0,7,0,180,1497,142530.19
202303,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",0,56636.07,123,0,0,1,34,0,0,0,1,156,1.07
202303,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",0,229911.07,648,0,0,7,203,0,0,0,1,558,1.07
202303,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.17,233.8,0,0,35,36,5,14,0,325,524,1.17
202303,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",0,105081.07,194,0,0,0,62,0,0,0,1,348,1.07
202303,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",0,109351.07,224,0,0,0,72,0,0,0,,269,1.07
202303,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,228048.32,1201,0,0,218,154,37,30,1,727,1707,228048.32
202303,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,153583.56,,,,,,,,,73,229,153583.56
202303,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,295566.66,408.8,0,0,285,26,0,29,1,611,1824,295566.66
202303,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,39078.52,101.8,0,0,19,12,2,9,0,204,429,39078.52
202303,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,50682.58,343.8,0,0,43,52,11,4,0,178,380,50682.58
202303,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,386476.42,1313.2,0,0,214,134,44,71,0,1018,2822,386476.42
202303,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,22203.19,70.2,0,0,29,12,0,1,0,317,183,22203.19
202303,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,533209.16,1505,0,0,486,177,30,35,0,1588,4656,533209.16
202303,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,138644.06,545.6,0,0,196,64,11,8,0,525,1133,138644.06
202303,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,34075.32,47.4,3,0,27,5,0,2,0,206,70,34075.32
202303,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,394207.09,1245,0,144.8,328,177,15,80,0,1510,3384,394207.09
202303,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,92100.37,,,,,,,,,186,324,92100.37
202303,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,118946.06,214.8,3,0,108,21,3,4,0,926,342,118946.06
202303,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,178618.9,635.6,0,0,19,23,43,3,0,2,1070,178618.9
202303,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,227330.03,922.2,0,0,204,124,21,11,1,388,1683,227330.03
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,453246.04,946.2,0,0,258,123,16,46,0,1707,3327,453246.04
202303,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,350779.15,887,0,0,257,102,19,50,2,1022,2843,350779.15
202303,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,187802.73,243.6,0,0,43,33,7,8,0,331,718,187802.73
202303,"QOP","Greater Manchester ICB",1005540000,"Shaw Family Dental Practice Partnership","OL2 8NH","E01005447",29628,1033582.86,2443.8,2,0,652,306,46,134,4,1716,4981,1033582.86
202303,"QT1","Nottingham and Nottinghamshire ICB",1005550000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.15,,,,,,,,,,,1.15
202303,"QNX","Sussex ICB",1005660000,"The Sea Road Dental Practice Partnership","BN16 1NP","E01031411",5000,144875.84,,,,,,,,,,44,144875.84
202303,"QWE","South West London ICB",1005720000,"The Royal Hospital for Neuro-disability Dental Practice","SW15 3SW","E01004628",1,187286.8,,,,,,,,,,,187286.8
202303,"QNC","Staffordshire and Stoke-on-Trent ICB",1005740000,"Primecare Oral Heatlh Services Ltd","ST4 1AT","E01014293",23000,672062.11,2696.6,1,0,443,371,61,138,0,1446,5162,672062.11
202303,"QOQ","Humber and North Yorkshire ICB",1005940000,"The Dental Design Studio","DN16 2AA","E01013316",13000,377990.1,11,0,0,0,3,0,0,0,1350,2150,377990.1
202303,"QNQ","Frimley ICB",1005960000,"Dr Paul Nicholas Mamak","GU16 6LE","E01030770",2904,84111.5,290.2,0,0,86,41,3,11,0,447,478,84111.5
202303,"QUA","Black Country ICB",1006000000,"New Light DA Limited","WS8 6EQ","E01010306",2000,51194.53,359.6,0,0,13,41,14,13,0,140,377,51194.53
202303,"QRV","North West London ICB",1006030000,"Ramesh Siva","SW1V 3HD","E01004668",7000,201747.39,927.6,0,0,142,128,22,58,1,598,1875,201747.39
202303,"QOP","Greater Manchester ICB",1006060000,"REVIVE DENTAL CARE LIMITED","M3 6BZ","E01032906",5495,164373.38,851.2,0,0,107,107,27,46,1,292,1353,164373.38
202303,"QOP","Greater Manchester ICB",1006070000,"Brady, Shalin &  Naylor Partnership","BL3 1HH","E01004911",5342,164373.38,429.6,0,0,102,72,3,8,0,368,657,164373.38
202303,"QR1","Gloucestershire ICB",1006160000,"Rodericks Dental Partnership Ltd","GL52 2LZ","E01022102",24000,690238.39,1041.2,0,0,318,142,12,86,0,1108,4362,690238.39
202303,"QRV","North West London ICB",1006170000,"S & Y Golar","W2 3BP","E01004682",12000,371971.21,2225.8,1,0,68,110,138,69,0,193,1560,371971.21
202303,"QR1","Gloucestershire ICB",1006180000,"Rodericks Dental Partnership Ltd","GL2 4AL","E01032933",24000,690238.39,248.8,0,0,41,45,2,24,0,249,3188,690238.39
202303,"QUA","Black Country ICB",1006220000,"Dr Sudhakar Damodaraswamy","DY3 3TA","E01009896",6811,252925.14,567.4,0,0,150,62,15,7,3,358,1798,252925.14
202303,"QNC","Staffordshire and Stoke-on-Trent ICB",1006310000,"Genesis Smiles Centre LLP","ST1 3NF","E01014231",33500,973739.04,1825.2,0,0,275,261,42,56,0,1376,3820,973739.04
