YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201805,"Q56","East Anglia AT",1000360000,"Church Street Dental Practice","PE28 3EG","E01018198",4029,100728.54,391.2,0,0,153,57,5,6,0,405,1098,100728.54
201805,"Q58","Hertfordshire and The South Midlands AT",1000390000,"Damira Dental Studios Ltd","CM23 3AL","E01023438",10255,260587.21,788.4,0,0,231,83,21,47,0,873,3404,260587.21
201805,"Q58","Hertfordshire and The South Midlands AT",1000410000,"2:30 Ltd","NN17 1RZ","E01026949",31550,891776.53,2692,2,0,757,374,56,116,9,2862,9244,891776.53
201805,"Q57","Essex AT",1000520000,"Chigwell Dental Practice","IG7 5PZ","E01021765",9244,295107.13,915.2,0,0,271,114,24,11,1,735,2822,295107.13
201805,"Q55","Derbyshire and Nottinghamshire AT",1000560000,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",3,4551.02,39.8,0,0,8,1,0,24,0,2,58,1.02
201805,"Q68","Surrey and Sussex AT",1000570000,"Battle Road Dental Practice","TN34 1BA","E01020979",16312,454365.56,1380.4,0,0,406,182,25,107,0,1031,4241,454365.56
201805,"Q68","Surrey and Sussex AT",1000610000,"MISS AR PATEL","BN21 4LL","E01020935",2109,55774.13,130.6,0,0,82,7,2,3,0,482,224,55774.13
201805,"Q55","Derbyshire and Nottinghamshire AT",1000620000,"McDaid & McDaid","NG9 5BA","E01028096",15050,401039.16,1206.8,0,245.4,402,162,22,39,9,1230,3344,401039.16
201805,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,64399.84,72,0,0,33,9,1,0,0,589,572,64399.84
201805,"Q66","Devon, Cornwall and Isles of Scilly AT",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,500826.47,1130,0,0,424,158,13,60,4,1330,2577,500826.47
201805,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,41079.08,152,0,0,86,16,1,5,0,566,155,41079.08
201805,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000770000,"Church Road Dental Clinic","BS13 8JX","E01014521",660,15475.43,8,0,0,2,2,0,0,0,25,62,15475.43
201805,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000780000,"Church Road Dental Clinic","BS13 8JX","E01014521",900,23241.49,46.4,0,0,29,5,0,2,0,108,164,23241.49
201805,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,638270.27,1825.8,0,0,408,190,35,344,5,1347,7187,638270.27
201805,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,37146.04,65,0,0,50,3,0,5,0,403,68,37146.04
201805,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,624094.69,1892.6,0,0,167,224,60,278,1,1233,5646,624094.69
201805,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,355782.2,1459.6,0,0,283,241,30,78,0,1289,3053,355782.2
201805,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,301113.55,761.4,0,0,188,120,15,27,2,546,2152,301113.55
201805,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,353429.2,963.4,0,0,99,109,43,17,1,584,2537,353429.2
201805,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",17002,380543.56,801,0,0,99,80,26,125,0,555,2976,380543.56
201805,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,380543.56,1099.4,0,0,158,101,40,132,0,1038,4197,380543.56
201805,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,159624.29,624.2,0,0,113,90,12,81,0,578,1749,159624.29
201805,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,626477.34,1196.4,0,0,230,148,39,42,7,1187,4246,626477.34
201805,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,29416.55,100,0,0,40,14,1,5,0,198,232,29416.55
201805,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",8332,283844.68,520.6,0,0,139,66,12,33,0,314,1409,283844.68
201805,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,208762.29,670.2,0,0,320,76,8,21,1,635,3192,208762.29
201805,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",24298,608842.19,1472.2,0,0,576,198,19,61,1,1503,5755,608842.19
201805,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16607.54,12,0,0,6,2,0,0,0,85,28,16607.54
201805,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,176146.44,170,0,0,11,53,0,0,0,1,286,176146.44
201805,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,101285.15,350.4,0,0,143,46,5,7,1,236,1179,101285.15
201805,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,254619.95,524.6,0,0,20,15,3,353,0,316,3433,254619.95
201805,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,463542.7,1217.6,0,0,334,153,31,43,1,778,3761,463542.7
201805,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,289581.88,818.4,1,185.2,203,92,24,42,1,458,2812,289581.88
201805,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.02,208.4,0,0,65,41,1,7,0,363,442,1.02
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1187526.61,3174,0,0,968,436,64,105,7,3424,13513,1187526.61
201805,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,105936.73,,,,,,,,,18,271,105936.73
201805,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",20298,538010.09,1361.2,0,0,507,165,24,51,10,925,3413,538010.09
201805,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,154937.75,444.8,1,0,172,52,9,9,1,370,1448,154937.75
201805,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,119474.63,410.8,0,0,139,39,12,9,0,806,1126,119474.63
201805,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,504175.69,1542.4,0,141,504,187,33,67,2,1713,5713,504175.69
201805,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,340449.99,1075.4,0,0,173,152,34,32,0,851,2465,340449.99
201805,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,101140,236.4,0,0,41,30,8,7,1,324,1281,101140
201805,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,634691.61,1957,0,0,508,240,56,45,3,1447,5531,634691.61
201805,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,318591,1685.8,0,0,412,157,37,299,0,1291,6244,318591
201805,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,54047.1,174.6,0,0,48,17,6,3,0,240,339,54047.1
201805,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,555247.26,1527.4,0,0,479,202,33,37,2,597,3001,555247.26
201805,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.01,,,,,,,,,,8,1.01
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,307261.31,1325.6,0,0,518,175,22,13,3,1229,3826,307261.31
201805,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.01,,,,,,,,,2,13,1.01
201805,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,137486.95,6,0,0,0,2,0,0,0,55,321,137486.95
201805,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1744,44856,139.6,0,0,70,18,1,3,0,503,236,44856
201805,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,242303.25,838.4,0,0,254,116,18,17,0,890,3161,242303.25
201805,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1375,32591.39,103.4,0,0,47,6,2,2,1,211,267,32591.39
201805,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,705919.49,2475.4,0,0,225,283,114,27,1,1410,4112,705919.49
201805,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",17063,477774,1945.8,0,0,456,265,52,59,0,1208,3715,477774
201805,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,636202.36,960.8,0,116.4,347,85,21,79,1,2154,4678,636202.36
201805,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,386825.46,970.2,0,0,297,142,17,16,2,996,3727,386825.46
201805,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,743.2,0,0,166,72,23,71,0,471,1928,245000
201805,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",1,88841.38,,,,,,,,,,,88841.38
201805,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1887084,389.2,0,0,118,72,4,6,2,459,1335,1785121
201805,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",8558,239622,90.2,0,0,19,15,2,1,1,31,291,239622
201805,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,190892.78,442.4,0,104.6,119,63,9,22,0,891,2468,190892.78
201805,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,54739.67,108.8,0,0,68,12,0,4,0,509,329,54739.67
201805,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",55588,1317733.66,4234.2,0,173.8,1715,501,67,146,15,2780,13936,1317733.66
201805,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,773874.45,1926,0,0,772,248,28,45,12,1711,7349,773874.45
201805,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,891347.76,2569,0,0,385,339,90,65,12,2345,5388,891347.76
201805,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,43539.2,171.2,0,0,86,24,1,1,0,376,401,43539.2
201805,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,71064.36,193.4,0,0,80,29,1,12,0,717,286,71064.36
201805,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",14513,442983.12,1204.8,0,0,273,125,40,49,7,648,2670,442983.12
201805,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.01,,,,,,,,,5,86,1.01
201805,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",3,7261.01,,,,,,,,,,,1.01
201805,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",6869,178340.16,673.2,0,134,171,73,21,26,0,919,1701,178340.16
201805,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22382.52,86,0,0,62,4,1,0,0,384,42,22382.52
201805,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,395841.44,1545.8,1,0,644,140,35,49,6,1181,5298,395841.44
201805,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",2,1501.01,78,0,0,0,0,0,65,0,13,159,1.01
201805,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.01,,,,,,,,,,12,1.01
201805,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",2,1501.01,14.4,0,0,0,0,0,12,0,1,16,1.01
201805,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13340,303854.9,723,1,0,286,104,6,45,0,1269,2733,303854.9
201805,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,281066.04,973.2,0,0,138,162,23,61,0,844,2331,281066.04
201805,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,25475,78.2,0,0,44,11,0,1,0,452,46,25475
201805,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",2431,147024.63,211,0,0,1,70,0,0,0,17,364,1.01
201805,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15195,345830.16,1374.4,0,0,427,153,35,57,0,1307,3429,345830.16
201805,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,788821.71,1633.2,1,0,305,360,16,46,25,1220,3542,788821.71
201805,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.01,,,,,,,,,1,4,1.01
201805,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1305029.51,4620.4,10,0,1606,580,95,128,1,5002,12493,1305029.51
201805,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,51154.92,120.8,0,0,98,6,0,4,0,954,40,51154.92
201805,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",15151,338804.73,1025.2,0,0,311,177,11,41,2,1590,2922,338804.73
201805,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,330453.82,960.4,0,0,277,129,20,47,0,1329,3231,330453.82
201805,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,330453.82,1428.8,1,0,173,155,61,49,0,987,2863,330453.82
201805,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,360773.46,1168.8,1,149.6,455,137,23,24,1,1055,3527,360773.46
201805,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1194574.65,3365.2,0,0,1062,382,71,241,5,2846,9032,1194574.65
201805,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,544335.48,2312.2,0,0,671,374,36,71,2,1425,5001,544335.48
201805,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,672105.64,2417.8,0,0,670,387,35,139,0,1904,6286,672105.64
201805,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,718102.09,2812,1,0,757,403,66,45,1,1558,6068,718102.09
201805,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,241218.9,805.8,0,0,330,64,20,24,4,821,2398,241218.9
201805,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,998454.08,,,,,,,,,,,998454.08
201805,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,198058.06,706.8,0,0,90,44,36,44,0,268,1392,198058.06
201805,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,166792.3,561,0,0,99,78,19,0,0,808,1194,166792.3
201805,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,512698.89,1644,0,0,213,253,51,40,1,1327,2857,512698.89
201805,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,317680.14,1153.8,0,0,273,156,27,74,0,1037,3046,317680.14
201805,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,438433.18,1517.6,0,0,270,292,27,38,2,1307,2688,438433.18
201805,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,532253.16,1406.8,0,0,297,193,37,69,4,1546,3062,532253.16
201805,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",3,49506,465,0,0,30,145,0,0,0,,166,1
201805,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",3,11926,,,,,,,,,,,1
201805,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",13080,277546.77,874.8,0,0,189,129,21,39,0,1384,2553,277546.77
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,360311.25,1494.2,2,0,557,153,31,86,5,1854,4225,360311.25
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,38761.91,,,,,,,,,2,15,38761.91
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,557797.21,2504.6,0,0,587,292,78,88,0,1779,5241,557797.21
201805,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,46018.7,115.6,0,0,52,8,3,3,0,337,323,46018.7
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,106197,308.2,16,0,8,36,20,2,0,375,530,106197
201805,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,70696.86,364.8,0,0,69,51,11,9,0,262,502,70696.86
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004010000,"MR GE FICKERT","B49 5DX","E01031183",274,.09,,,,,,,,,,,.09
201805,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,27671.9,254,0,0,80,44,3,5,0,161,132,27671.9
201805,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,130470.6,740.4,0,0,108,122,21,12,0,501,1115,130470.6
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,294165.69,1156.8,3,0,335,141,27,65,0,1166,3575,294165.69
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,366187.48,695.6,15,0,212,122,10,36,0,664,2155,366187.48
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,637182,2390.4,0,0,513,302,67,127,8,2297,6548,637182
201805,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,45978.24,60,0,0,32,1,2,0,1,635,182,45978.24
201805,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,530985,1328.2,0,0,274,223,29,31,4,751,2457,530985
201805,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",3,9846,,,,,,,,,,,1
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,219979.5,829,0,143.4,225,97,24,10,4,812,2604,219979.5
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,341487.07,1261.6,1,0,311,154,35,43,6,1145,3492,341487.07
201805,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,388495.1,770,0,0,233,127,11,20,0,727,2273,388495.1
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,123896.5,494.8,0,0,226,52,7,24,0,256,1438,123896.5
201805,"Q59","Leicestershire and Lincolnshire AT",1004360000,"In the Estate of Mr Pravinkumar Patel","LE5 5HJ","E01013762",10048,291944.19,1493.4,0,0,197,149,68,27,1,801,2188,291944.19
201805,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",3,4041,28,0,0,4,8,0,0,0,,19,1
201805,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",3,18436,132,0,0,0,44,0,0,0,,119,1
201805,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.01,268.8,2,0,59,50,4,14,1,417,448,1.01
201805,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",3,27291,198,0,0,9,63,0,0,0,,198,1
201805,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",3,15546,150,0,0,0,50,0,0,0,1,81,1
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,198234.4,579.2,0,0,151,61,16,41,4,667,1848,198234.4
201805,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,133504.8,387.6,0,0,147,35,11,3,0,555,1657,133504.8
201805,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,256925.73,984.2,0,0,129,110,40,36,2,445,1217,256925.73
201805,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,26053.66,108.4,0,0,13,11,5,2,0,258,263,26053.66
201805,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,44056.58,130.6,0,0,40,21,2,3,1,178,345,44056.58
201805,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,335950.38,669.4,0,0,223,90,13,17,0,975,1783,335950.38
201805,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,491585.04,34.2,0,0,18,5,0,1,0,392,71,491585.04
