YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202101,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,670514.91,1176.4,0,0,142,166,21,227,1,672,5134,670514.91
202101,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,382245.32,394.6,0,0,13,78,10,23,0,419,2612,382245.32
202101,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,323510.4,269.6,0,0,104,24,5,28,1,161,1637,323510.4
202101,"QUA","Black Country ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,379717.3,506.8,0,0,33,114,7,39,3,225,2150,379717.3
202101,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,408848.42,499,0,0,58,61,17,45,0,417,3150,408848.42
202101,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,673074.78,353.6,0,0,69,47,3,88,2,466,3073,673074.78
202101,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,31604.56,84.2,0,0,32,17,0,1,0,180,179,31604.56
202101,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,294321.83,248.8,0,0,48,29,6,34,1,160,1656,294321.83
202101,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,224290.05,338.8,0,0,189,44,0,14,1,398,2869,224290.05
202101,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,538421.19,638.6,0,0,179,84,13,43,0,456,4729,538421.19
202101,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,17842.81,25.8,0,0,15,2,0,4,0,118,25,17842.81
202101,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,189248.23,114.2,0,0,5,36,0,1,0,4,304,189248.23
202101,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,108818.75,157.2,0,0,44,29,1,11,1,179,1162,108818.75
202101,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,328270.33,211,0,0,31,34,5,15,0,55,1746,328270.33
202101,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",14818,498021.06,493.2,0,0,39,111,6,41,0,402,3888,498021.06
202101,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,311121.01,381.8,0,0,87,60,4,54,2,182,2517,311121.01
202101,"QOP","Greater Manchester ICB",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.11,39.4,0,0,10,9,0,2,4,88,373,1.11
202101,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1275854.95,1476,0,0,30,232,36,265,2,1016,12701,1275854.95
202101,"QOQ","Humber and North Yorkshire ICB",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,113816.32,,,,,,,,,25,233,113816.32
202101,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,578027.34,907.8,0,0,285,178,6,14,0,533,4466,578027.34
202101,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,166462.03,222.2,0,0,44,39,4,11,0,129,1360,166462.03
202101,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,128361.16,48,0,0,12,10,0,5,0,363,548,128361.16
202101,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,541676.33,839.6,0,64,227,114,13,93,3,697,4890,541676.33
202101,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,365772.7,614.4,0,0,42,108,17,27,1,388,1911,365772.7
202101,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,108662.79,180.8,0,0,55,34,1,9,1,148,1317,108662.79
202101,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,681900.03,1299.4,0,0,293,189,27,92,5,583,5329,681900.03
202101,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,539832.82,741.8,0,0,218,73,12,134,0,783,6973,342287.82
202101,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,58067.13,71.6,0,0,11,5,3,8,0,148,255,58067.13
202101,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,596546.6,688.2,0,0,217,108,8,41,2,416,4445,596546.6
202101,"QT1","Nottingham and Nottinghamshire ICB",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.1,,,,,,,,,,,1.1
202101,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,330115.44,760.4,0,0,330,91,9,27,6,575,3296,330115.44
202101,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.1,,,,,,,,,2,61,1.1
202101,"QNX","Sussex ICB",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,118170.61,229,0,0,37,28,7,20,1,249,959,118170.61
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,44213.2,75.8,0,0,32,13,0,4,0,428,217,44213.2
202101,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,260325.78,492.2,0,0,164,41,17,1,0,337,3035,260325.78
202101,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,35015.54,85.2,0,0,39,7,1,11,0,98,242,35015.54
202101,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,755353.96,1507,0,0,209,207,38,170,6,600,4636,755353.96
202101,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,504804.37,730.2,0,0,74,92,20,116,1,640,3940,504804.37
202101,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,683523.16,854.8,0,0,250,104,15,94,1,1044,4340,683523.16
202101,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,415597.58,731.4,2,0,53,132,21,27,19,303,3435,415597.58
202101,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,546.8,0,0,44,66,13,124,0,302,2286,245000
202101,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1917898.46,214,0,0,34,38,5,5,5,192,1429,1917898.46
202101,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,253178.8,30.8,0,0,2,6,0,9,0,10,232,253178.8
202101,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,205091.41,310.2,0,35.2,102,39,7,6,0,577,2039,205091.41
202101,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,58811.22,74.4,0,0,48,6,0,7,0,533,281,58811.22
202101,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1562343.86,2279.8,0,61,402,405,40,139,5,973,14122,1562343.86
202101,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,831435.3,1145.6,0,0,448,166,12,43,6,570,7456,831435.3
202101,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,957646.3,1067.2,0,0,39,154,29,176,9,325,5706,957646.3
202101,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,46777.65,100.6,0,0,28,15,2,3,0,159,502,46777.65
202101,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,76350.14,151.2,0,0,45,17,4,6,1,376,331,76350.14
202101,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,387295.89,441.6,0,0,113,62,6,58,1,285,3144,387295.89
202101,"QT1","Nottingham and Nottinghamshire ICB",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.1,,,,,,,,,,,1.1
202101,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,191605.12,378.2,0,66.8,83,60,4,56,0,449,1912,191605.12
202101,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,24047.34,39,0,0,30,3,0,0,0,284,50,24047.34
202101,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,425284.17,556.8,0,0,74,87,9,94,2,406,5210,425284.17
202101,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.1,,,,,,,,,,,1.1
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,326455.65,721.4,0,0,263,70,9,117,0,697,3706,326455.65
202101,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,301971.75,722.2,0,0,142,111,13,76,0,547,3044,301971.75
202101,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,27369.84,55.6,0,0,34,6,0,3,0,293,80,27369.84
202101,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,231824.89,177,0,0,0,59,0,0,0,34,468,1.1
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,353849.56,793,0,0,262,81,19,50,0,549,3846,353849.56
202101,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,847494.33,893.6,0,0,121,202,12,18,2,523,3915,847494.33
202101,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.1,,,,,,,,,1,6,1.1
202101,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1402097.73,2706.6,0,0,767,331,63,158,1,2733,13205,1402097.73
202101,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,54959.82,167.2,0,0,64,26,2,1,0,809,103,54959.82
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,349589.96,524.2,0,0,88,97,7,51,0,607,2987,349589.96
202101,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,355033.01,419.2,0,0,52,62,5,101,0,395,3671,355033.01
202101,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,355033.01,907,0,0,10,69,34,235,0,260,2841,355033.01
202101,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,387607.82,768.4,0,0,111,144,15,37,1,326,3872,387607.82
202101,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1283427.22,1284.6,0,0,189,176,30,173,0,839,8319,1283427.22
202101,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,584823.21,1970,0,0,779,235,29,115,0,969,3993,584823.21
202101,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,722096.92,1193.8,0,0,478,175,8,79,0,1182,5875,722096.92
202101,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,771514.59,1429.2,0,0,355,233,18,131,2,996,5870,771514.59
202101,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,259160.78,490,0,0,266,48,3,35,2,837,2981,259160.78
202101,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1072719.19,,,,,,,,,,,1072719.19
202101,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,212789.65,268.6,0,0,106,35,3,18,0,163,1897,212789.65
202101,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,179198.32,195,0,0,24,45,3,0,0,246,1380,179198.32
202101,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,550833.48,1094.8,0,0,139,183,24,99,0,630,2734,550833.48
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,341309.23,1763.8,0,0,484,203,37,189,0,547,3882,341309.23
202101,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,471043.89,662.4,0,0,66,124,13,57,2,571,2717,471043.89
202101,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,571842.2,662.6,1,0,82,108,18,34,1,568,3247,571842.2
202101,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,276835.02,136,0,0,10,42,0,0,0,,392,1.01
202101,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",1,83461.18,,,,,,,,,,33,1.01
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,273569.47,609,0,0,60,81,19,65,0,427,2419,273569.47
202101,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,387111.24,846.8,0,0,293,122,13,24,4,540,3976,387111.24
202101,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,41645.03,88.8,0,0,12,15,2,4,3,10,108,41645.03
202101,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,599286.22,1432.6,0,0,158,185,47,128,2,562,5481,599286.22
202101,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,49441.57,104.6,0,0,41,16,1,3,0,210,345,49441.57
202101,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,114095.95,93.2,0,0,14,10,4,1,0,261,343,114095.95
202101,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,75955.3,192.8,0,0,95,15,4,4,0,165,525,75955.3
202101,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,29730.15,108.2,0,0,20,9,5,1,0,337,398,29730.15
202101,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,140175.02,169.6,0,0,31,29,3,13,2,174,981,140175.02
202101,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,331083.66,756.2,0,0,140,107,21,36,0,450,3513,331083.66
202101,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,404143.12,400.8,0,0,87,47,8,64,3,517,4210,404143.12
202101,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,704900.78,2040.6,0,0,106,318,55,263,5,662,6889,704900.78
202101,"QE1","Lancashire and South Cumbria ICB",1004210000,"Dr D Hammond","FY1 3ER","E01012737",0,594824.95,,,,,,,,,,,44573.85
202101,"QR1","Gloucestershire ICB",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,570479.72,822.2,0,0,200,135,15,30,7,428,4399,570479.72
202101,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",1,55510.67,,,,,,,,,,,1.01
202101,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,236341.6,743,0,0,227,76,22,20,0,330,2818,236341.6
202101,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,366886.91,670.2,0,0,176,90,14,46,1,452,3657,366886.91
202101,"QWO","West Yorkshire ICB",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,417391.4,647,0,0,139,54,22,65,4,520,2456,417391.4
202101,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,133111.93,261.2,0,0,69,35,3,41,2,68,1395,133111.93
202101,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",1,47636.13,89,0,0,2,29,0,0,0,2,114,1.01
202101,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",1,145232.09,82,0,0,1,27,0,0,0,1,268,1.01
202101,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.1,71,0,0,8,17,0,10,0,140,677,1.1
202101,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",1,153334.26,192,0,0,0,64,0,0,0,,237,1.01
202101,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",1,90040.1,66,0,0,0,22,0,0,0,,155,1.01
202101,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,212979.09,363.2,0,0,110,58,3,36,0,265,1976,212979.09
202101,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,143434.9,119,0,0,10,18,4,5,1,267,2096,143434.9
202101,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,276035.88,505.2,0,0,129,59,12,46,1,339,1561,276035.88
202101,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,27991.53,53.2,0,0,1,7,2,6,0,167,342,27991.53
202101,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,47333.52,120.6,0,0,12,23,3,3,0,72,425,47333.52
202101,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,360938.41,480,0,0,81,63,11,65,0,372,2680,360938.41
202101,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,20736.02,27,0,0,18,3,0,0,0,251,146,20736.02
202101,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,497975.17,814.2,0,0,237,124,13,41,0,699,4840,497975.17
202101,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,129482.59,236.4,0,0,90,24,6,2,0,327,1320,129482.59
202101,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,31823.65,47,0,0,11,12,0,0,0,146,74,31823.65
202101,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,368158.24,503.2,0,60.4,142,66,9,46,1,559,3455,368158.24
202101,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,86014.46,166.2,0,0,15,30,4,11,0,167,526,86014.46
202101,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,111086.21,131.2,0,0,70,20,0,1,0,575,366,111086.21
202101,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,166815.93,337,0,0,16,11,24,0,0,87,939,166815.93
202101,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,212308.27,345.6,0,0,63,73,3,23,0,235,1714,212308.27
202101,"QT1","Nottingham and Nottinghamshire ICB",1004960000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,1.08,,,,,,,,,,,1.08
202101,"QJ2","Derby and Derbyshire ICB",1004970000,"Etwall Dental Practice Ltd","DE65 6LP","E01019840",1,1.08,,,,,,,,,,2,1.08
202101,"QT1","Nottingham and Nottinghamshire ICB",1005000000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.08,,,,,,,,,,,1.08
202101,"QJ2","Derby and Derbyshire ICB",1005010000,"MR S GIANNETOPOULOS","S43 3TL","E01019566",1,1.08,,,,,,,,,,,1.08
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,423295.95,513.8,0,0,110,97,6,34,4,831,3908,423295.95
202101,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,327599.98,402.8,0,0,116,46,6,64,0,353,2327,327599.98
202101,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,175392.9,336.2,0,0,41,50,11,11,0,195,795,175392.9
202101,"QGH","Herefordshire and Worcestershire ICB",1005400000,"P Chana and R Thandi","B60 2NE","E01032157",7700,181999.99,277,0,0,67,42,6,10,0,441,1326,181999.99
202101,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,517045.42,964.4,0,0,14,64,24,391,1,353,6694,517045.42
