YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201802,"Q56","East Anglia AT",1000360000,"Church Street Dental Practice","PE28 3EG","E01018198",4029,100728.54,443.8,0,0,172,53,9,4,0,360,985,100728.54
201802,"Q58","Hertfordshire and The South Midlands AT",1000390000,"Damira Dental Studios Ltd","CM23 3AL","E01023438",10255,260587.21,1215.6,0,0,333,113,40,53,0,793,3125,260587.21
201802,"Q58","Hertfordshire and The South Midlands AT",1000410000,"2:30 Ltd","NN17 1RZ","E01026949",31550,891776.53,3939.6,0,0,906,501,116,113,4,2768,8796,891776.53
201802,"Q57","Essex AT",1000520000,"Chigwell Dental Practice","IG7 5PZ","E01021765",9244,295107.13,728.8,0,0,157,87,24,19,0,725,2739,295107.13
201802,"Q55","Derbyshire and Nottinghamshire AT",1000560000,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",1,1.02,,,,,,,,,4,68,1.02
201802,"Q68","Surrey and Sussex AT",1000570000,"Battle Road Dental Practice","TN34 1BA","E01020979",16312,454365.56,1560.2,0,0,406,180,41,91,2,1046,4180,454365.56
201802,"Q68","Surrey and Sussex AT",1000610000,"MISS AR PATEL","BN21 4LL","E01020935",2109,55774.13,186.4,0,0,109,21,1,2,0,465,225,55774.13
201802,"Q55","Derbyshire and Nottinghamshire AT",1000620000,"McDaid & McDaid","NG9 5BA","E01028096",15050,401039.16,1514.8,0,58.8,359,168,50,29,6,1199,3286,401039.16
201802,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,64399.84,198.4,0,0,124,22,0,7,0,616,581,64399.84
201802,"Q66","Devon, Cornwall and Isles of Scilly AT",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",9558,250413.24,1101.2,0,0,424,162,10,56,4,968,1631,250413.24
201802,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,41079.08,172,0,0,103,17,1,5,0,564,152,41079.08
201802,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000770000,"Church Road Dental Clinic","BS13 8JX","E01014521",660,15475.43,4,0,0,1,1,0,0,0,42,73,15475.43
201802,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000780000,"Church Road Dental Clinic","BS13 8JX","E01014521",900,23241.49,71,0,0,41,6,1,0,0,105,148,23241.49
201802,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,638270.27,2251.8,0,0,377,291,53,294,4,1248,6690,638270.27
201802,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,37146.04,131.8,0,0,76,17,0,4,0,425,70,37146.04
201802,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,624094.69,2178.6,0,0,171,268,77,233,1,1195,5081,624094.69
201802,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,355782.2,1027.6,0,0,229,179,18,38,0,1332,2949,355782.2
201802,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,301113.55,879.4,0,0,229,138,15,47,2,518,2051,301113.55
201802,"Q58","Hertfordshire and The South Midlands AT",1000840000,"MR RF COLIN","WD5 0AZ","E01023802",745,28421.75,134.2,0,0,31,6,6,1,1,,574,28421.75
201802,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,353429.2,856.6,0,0,84,104,37,13,1,563,2485,353429.2
201802,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",13002,291014.43,1026.8,0,0,236,108,29,99,0,572,2953,291014.43
201802,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",16002,360623.32,1833.2,0,0,255,143,86,96,2,1004,4084,360623.32
201802,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,159624.29,513,0,0,102,67,11,65,0,563,1673,159624.29
201802,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,626477.34,1808.4,0,0,383,220,61,27,3,1144,4013,626477.34
201802,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,29416.55,113.2,0,0,52,12,2,1,0,201,230,29416.55
201802,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",5332,208844.68,664.6,0,0,204,92,13,23,1,310,1367,208844.68
201802,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,208762.29,721.8,0,0,362,96,4,19,1,635,3138,208762.29
201802,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",24298,608842.19,1699.2,0,0,690,217,25,46,3,1498,5651,608842.19
201802,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16607.54,27,0,0,15,4,0,0,0,84,30,16607.54
201802,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,176146.44,157,0,0,10,49,0,0,0,4,257,176146.44
201802,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,101285.15,328,0,0,82,46,9,0,0,218,1093,101285.15
201802,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,254619.95,507.4,0,0,13,22,6,297,0,314,3116,254619.95
201802,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,463542.7,1537.8,0,0,347,187,48,44,2,786,3750,463542.7
201802,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,289581.88,898,0,188.2,259,111,23,25,0,443,2777,289581.88
201802,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.02,219.6,1,0,70,45,1,3,0,333,393,1.02
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1187526.61,3705.2,1,0,1243,458,77,126,10,3543,12720,1187526.61
201802,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,105936.73,,,,,,,,,50,390,105936.73
201802,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",15709,428819.35,1058.2,0,0,363,150,15,51,4,931,3371,428819.35
201802,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,154937.75,434,1,0,196,51,5,20,6,369,1364,154937.75
201802,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,119474.63,530.6,0,0,132,45,21,8,2,821,1127,119474.63
201802,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,504175.69,1720,0,160.2,651,220,29,50,2,1755,5418,504175.69
201802,"Q67","Kent and Medway AT",1001660000,"Church Hill dental Practice","CT11 0QU","E01024645",4800,110724.72,190.6,0,0,55,24,4,13,0,206,943,110724.72
201802,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13627,340449.99,1285.6,0,0,184,202,38,33,2,821,2288,340449.99
201802,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,101140,403.6,0,0,100,50,12,8,0,335,1216,101140
201802,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,634691.61,1901,0,0,491,255,50,35,4,1476,5281,634691.61
201802,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,318591,1448.2,0,0,319,154,34,216,0,1174,5317,318591
201802,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,54047.1,183.4,0,0,37,16,8,2,0,221,307,54047.1
201802,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",10228,300042.5,1134,0,0,407,162,17,30,1,499,2603,300042.5
201802,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.01,,,,,,,,,,7,1.01
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,307261.31,854,0,0,371,109,12,10,0,1243,3734,307261.31
201802,"Q55","Derbyshire and Nottinghamshire AT",1001900000,"MR S GIANNETOPOULOS","S43 3TL","E01019566",1,1.01,,,,,,,,,,22,1.01
201802,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.01,,,,,,,,,2,17,1.01
201802,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,137486.95,19,0,0,1,2,1,0,0,176,433,137486.95
201802,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,41152.29,154.2,0,0,66,21,2,1,0,518,216,41152.29
201802,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,242303.25,1008.6,0,0,252,103,36,13,0,850,2901,242303.25
201802,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1375,32591.39,33.8,0,0,23,2,0,4,0,215,263,32591.39
201802,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",21057,580919.49,1391.2,0,0,267,193,40,31,6,1394,3687,580919.49
201802,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",12188,477774,1811.4,0,0,447,228,54,27,0,899,2634,477774
201802,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,636202.36,2123,0,0,641,207,59,125,3,2085,4228,636202.36
201802,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,386825.46,845.2,0,0,253,119,17,26,0,1025,3622,386825.46
201802,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",11200,198234.4,715.4,0,0,146,89,18,72,0,448,1645,198234.4
201802,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",1,88841.38,,,,,,,,,,,88841.38
201802,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",3600,1850356,443.2,2,0,147,65,2,66,1,470,1133,1785121
201802,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",6113,239622,46,1,0,7,6,2,0,0,36,227,239622
201802,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,190892.78,527,0,56.4,155,60,14,20,0,856,2224,190892.78
201802,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,54739.67,198.2,0,0,140,13,1,6,0,496,290,54739.67
201802,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56787,1343797.66,4448.4,1,162,1776,563,71,102,10,2772,13480,1343797.66
201802,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,773874.45,1895.2,0,0,863,215,25,61,6,1765,7173,773874.45
201802,"Q68","Surrey and Sussex AT",1002620000,"MISS S IMANI","BN3 2AD","E01016857",1500,36506.31,105,0,0,24,3,5,10,0,72,213,36506.31
201802,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33417,891313.02,2393,0,0,584,292,73,45,9,2199,4641,891313.02
201802,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,43539.2,145.6,0,0,70,24,0,3,0,381,364,43539.2
201802,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,71064.36,241.2,0,0,102,28,3,16,0,714,251,71064.36
201802,"Q50","North Yorkshire and Humber AT",1002840000,"OASIS DENTAL CARE LTD","DN20 8AE","E01013272",1,1,,,,,,,,,1,45,1
201802,"Q50","North Yorkshire and Humber AT",1002860000,"MR AN GATECLIFF","DN9 1ES","E01013241",1,1,,,,,,,,,1,29,1
201802,"Q50","North Yorkshire and Humber AT",1002890000,"Winterton Dental Practice","DN15 9RN","E01013292",1,1,1.2,0,0,0,0,0,1,0,14,49,1
201802,"Q50","North Yorkshire and Humber AT",1002900000,"The Dental Design Studio","DN16 2AA","E01013316",1,1,,,,,,,,,15,52,1
201802,"Q50","North Yorkshire and Humber AT",1002910000,"The Dental Design Studio","DN35 7AB","E01013203",1,1,3,0,0,0,1,0,0,0,1,29,1
201802,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,360483.12,1105,0,0,300,136,29,40,1,636,2470,360483.12
201802,"Q55","Derbyshire and Nottinghamshire AT",1003100000,"Dove Dental Care Ltd","DE1 2GJ","E01013480",0,1.01,,,,,,,,,,,1.01
201802,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.01,,,,,,,,,9,90,1.01
201802,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",0,1.01,,,,,,,,,,,1.01
201802,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",6864,178340.16,525.2,0,63,158,72,10,26,0,893,1483,178340.16
201802,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22382.52,103,0,0,70,7,1,0,0,394,27,22382.52
201802,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,395841.44,1730.4,0,0,674,156,45,37,4,1197,4871,395841.44
201802,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",1,1.01,16.8,0,0,0,0,0,14,0,18,108,1.01
201802,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.01,6,0,0,0,0,0,5,0,,6,1.01
201802,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",1,1.01,10.8,0,0,0,0,0,9,0,,,1.01
201802,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13398,303854.9,1016.2,0,0,244,151,20,66,0,1254,2466,303854.9
201802,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,281066.04,1203.6,0,0,231,217,19,78,0,808,2031,281066.04
201802,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1450,29544.01,82.6,0,0,70,3,0,3,0,454,33,29544.01
201802,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",2431,147024.63,377,0,0,2,125,0,0,0,17,374,1.01
201802,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14474,329352.3,1295.4,0,0,453,154,26,57,0,1199,3069,329352.3
201802,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17146,788821.71,1140.2,0,0,273,238,9,36,12,1212,3199,788821.71
201802,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.01,3,0,0,0,1,0,0,0,1,2,1.01
201802,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",53316,1305029.51,3840.6,0,0,1383,530,62,103,0,4988,11436,1305029.51
201802,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,51154.92,242.2,0,0,175,18,1,1,0,939,28,51154.92
201802,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14627,338402.01,1270.6,0,0,362,177,28,33,4,1508,2647,338402.01
201802,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,330453.82,1315.2,0,0,459,127,32,76,0,1326,3080,330453.82
201802,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,330453.82,1028.8,0,0,149,137,32,69,2,940,2482,330453.82
201802,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",16077,360774.46,1415.2,0,86,377,199,34,26,2,1005,3107,360774.46
201802,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1194574.65,2080,0,0,743,268,28,160,5,2871,8293,1194574.65
201802,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",22700,544336.48,1929.4,0,0,553,292,37,47,0,1349,4514,544336.48
201802,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",29700,672106.64,2301.2,0,0,650,366,30,151,1,1846,5637,672106.64
201802,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",31508,718103.09,2349.8,0,0,613,313,61,54,1,1502,5500,718103.09
201802,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,241218.9,770.2,0,0,341,62,18,21,2,765,2103,241218.9
201802,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,998454.08,,,,,,,,,,,998454.08
201802,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7376,198059.06,588.6,0,0,69,42,28,48,0,246,1179,198059.06
201802,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6695,166792.3,607,0,0,85,86,22,0,0,727,1002,166792.3
201802,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,512698.89,1682.2,1,0,268,223,54,81,0,1263,2557,512698.89
201802,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15471,317680.74,1164.6,0,0,303,144,27,88,0,1034,2738,317680.74
201802,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,438433.18,1600.6,0,0,256,353,22,18,0,1256,2482,438433.18
201802,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,532253.16,1852.8,0,0,308,275,55,49,1,1409,2717,532253.16
201802,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",4,125416,304,0,0,22,94,0,0,0,,119,1
201802,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",3,65956,,,,,,,,,,,1
201802,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,254630.06,1230.2,0,0,284,177,29,46,2,1351,2348,254630.06
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",14999,360311.25,1520,0,0,626,147,30,75,4,1682,3473,360311.25
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,38761.91,,,,,,,,,3,20,38761.91
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26912,557797.21,3739.2,0,0,540,464,138,106,3,1738,4802,557797.21
201802,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",1683,38348.92,4,0,0,1,1,0,0,0,230,279,38348.92
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",4967,106197,752,0,0,110,54,39,10,0,544,407,106197
201802,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",2715,64805.45,239.2,0,0,61,27,8,1,1,246,464,64805.45
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004010000,"MR GE FICKERT","B49 5DX","E01031183",3000,73579.35,,,,,,,,,,,73579.35
201802,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",1859,25365.91,3,0,0,0,1,0,0,0,97,167,25365.91
201802,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,130470.6,451.6,0,0,79,61,15,8,0,487,1002,130470.6
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,294165.69,1326.4,0,0,391,131,40,52,0,1081,3176,294165.69
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,366187.48,1283.2,0,0,294,167,35,56,1,765,2005,366187.48
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,637182,2341,0,0,568,304,61,85,5,2129,5633,637182
201802,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",1833,42146.72,26.2,0,0,19,2,0,1,0,348,254,42146.72
201802,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,530985,1115.4,0,0,286,129,33,37,7,647,2086,530985
201802,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",3,97401,,,,,,,,,,,1
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",9920,219979.5,1359.2,0,142.2,424,127,44,21,1,608,1939,219979.5
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,341487.07,1347.4,0,0,372,156,38,32,2,1106,3208,341487.07
201802,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",13507,374474.27,939.8,0,0,299,148,14,24,0,705,2039,356120.51
201802,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5027,123896.5,447.2,0,0,160,51,9,21,1,245,1436,123896.5
201802,"Q59","Leicestershire and Lincolnshire AT",1004360000,"In the Estate of Mr Pravinkumar Patel","LE5 5HJ","E01013762",13397,389258.92,1400.6,2,0,257,175,50,28,0,648,1502,389258.92
201802,"Q59","Leicestershire and Lincolnshire AT",1004370000,"In the Estate of Mr Pravinkumar Patel","LE11 5BE","E01025703",302,8900.46,,,,,,,,,,,8900.46
201802,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",3,15280.92,30,0,0,0,10,0,0,0,,14,.92
201802,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",3,61705.92,222,0,0,0,74,0,0,0,,92,.92
