YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201908,"Q66","Devon, Cornwall and Isles of Scilly AT",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,512550.41,1101.6,0,0,427,165,8,68,2,1418,4847,512550.41
201908,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,42040.71,178,0,0,109,17,1,5,0,555,129,42040.71
201908,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,653211.67,2203,1,0,397,284,46,336,1,1603,7838,653211.67
201908,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,38015.6,109.4,0,0,68,9,1,2,0,441,58,38015.6
201908,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,638704.25,1951.6,0,0,229,239,57,258,2,1534,6307,638704.25
201908,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,364110.78,1435.8,0,0,369,252,21,49,0,1524,3023,364110.78
201908,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",3500,98535.38,193.4,0,0,62,29,3,7,0,427,1874,98535.38
201908,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,361702.69,766.2,0,0,164,92,25,21,1,568,2498,361702.69
201908,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,389451.78,1514.2,0,0,175,184,56,96,0,1161,4240,389451.78
201908,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,641142.67,1205,0,0,242,137,41,50,0,1104,4004,641142.67
201908,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,30105.17,87.2,0,0,35,17,0,1,0,217,195,30105.17
201908,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",5332,213733.57,355.2,0,0,110,37,9,21,1,358,1741,213733.57
201908,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,213649.25,698.8,0,0,307,74,11,29,5,710,3393,213649.25
201908,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,512877.34,1456,0,0,543,156,33,40,1,1468,5679,512877.34
201908,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16996.31,6,0,0,6,0,0,0,0,88,24,16996.31
201908,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,180269.89,173,0,0,8,55,0,0,0,4,335,180269.89
201908,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",4839,127362.48,354.4,0,0,156,47,4,7,1,254,1218,127362.48
201908,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,260580.4,345,0,0,12,3,5,220,0,282,3280,260580.4
201908,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,474393.87,1125.2,0,0,368,173,14,56,3,940,4100,474393.87
201908,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,296360.76,669.4,0,186.2,228,72,16,27,1,426,2764,296360.76
201908,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.05,225,0,0,90,27,4,5,0,387,512,1.05
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1215325.66,3389.6,7,0,1209,378,75,115,5,4001,13958,1215325.66
201908,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,108416.63,1,0,0,1,0,0,0,0,110,740,108416.63
201908,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,550604.48,1886.2,0,0,645,259,33,56,1,1154,4116,550604.48
201908,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,158564.71,360.2,0,0,206,31,4,11,0,342,1554,158564.71
201908,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,122271.43,450.8,0,0,119,41,17,4,0,803,687,122271.43
201908,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,515978.04,1538,0,89,763,160,16,75,2,1781,5533,515978.04
201908,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,348419.65,539,0,0,113,88,12,15,0,911,2435,348419.65
201908,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,103507.6,321.4,0,0,73,44,9,7,0,384,1445,103507.6
201908,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,649549.23,2147.8,0,0,635,232,62,54,8,1567,5656,649549.23
201908,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,326048.96,1620.2,0,0,563,150,21,296,0,1608,7820,326048.96
201908,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,55312.3,226.6,0,0,61,22,8,3,0,245,300,55312.3
201908,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,568245.15,1385.4,1,0,526,175,25,27,3,916,4545,568245.15
201908,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.04,,,,,,,,,,,1.04
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,314454.05,923.8,0,0,366,143,9,14,4,1174,3620,314454.05
201908,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",4,10201.04,,,,,,,,,2,43,1.04
201908,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,112564.34,415,0,0,142,45,8,25,2,275,464,112564.34
201908,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,42115.63,149.4,0,0,75,20,1,2,0,501,211,42115.63
201908,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,247975.37,1090,4,0,377,99,34,10,0,1084,3601,247975.37
201908,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,33354.33,118.4,0,0,56,12,1,2,1,204,251,33354.33
201908,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",21057,594518.35,1687.8,0,0,282,172,64,89,4,1579,4962,594518.35
201908,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,480855.37,1305.2,1,0,483,187,16,56,2,1579,4590,480855.37
201908,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,651095.35,1390,0,0,447,168,28,85,1,2194,5438,651095.35
201908,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,395880.74,890,0,0,230,151,14,30,5,1010,3869,395880.74
201908,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,543.8,0,0,146,55,14,54,0,630,2414,245000
201908,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1931347.25,634.8,0,0,144,100,11,49,6,490,1967,1826909.25
201908,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,241167.46,16,0,0,1,5,0,0,0,50,346,241167.46
201908,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,195361.43,563.6,0,141.6,152,78,13,18,0,825,2381,195361.43
201908,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,56021.09,243.4,0,0,190,15,0,7,0,755,352,56021.09
201908,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1488222.91,4585.6,2,194.4,2073,551,58,133,6,2914,14974,1488222.91
201908,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,791990.23,2302.8,0,0,908,317,30,64,13,1931,7869,791990.23
201908,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,912213.5,2418.6,0,0,466,324,72,93,10,2705,7523,912213.5
201908,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,44558.42,171.6,0,0,93,21,1,3,0,338,537,44558.42
201908,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,72727.92,216.2,0,0,98,29,2,6,0,741,354,72727.92
201908,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,368921.74,1028.4,0,0,416,119,14,62,2,819,3337,368921.74
201908,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.04,,,,,,,,,,35,1.04
201908,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",4,11711.04,,,,,,,,,,,1.04
201908,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,182514.96,570.8,0,80.6,224,58,11,34,0,1006,2164,182514.96
201908,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22906.48,,,,,,,,,401,68,22906.48
201908,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,405107.78,1180.4,0,0,485,110,25,52,4,1243,5903,405107.78
201908,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",8,15871.04,46.8,0,0,0,0,0,39,0,4,228,1.04
201908,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.04,,,,,,,,,,10,1.04
201908,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",5,6401.04,18,0,0,0,0,0,15,0,6,74,1.04
201908,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13340,310967.9,1046,0,0,395,133,15,60,0,1543,3703,310967.9
201908,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,287645.57,1244.4,0,0,347,172,28,37,1,988,3254,287645.57
201908,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,26071.35,140.2,0,0,100,9,1,1,0,466,69,26071.35
201908,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3151,195050.02,156,0,0,0,52,0,0,0,82,445,1.04
201908,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14471,337062.18,1168.6,0,0,457,138,19,58,0,1360,4218,337062.18
201908,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,807287.39,1394,0,0,239,305,16,30,17,1255,4150,807287.39
201908,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.04,,,,,,,,,,2,1.04
201908,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1335579.2,3775.6,0,0,1673,389,61,158,3,5242,14968,1335579.2
201908,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,52352.41,220.6,0,0,148,23,0,3,0,987,97,52352.41
201908,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,333004.67,1193.4,0,0,308,216,15,47,2,1445,3355,333004.67
201908,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,338189.48,1135,1,0,506,96,21,65,1,1342,4086,338189.48
201908,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,338189.48,941.2,0,0,178,112,28,76,0,846,3178,338189.48
201908,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,369218.87,1006.4,0,85.8,374,96,26,17,1,1126,4104,369218.87
201908,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1222538.68,2477.6,0,0,850,291,47,158,3,2412,9825,1222538.68
201908,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,557077.94,2172.6,0,0,764,302,29,128,1,1508,6141,557077.94
201908,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,687839.09,1915.8,0,0,762,185,37,129,0,1815,7458,687839.09
201908,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,734912.28,1539.8,0,0,502,160,32,144,1,1477,7053,734912.28
201908,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,246865.64,900.8,1,0,408,82,18,24,3,1056,3141,246865.64
201908,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1021827.09,,,,,,,,,,,1021827.09
201908,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,202694.45,398.6,0,0,80,43,12,38,0,298,1919,202694.45
201908,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,170696.77,407,0,0,65,90,6,0,0,832,1521,170696.77
201908,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,524700.76,742.6,0,0,186,92,20,33,1,1204,3696,524700.76
201908,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,325116.78,1095.8,2,0,415,114,18,104,0,1256,4388,325116.78
201908,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,448696.55,711,0,0,158,110,16,25,1,1237,3041,448696.55
201908,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,544712.78,1365.6,0,0,306,188,37,38,6,1607,3976,544712.78
201908,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",5,125541.03,546,0,0,30,172,0,0,0,3,392,1.03
201908,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",5,31566.03,93,0,0,0,31,0,0,0,2,32,1.03
201908,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,260590.74,1140.8,0,0,338,164,21,49,1,1430,2918,260590.74
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,368745.85,1031.8,0,0,384,115,19,59,4,1711,4521,368745.85
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,39669.3,,,,,,,,,5,72,39669.3
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,570854.79,1611.6,0,0,357,143,60,88,0,1710,6653,570854.79
201908,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,47095.96,192,0,0,81,15,4,15,0,542,383,47095.96
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,108682.99,357,1,0,73,33,15,5,0,471,554,108682.99
201908,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,72351.82,138.4,0,0,46,20,2,7,0,368,680,72351.82
201908,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,28319.68,266.4,0,0,114,42,2,2,0,455,254,28319.68
201908,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,133524.82,973.2,0,0,125,112,41,6,2,464,1626,133524.82
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,315376.34,1037.2,1,0,325,115,27,37,0,963,3831,315376.34
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,384969.7,1487.4,0,0,441,184,36,52,0,1341,4151,384969.7
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,671458.78,2324,2,0,676,239,63,150,3,2387,8386,671458.78
201908,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,47054.55,195.2,0,0,71,25,4,1,0,800,170,47054.55
201908,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,543414.94,1843,0,0,583,226,43,55,4,1263,4598,543414.94
201908,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",5,11491.03,,,,,,,,,,,1.03
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,225129.05,826.8,0,57,274,112,16,19,4,1004,3459,225129.05
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,349481.01,1476,0,0,388,143,49,45,6,1073,4198,349481.01
201908,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,397589.46,843.2,0,0,376,103,11,21,1,928,2681,397589.46
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,126796.82,430.6,0,0,81,75,6,43,1,301,1387,126796.82
201908,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",5,19761.03,75,0,0,3,24,0,0,0,,65,1.03
201908,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",5,50391.03,201,0,0,0,67,0,0,0,,249,1.03
201908,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.04,314.4,0,0,93,47,6,7,0,537,834,1.04
201908,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",5,47581.03,247,0,0,1,82,0,0,0,,288,1.03
201908,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",5,32686.03,114,0,0,0,38,0,0,0,1,172,1.03
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,202874.91,636.6,0,0,258,42,17,38,3,650,2330,202874.91
201908,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,136630.04,653.4,0,0,218,76,15,22,1,625,2105,136630.04
201908,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,262940.15,843.6,0,0,150,70,37,33,0,489,1797,262940.15
201908,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,26663.55,163.4,0,0,74,11,4,7,0,373,335,26663.55
201908,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,45087.91,126.8,0,0,28,15,4,4,1,185,492,45087.91
201908,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,343814.71,1251.8,1,0,318,140,41,19,0,1080,2676,343814.71
201908,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,19752.26,56.2,0,0,22,11,0,1,0,387,152,19752.26
201908,"Q69","Thames Valley AT",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,474350.16,995.6,0,343.8,404,100,22,23,0,1529,5459,474350.16
201908,"Q68","Surrey and Sussex AT",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,123339.66,463.4,0,0,197,64,6,2,1,452,1548,123339.66
201908,"Q68","Surrey and Sussex AT",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,30313.86,99.4,0,0,16,27,0,2,0,231,80,30313.86
201908,"Q59","Leicestershire and Lincolnshire AT",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,350692.02,981,0,52.2,360,127,14,60,0,1738,3997,350692.02
201908,"Q62","North West London AT",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,81933.75,371.4,2,0,69,44,14,7,0,267,590,81933.75
201908,"Q60","Shropshire and Staffordshire AT",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,105816.04,183.2,1,0,119,21,0,1,1,986,429,105816.04
