YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201901,"Q56","East Anglia AT",1000360000,"Church Street Dental Practice","PE28 3EG","E01018198",4029,102420.78,281,0,0,143,32,3,5,0,473,1348,102420.78
201901,"Q58","Hertfordshire and The South Midlands AT",1000390000,"Damira Dental Studios Ltd","CM23 3AL","E01023446",10255,264965.07,1039.4,0,0,356,107,25,52,0,948,3718,264965.07
201901,"Q58","Hertfordshire and The South Midlands AT",1000410000,"2:30 Ltd","NN17 1RZ","E01026949",31550,906758.38,2947.8,0,0,796,442,56,124,6,2810,9469,906758.38
201901,"Q57","Essex AT",1000520000,"Chigwell Dental Practice","IG7 5PZ","E01021765",9244,300064.93,807,0,0,240,97,22,10,0,708,2753,300064.93
201901,"Q55","Derbyshire and Nottinghamshire AT",1000560000,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",28,32151.04,,,,,,,,,,66,1.04
201901,"Q68","Surrey and Sussex AT",1000570000,"Battle Road Dental Practice","TN34 1BA","E01020979",16312,461998.9,1414.6,0,0,488,175,21,113,3,1063,4020,461998.9
201901,"Q68","Surrey and Sussex AT",1000610000,"MISS AR PATEL","BN21 4LL","E01020935",2109,56711.14,197.4,0,0,78,15,6,2,0,563,188,56711.14
201901,"Q55","Derbyshire and Nottinghamshire AT",1000620000,"McDaid & McDaid","NG9 5BA","E01028096",15050,407776.62,1154.2,0,0,450,164,12,51,8,1221,3407,407776.62
201901,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,65481.76,181.6,0,0,70,32,0,13,1,486,559,65481.76
201901,"Q66","Devon, Cornwall and Isles of Scilly AT",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,509240.35,1368.6,0,0,471,209,15,73,3,1474,4526,509240.35
201901,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,41769.21,105.4,0,0,64,11,0,7,0,557,140,41769.21
201901,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000770000,"Church Road Dental Clinic","BS13 8JX","E01014521",660,15735.42,,,,,,,,,7,27,15735.42
201901,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000780000,"Church Road Dental Clinic","BS13 8JX","E01014521",900,23631.95,,,,,,,,,136,212,23631.95
201901,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,648993.21,1873,0,0,345,197,47,310,1,1455,7341,648993.21
201901,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,37770.09,90.6,0,0,51,12,0,3,0,418,61,37770.09
201901,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,634579.48,1951.2,0,0,153,275,56,251,0,1381,6070,634579.48
201901,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,361759.34,1212.6,0,0,243,202,24,63,0,1386,3046,361759.34
201901,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",7000,195798.08,503.6,0,0,158,74,8,23,1,508,2060,195798.08
201901,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,359366.81,922.6,1,0,118,103,40,13,1,580,2522,359366.81
201901,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",17002,386936.69,512.6,0,0,131,54,6,123,0,638,3111,386936.69
201901,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,386936.69,1664.2,0,0,274,175,56,161,0,1072,4307,386936.69
201901,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,162305.98,170,0,0,50,22,1,35,0,568,1776,162305.98
201901,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,637002.16,1590.8,0,0,398,224,39,44,0,1153,4060,637002.16
201901,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,29910.75,69,0,0,24,15,0,0,0,217,212,29910.75
201901,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",8332,287353.27,943,0,0,228,124,22,55,2,347,1569,287353.27
201901,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,212269.5,812.6,0,0,386,92,9,33,3,664,3242,212269.5
201901,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,509565.17,1503.8,0,0,524,213,23,49,6,1488,5687,509565.17
201901,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16886.55,18,0,0,15,1,0,0,0,88,26,16886.55
201901,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,179105.7,141,0,0,12,43,0,0,0,3,352,179105.7
201901,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",4439,116059.44,281,0,0,104,47,2,10,0,261,1204,116059.44
201901,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,258897.57,611.2,0,0,10,40,12,281,0,287,3344,258897.57
201901,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,471330.22,1478.4,0,0,511,217,20,62,3,933,4055,471330.22
201901,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,294446.86,885.2,0,121.4,272,106,22,26,0,455,2786,294446.86
201901,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.04,173.2,0,0,76,30,0,6,0,352,523,1.04
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1207477.06,5753.2,1,0,1484,754,153,141,4,3921,14303,1207477.06
201901,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,107716.47,375.4,0,0,68,45,11,32,2,132,785,107716.47
201901,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",20298,547048.66,1766,0,0,601,282,23,35,1,909,3480,547048.66
201901,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,157540.7,454.6,0,0,184,47,9,18,0,364,1533,157540.7
201901,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,121481.8,472.4,0,0,106,69,12,12,1,836,748,121481.8
201901,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,512645.84,1518.6,0,129.4,564,187,23,92,7,1758,5642,512645.84
201901,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,346169.55,1260.8,0,0,218,198,32,34,4,887,2449,346169.55
201901,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,102839.15,444.4,0,0,106,66,10,12,7,371,1353,102839.15
201901,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,645354.43,2102.2,0,0,571,322,39,76,6,1499,5632,645354.43
201901,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,323943.33,1685.2,1,0,515,174,29,251,0,1402,7255,323943.33
201901,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,54955.09,279.4,0,0,52,29,11,7,0,261,309,54955.09
201901,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,564575.41,1692.8,0,0,507,254,30,49,5,838,4143,564575.41
201901,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.03,,,,,,,,,,,1.03
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,312423.3,1317.2,0,0,482,191,19,21,9,1209,3719,312423.3
201901,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.03,10.6,0,0,1,0,0,8,0,3,35,1.03
201901,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,139796.73,6,0,0,0,2,0,0,0,18,199,139796.73
201901,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1744,45609.58,128.2,0,0,46,15,3,1,0,501,225,45609.58
201901,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,246373.94,1325.6,4,0,432,96,49,18,0,1093,3566,246373.94
201901,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1375,33138.93,88.4,0,0,53,11,0,2,0,205,259,33138.93
201901,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,715678.94,2512.6,0,0,249,405,84,33,1,1559,4863,715678.94
201901,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",17063,477774,1432.4,0,0,510,200,21,57,2,1491,4488,477774
201901,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,646890.56,1444.8,0,103.2,490,180,28,64,2,2234,5215,646890.56
201901,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,393324.13,1505,1,0,396,245,27,30,5,985,3891,393324.13
201901,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,917,0,0,185,104,27,80,0,592,2319,245000
201901,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",1,90333.92,17.2,0,0,7,3,0,1,0,1,46,90333.92
201901,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1917074.03,499.8,0,0,153,76,4,59,6,470,1756,1815111.03
201901,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",8558,239622,165.2,1,0,38,23,4,11,0,37,348,239622
201901,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,194099.78,684.2,0,60.8,188,71,21,26,0,787,2536,194099.78
201901,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,55659.3,218.8,0,0,133,23,1,4,0,586,356,55659.3
201901,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",55588,1339871.58,5001.6,0,98.8,1866,706,70,138,12,2910,14888,1339871.58
201901,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,786875.54,2372.8,0,0,974,313,31,64,13,1740,7844,786875.54
201901,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,906322.4,3332.8,0,0,506,426,117,104,18,2643,7345,906322.4
201901,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,44270.66,238.4,0,0,98,32,3,7,0,368,508,44270.66
201901,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,72258.24,278.2,0,0,136,41,1,6,0,728,366,72258.24
201901,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",14513,449039.24,1317.8,0,0,368,188,25,67,5,718,3112,449039.24
201901,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.03,,,,,,,,,,79,1.03
201901,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",16,50656.03,,,,,,,,,,,1.03
201901,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",6869,181336.27,555.8,0,118.2,185,60,12,39,0,925,2046,181336.27
201901,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22758.55,46,0,0,40,2,0,0,0,351,60,22758.55
201901,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,402491.58,1651.6,0,0,745,161,28,63,13,1228,5851,402491.58
201901,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",14,32157.56,33.6,0,0,0,0,0,28,0,9,237,1.03
201901,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.03,,,,,,,,,,12,1.03
201901,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",11,13951.03,8.4,0,0,3,1,0,2,0,4,49,1.03
201901,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13340,308959.66,1238.4,0,0,440,189,15,42,1,1409,3511,308959.66
201901,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,285787.95,1340.2,0,0,358,225,20,56,0,920,3121,285787.95
201901,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,25902.98,83.4,0,0,66,5,0,2,0,460,76,25902.98
201901,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3151,193790.38,309,0,0,0,103,0,0,0,44,455,1.03
201901,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15195,351640.1,1337.4,0,0,543,168,18,62,0,1379,4042,351640.1
201901,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,802073.91,1680.8,0,0,245,421,11,34,14,1159,3903,802073.91
201901,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.03,3,0,0,0,1,0,0,0,,3,1.03
201901,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1326954,4611.4,2,0,1950,619,52,132,5,5141,14807,1326954
201901,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,52014.32,175.8,0,0,108,21,0,4,0,986,77,52014.32
201901,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",15151,344496.65,1229.4,0,0,314,212,19,42,1,1469,3373,344496.65
201901,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,336005.44,1374,0,0,543,161,23,60,0,1300,3920,336005.44
201901,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,336005.44,1825.8,0,0,243,158,87,54,0,847,3268,336005.44
201901,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,366834.45,1230.6,0,126.2,509,168,14,36,6,1092,3903,366834.45
201901,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1214643.5,2045.4,0,0,542,273,40,167,7,2739,10695,1214643.5
201901,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",23200,611155.32,1499.4,0,0,504,233,17,77,0,1458,5915,611155.32
201901,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,683397.01,1577.8,0,0,501,179,25,199,1,1823,7500,683397.01
201901,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,730166.2,2188,0,0,567,322,41,135,1,1531,7160,730166.2
201901,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,245271.38,1100,0,0,365,99,33,35,0,942,2827,245271.38
201901,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1015228.11,,,,,,,,,,,1015228.11
201901,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,201385.44,496.8,1,0,90,57,15,39,1,266,1813,201385.44
201901,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,169594.41,610.2,0,0,81,96,20,1,0,837,1488,169594.41
201901,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,521312.23,1415,0,0,236,247,29,75,0,1254,3489,521312.23
201901,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,323017.17,1756.2,0,0,387,248,43,91,0,1179,4210,323017.17
201901,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,445798.86,1263.2,0,0,205,258,19,36,2,1351,3219,445798.86
201901,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,541195.01,1354.6,0,0,325,216,25,63,6,1682,3985,541195.01
201901,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",12,220886.02,414,0,0,33,127,0,0,0,,247,1.02
201901,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",11,62866.02,10,0,0,1,3,0,0,0,2,16,1.02
201901,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",13080,282209.55,945.2,0,0,288,142,14,51,3,1395,2946,282209.55
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,366364.48,584.4,0,0,285,51,8,42,0,1244,3900,366364.48
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,39413.11,86,0,0,11,16,2,0,3,11,104,39413.11
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,567168.2,3323.6,0,0,644,560,64,183,1,1754,6479,567168.2
201901,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,46791.81,118.4,0,0,65,11,1,7,0,519,365,46791.81
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,107981.11,379.6,0,0,63,52,13,3,1,216,581,107981.11
201901,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,71884.57,416,0,0,91,64,9,20,1,271,617,71884.57
201901,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,28136.79,404.8,0,0,118,64,7,9,0,503,320,28136.79
201901,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,132662.51,293,0,0,38,43,10,5,1,404,1364,132662.51
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,313339.63,931.8,1,0,312,111,19,50,0,1002,3891,313339.63
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,382483.56,2345.2,1,0,715,329,45,86,9,775,3207,382483.56
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,667122.48,2646.8,0,0,724,349,58,134,8,2302,8202,667122.48
201901,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,46750.67,331.4,0,0,253,21,1,2,1,1101,142,46750.67
201901,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,539905.55,1379.4,0,0,411,176,30,67,1,992,3659,539905.55
201901,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",11,38086.02,,,,,,,,,,,1.02
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,223675.16,995.6,0,136,298,149,18,28,2,872,3194,223675.16
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,347224.05,1224.8,0,0,368,159,27,44,3,1056,4083,347224.05
201901,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,395021.82,1141.4,0,0,350,154,23,22,5,892,2902,395021.82
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,125977.96,255,0,0,0,61,6,0,0,259,1494,125977.96
201901,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",10,21416.02,72,0,0,0,24,0,0,0,,36,1.02
201901,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",14,106491.02,246,0,0,0,82,0,0,0,,183,1.02
201901,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.03,333.2,0,0,107,58,3,11,3,530,734,1.03
201901,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",11,124376.02,203,0,0,8,65,0,0,0,,294,1.02
201901,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",11,73281.02,147,0,0,0,49,0,0,0,3,117,1.02
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,201564.74,666.4,0,0,233,73,12,47,3,684,2196,201564.74
201901,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,135747.68,819,0,0,242,134,13,15,1,481,1640,135747.68
201901,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,261242.08,668,0,0,135,81,20,40,2,474,1570,261242.08
201901,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,26491.36,83.4,0,0,27,12,1,7,0,301,378,26491.36
201901,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,44796.73,261.6,0,0,66,36,7,3,0,169,461,44796.73
201901,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,341594.35,735.6,0,0,198,78,22,33,0,945,2068,341594.35
201901,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,499843.67,83,0,0,32,13,1,0,0,373,118,499843.67
201901,"Q69","Thames Valley AT",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,471286.8,1224.8,1,107.4,416,154,24,39,1,1424,5001,471286.8
