YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202204,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,700968.41,1625.2,0,0,211,191,37,331,0,1365,5080,700968.41
202204,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1000800000,"Monika Molnar","BS25 1JF","E01014742",1200,30387.3,154.6,0,0,109,10,1,3,0,467,49,30387.3
202204,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,685400.34,1799.2,0,0,115,233,69,131,0,1082,3696,685400.34
202204,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,390731.17,1561.8,1,0,157,297,34,79,1,1003,1729,390731.17
202204,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,330692.33,334.4,0,0,86,25,12,22,3,149,1299,330692.33
202204,"QUA","Black Country ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,388147.02,301,0,0,30,48,8,15,2,513,1915,388147.02
202204,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,417924.85,606.2,0,0,136,54,19,66,1,930,2366,417924.85
202204,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,688017.04,297,0,0,78,35,4,55,0,402,1139,688017.04
202204,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,32306.18,77.2,0,0,34,10,1,1,0,179,169,32306.18
202204,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,300855.77,537.4,0,0,97,90,10,32,1,279,1239,300855.77
202204,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,229269.29,699,0,0,320,88,8,15,1,688,2305,229269.29
202204,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,550374.14,1501.4,0,0,498,149,40,62,2,1343,4122,550374.14
202204,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,18238.92,24,0,0,3,3,1,0,0,66,14,18238.92
202204,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,193449.54,116,0,0,14,34,0,0,0,3,308,193449.54
202204,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,111234.53,254.8,0,0,135,16,5,9,1,235,939,111234.53
202204,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,335557.93,281.4,1,0,28,38,10,17,0,164,994,335557.93
202204,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,509077.13,839.4,1,0,216,142,11,52,4,766,3136,509077.13
202204,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,318027.9,582.6,0,183,204,67,12,28,0,312,2158,318027.9
202204,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1304178.93,2691.2,1,0,812,285,65,211,3,3043,10770,1304178.93
202204,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,590859.55,1094.4,0,0,374,201,6,37,1,944,3462,590859.55
202204,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,170157.49,68.8,0,0,46,4,0,9,0,209,875,170157.49
202204,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,131210.78,298.8,0,0,56,27,12,14,1,690,553,131210.78
202204,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,553701.54,852.6,0,158.6,356,62,19,68,1,1450,3956,553701.54
202204,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,373892.85,770.2,0,0,121,132,17,41,0,664,1494,373892.85
202204,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,111075.1,304.8,0,0,51,55,6,4,1,283,821,111075.1
202204,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,697038.21,1599.6,0,0,509,156,41,103,7,1341,4557,697038.21
202204,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,349886.61,1245,0,0,315,82,29,280,0,1637,3485,349886.61
202204,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",1858,47484.97,133.6,0,0,25,15,5,3,0,238,151,47484.97
202204,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,609789.93,1129.2,0,0,443,148,15,51,1,834,3950,609789.93
202204,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,337444,1303.2,0,0,490,150,24,51,3,899,2770,337444
202204,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.12,,,,,,,,,1,6,1.12
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,45194.73,70.6,0,0,28,9,1,3,0,482,191,45194.73
202204,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,266105.01,461.2,1,0,232,41,8,11,0,816,2474,266105.01
202204,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,35792.88,106,0,0,49,5,3,5,0,171,227,35792.88
202204,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,772122.82,1710.4,0,0,406,185,52,92,4,1660,5075,772122.82
202204,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,516011.03,1287.4,2,0,370,219,15,62,1,1487,3148,516011.03
202204,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,698697.37,1054.4,13,80,416,119,18,67,0,2045,3188,698697.37
202204,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,424823.85,1536.4,0,0,48,236,49,157,6,856,2864,424823.85
202204,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,1018.2,0,0,141,96,37,121,0,600,2357,245000
202204,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1960475.8,259.2,0,0,60,56,2,6,5,290,871,1960475.8
202204,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,258799.37,17,0,0,2,5,0,0,0,25,100,258799.37
202204,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,209644.44,290.6,3,111,131,23,7,8,0,740,1849,209644.44
202204,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,60116.83,152.2,1,0,116,10,0,6,0,690,202,60116.83
202204,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1597027.9,2623.8,0,0,1001,314,43,134,4,2082,10956,1597027.9
202204,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,849893.16,2063.6,1,0,681,278,36,98,2,1333,5725,849893.16
202204,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,978906.05,1539.4,0,0,308,226,38,77,6,1482,3873,978906.05
202204,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,47816.11,125,0,0,29,18,3,5,0,254,426,47816.11
202204,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,78045.11,156.6,0,0,84,13,2,8,0,561,238,78045.11
202204,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,395893.86,530.4,0,0,162,54,12,52,0,523,2242,395893.86
202204,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,195858.75,554.4,0,68.8,123,55,18,42,0,776,1590,195858.75
202204,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",2346,66871.36,169,0,0,97,22,0,5,0,683,51,66871.36
202204,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,434725.48,874.2,0,0,291,116,13,66,14,813,3523,434725.48
202204,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.12,1.2,0,0,0,0,0,1,0,,4,1.12
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,333702.97,556.8,1,0,208,63,9,44,0,1219,2712,333702.97
202204,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,308675.52,1016,1,0,319,130,20,55,2,954,2573,308675.52
202204,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,27977.45,87,0,0,63,8,0,0,0,364,47,27977.45
202204,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,236971.4,363,0,0,0,121,0,0,0,71,539,1.12
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,361705.02,520.2,0,0,231,54,6,46,0,1092,2990,361705.02
202204,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,866308.7,1425.8,0,0,449,232,17,64,0,1044,3260,866308.7
202204,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.12,13,0,0,1,4,0,0,0,4,16,1.12
202204,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1433224.3,1654.2,1,0,474,229,32,92,0,3084,9669,1433224.3
202204,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,56179.93,181,0,0,115,20,0,5,0,1062,94,56179.93
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,357350.86,559.2,0,0,150,90,7,46,0,1072,2368,357350.86
202204,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,362914.74,657.6,0,0,231,66,15,43,0,940,2692,362914.74
202204,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,362914.74,1174.2,0,0,165,116,49,61,0,621,1865,362914.74
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,396212.71,1233.8,0,0,400,130,31,59,1,881,2780,396212.71
202204,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1311919.3,354.8,1,0,16,40,11,79,4,754,4681,1311919.3
202204,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,597806.28,1356.8,0,0,578,190,14,34,0,1116,4325,597806.28
202204,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,738127.47,705.6,0,0,342,76,2,93,0,1467,5136,738127.47
202204,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,788642.21,2465.4,0,0,618,322,54,172,6,1198,5547,788642.21
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,264914.15,583.4,0,0,284,63,8,12,0,915,2319,264914.15
202204,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1096533.56,,,,,,,,,,,1096533.56
202204,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6000,179689.04,325,0,0,85,34,11,5,0,236,1585,179689.04
202204,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,183176.52,722,0,0,101,143,16,0,0,872,1208,183176.52
202204,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,563061.98,663.8,0,0,212,99,10,29,0,927,2543,563061.98
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,348886.29,127.6,0,0,28,12,4,13,0,784,2602,348886.29
202204,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,481501.06,996.8,0,0,220,161,19,54,1,1091,2235,481501.06
202204,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,584537.1,685.6,0,0,71,137,15,18,2,967,2232,584537.1
202204,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,44536.02,510,0,0,39,157,0,0,0,2,613,1.02
202204,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",0,12226.02,103,0,0,1,34,0,0,0,1,172,1.02
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,279642.71,746.2,0,0,280,73,16,46,0,1268,1552,279642.71
202204,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,395705.11,852.4,0,0,414,65,16,42,1,1242,3216,395705.11
202204,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,42569.55,10,0,0,0,3,0,0,1,33,335,42569.55
202204,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,612590.37,1520.8,0,0,264,193,48,84,1,1241,4117,612590.37
202204,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,50539.17,,,,,,,,,125,183,50539.17
202204,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,116628.88,56.4,0,0,18,8,1,2,0,192,402,116628.88
202204,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,77641.51,207.4,0,0,88,21,4,7,0,349,564,77641.51
202204,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,30390.16,113.4,0,0,57,18,0,2,0,466,251,30390.16
202204,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,143286.91,331.2,0,0,90,60,4,11,6,430,919,143286.91
202204,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,338433.72,1020,0,0,219,140,26,55,3,1036,3176,338433.72
202204,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,413115.1,812.4,0,0,171,119,17,67,0,1008,2998,413115.1
202204,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,720549.58,2278,25,0,426,265,78,122,2,2029,5599,720549.58
202204,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",0,6161.02,77,0,0,5,24,0,0,0,,61,1.02
202204,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,241588.38,573.8,0,76.8,194,53,16,24,0,691,1884,241588.38
202204,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,375031.8,722.2,2,0,176,112,11,66,1,792,2948,375031.8
202204,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,136067.01,310,0,0,117,46,2,25,1,298,1488,136067.01
202204,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",0,3956.02,53,0,0,2,17,0,0,0,,159,1.02
202204,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",0,13706.02,175.2,0,0,3,57,0,1,0,1,303,1.02
202204,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.12,165.6,0,0,30,26,4,8,0,204,406,1.12
202204,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",0,12006.02,153,0,0,0,51,0,0,0,,352,1.02
202204,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",0,9651.02,183,0,0,0,61,0,0,0,1,181,1.02
202204,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,217707.23,437,0,0,131,56,9,25,0,480,1442,217707.23
202204,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,146619.15,143.4,0,0,75,20,0,7,0,208,421,146619.15
202204,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,282163.88,729.4,0,0,133,74,27,42,1,471,1281,282163.88
202204,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,28612.94,34,0,0,1,3,2,0,0,162,310,28612.94
202204,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,48384.32,55.2,0,0,12,10,1,1,0,155,300,48384.32
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,368951.24,940.6,0,0,194,107,31,33,3,917,2192,368951.24
202204,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,21196.36,21,0,0,18,1,0,0,1,261,159,21196.36
202204,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,509030.22,1172.2,0,0,430,143,22,41,0,1338,3764,509030.22
202204,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,132357.1,395.2,0,0,142,60,5,11,0,414,1080,132357.1
202204,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,32530.14,36,0,0,27,3,0,0,0,209,68,32530.14
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,376331.35,991.2,0,120.6,328,168,7,61,2,1105,2533,376331.35
202204,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,87923.98,159,0,0,51,20,3,9,1,303,509,87923.98
202204,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,113552.32,191.8,0,0,106,19,2,4,0,802,277,113552.32
202204,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,170519.24,195.2,0,0,20,14,11,1,0,2,851,170519.24
202204,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,217021.51,240.8,1,0,57,36,6,4,0,343,1332,217021.51
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,432693.12,1014.8,0,0,236,152,20,69,0,1344,2699,432693.12
202204,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,334872.7,555.2,0,0,200,49,12,51,3,878,2280,334872.7
202204,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,179286.62,159,0,0,42,25,2,15,0,344,633,179286.62
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,528523.83,956.8,1,0,145,101,14,285,0,853,4750,528523.83
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1005480000,"JDRM Dental Care Ltd","LE3 0BD","E01013774",25000,528523.83,978.6,0,0,126,107,26,183,0,806,3736,528523.83
202204,"QOP","Greater Manchester ICB",1005540000,"Shaw Family Dental Practice Partnership","OL2 8NH","E01005447",29053,967725.54,1515.8,0,0,540,191,24,94,2,1442,4242,967725.54
202204,"QT1","Nottingham and Nottinghamshire ICB",1005550000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.1,,,,,,,,,,,1.1
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1005590000,"JDRM Dental Care Ltd","LE13 1NW","E01025894",25000,528523.83,1157.4,0,0,303,172,15,132,0,884,4780,528523.83
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1005700000,"JDRM Dental Care Ltd","LE15 6AY","E01013799",25000,528523.83,1363.8,0,0,588,133,15,164,0,1374,5177,528523.83
202204,"QWE","South West London ICB",1005720000,"The Royal Hospital for Neuro-disability Dental Practice","SW15 3SW","E01004628",1,178794.08,,,,,,,,,,,178794.08
202204,"QNC","Staffordshire and Stoke-on-Trent ICB",1005740000,"Primecare Oral Heatlh Services Ltd","ST4 1AT","E01014293",23000,641586.74,1661.2,0,0,310,210,54,61,0,1177,3720,641586.74
202204,"QK1","Leicester, Leicestershire and Rutland ICB",1005790000,"JDRM Dental Care Ltd","LE11 2AG","E01025699",25000,528523.83,1395.2,0,0,227,141,39,231,0,810,3431,528523.83
202204,"QOQ","Humber and North Yorkshire ICB",1005940000,"The Dental Design Studio","DN16 2AA","E01013316",13000,360849.74,99.6,0,0,57,7,1,8,0,825,2341,360849.74
202204,"QNQ","Frimley ICB",1005960000,"Dr Paul Nicholas Mamak","GU16 6LE","E01030770",2904,80297.37,209.2,0,0,88,26,3,6,0,368,429,80297.37
202204,"QUA","Black Country ICB",1006000000,"New Light DA Limited","WS8 6EQ","E01010306",2000,48873.06,111.6,0,0,45,15,1,8,0,171,375,48873.06
202204,"QRV","North West London ICB",1006030000,"Ramesh Siva","SW1V 3HD","E01004668",7000,192598.94,293,0,0,37,61,0,60,1,522,1222,192598.94
