YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202102,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,382245.32,674.6,0,0,47,140,11,63,0,267,2566,382245.32
202102,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,323510.4,274.4,0,0,101,27,6,17,0,137,1635,323510.4
202102,"QUA","Black Country ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11479,389317.3,706.2,0,0,90,131,16,26,0,222,2113,389317.3
202102,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,408848.42,534.2,0,0,89,86,10,56,0,394,3031,408848.42
202102,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,673074.78,360.8,1,0,83,24,8,94,0,465,3008,673074.78
202102,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,31604.56,103.2,0,0,45,11,2,1,0,181,178,31604.56
202102,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,294321.83,425.2,0,0,64,48,12,61,0,116,1618,294321.83
202102,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,224290.05,338.8,0,0,172,39,2,19,3,406,2853,224290.05
202102,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,538421.19,1102.8,0,0,367,107,29,54,2,485,4666,538421.19
202102,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,17842.81,36.2,0,0,26,3,0,1,0,138,23,17842.81
202102,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,189248.23,109,0,0,7,34,0,0,0,5,307,189248.23
202102,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,108818.75,211.6,0,0,76,32,2,13,0,166,1146,108818.75
202102,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,328270.33,317.4,0,0,48,47,8,27,0,48,1693,328270.33
202102,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",14818,498021.06,783.4,0,0,93,147,16,47,1,325,3858,498021.06
202102,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,311121.01,517.4,0,23,83,56,19,32,0,158,2498,311121.01
202102,"QOP","Greater Manchester ICB",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.11,83.4,0,0,30,13,1,2,8,60,361,1.11
202102,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49637,1285454.95,4175.6,0,0,348,495,170,248,47,735,12699,1285454.95
202102,"QOQ","Humber and North Yorkshire ICB",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,113816.32,21.4,0,0,7,4,0,2,0,20,165,113816.32
202102,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,578027.34,1223.6,0,0,320,227,16,13,4,526,4436,578027.34
202102,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,166462.03,438.2,3,0,157,65,7,6,0,98,1382,166462.03
202102,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,128361.16,216.4,0,0,49,23,7,12,0,291,541,128361.16
202102,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",18124,551276.33,981,0,72.6,387,102,19,50,0,583,4815,551276.33
202102,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,365772.7,642.6,0,0,69,134,12,23,0,351,1862,365772.7
202102,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,108662.79,279,0,0,54,51,5,10,1,119,1263,108662.79
202102,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,681900.03,830.8,0,0,219,106,19,54,1,462,5249,681900.03
202102,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,553832.82,582.4,0,0,178,60,7,117,0,684,6773,342287.82
202102,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,58067.13,97.4,0,0,14,7,5,2,0,115,247,58067.13
202102,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,596546.6,1029.2,0,0,398,138,14,41,0,386,4395,596546.6
202102,"QT1","Nottingham and Nottinghamshire ICB",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.1,,,,,,,,,,,1.1
202102,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,330115.44,636,2,0,276,97,3,30,1,562,3279,330115.44
202102,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.1,3.6,0,0,0,0,0,3,0,3,118,1.1
202102,"QNX","Sussex ICB",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,118170.61,139,0,0,30,18,4,5,1,200,924,118170.61
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,44213.2,105,0,0,57,8,2,0,0,407,215,44213.2
202102,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,260325.78,563.8,0,0,175,56,18,4,0,321,2950,260325.78
202102,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,35015.54,61.4,0,0,20,9,1,2,0,89,240,35015.54
202102,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,755353.96,1753.4,0,0,386,215,50,97,6,599,4714,755353.96
202102,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,504804.37,896.6,0,0,182,125,21,73,1,432,3902,504804.37
202102,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,683523.16,783.6,0,0,234,84,15,98,1,883,4241,683523.16
202102,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,415597.58,1163.4,0,0,185,233,19,42,10,258,3437,415597.58
202102,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,671.4,0,0,90,67,22,87,1,246,2276,245000
202102,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1917898.46,214,0,0,55,47,1,5,6,174,1386,1917898.46
202102,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,253178.8,28.2,1,0,3,2,2,6,0,13,223,253178.8
202102,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,205091.41,345.2,1,47.6,125,43,6,16,0,568,2007,205091.41
202102,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,58811.22,128.8,0,0,88,12,0,4,0,547,272,58811.22
202102,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1562343.86,2991.4,0,95.6,838,471,53,87,0,713,14035,1562343.86
202102,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,831435.3,1385.2,0,0,495,189,22,45,6,540,7358,831435.3
202102,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,957646.3,1728.2,0,0,151,227,63,111,9,381,5616,957646.3
202102,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,46777.65,85.4,0,0,23,12,2,2,0,137,499,46777.65
202102,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,76350.14,175,0,0,94,15,2,10,0,452,332,76350.14
202102,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,387295.89,562.8,0,0,110,82,13,39,4,214,3081,387295.89
202102,"QT1","Nottingham and Nottinghamshire ICB",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.1,,,,,,,,,,,1.1
202102,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,191605.12,285,1,152,69,44,4,30,0,374,1941,191605.12
202102,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,24047.34,90,0,0,66,8,0,0,0,274,46,24047.34
202102,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,425284.17,808.2,0,0,125,132,18,56,8,365,5118,425284.17
202102,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.1,,,,,,,,,,,1.1
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,326455.65,828.8,0,0,317,77,11,124,0,634,3696,326455.65
202102,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,301971.75,566.6,0,0,149,86,7,63,0,480,3042,301971.75
202102,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,27369.84,50.2,0,0,40,3,0,1,0,278,75,27369.84
202102,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,231824.89,213,0,0,0,71,0,0,0,34,475,1.1
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,353849.56,697.2,0,0,246,62,18,41,0,507,3808,353849.56
202102,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,847494.33,929,0,0,128,187,18,20,1,435,3872,847494.33
202102,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.1,3,0,0,0,1,0,0,0,1,6,1.1
202102,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1402097.73,2930.6,0,0,1042,340,62,103,1,2771,13162,1402097.73
202102,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,54959.82,128.2,0,0,91,10,0,6,0,799,105,54959.82
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,349589.96,652.4,0,0,161,107,10,42,1,515,2981,349589.96
202102,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,355033.01,886.6,0,0,178,131,15,113,0,300,3671,355033.01
202102,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,355033.01,784.4,0,0,5,47,40,132,0,168,2833,355033.01
202102,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,387607.82,973.8,0,0,183,142,28,24,0,263,3877,387607.82
202102,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1283427.22,1644,0,0,420,200,40,120,0,640,8314,1283427.22
202102,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,584823.21,509.8,1,0,215,57,8,24,0,931,3976,584823.21
202102,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,722096.92,1404.6,1,0,459,197,22,68,1,1155,5782,722096.92
202102,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,771514.59,1278.2,0,0,380,171,19,131,0,954,5873,771514.59
202102,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,259160.78,318,1,0,183,25,2,30,1,811,2914,259160.78
202102,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1072719.19,,,,,,,,,,,1072719.19
202102,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,212789.65,291.4,0,0,82,31,8,17,0,136,1893,212789.65
202102,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,179198.32,393,0,0,48,87,7,0,0,238,1355,179198.32
202102,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,550833.48,979.2,0,0,198,138,22,86,0,659,2710,550833.48
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,341309.23,795,0,0,192,101,19,60,0,342,3844,341309.23
202102,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,471043.89,595.6,0,0,88,110,9,43,7,387,2703,471043.89
202102,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,571842.2,1108.2,0,0,192,156,34,31,3,453,3224,571842.2
202102,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,276835.02,129,0,0,6,41,0,0,0,,388,1.01
202102,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",1,83461.18,96,0,0,0,32,0,0,0,,33,1.01
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,273569.47,534.8,1,0,119,58,16,44,0,310,2357,273569.47
202102,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,387111.24,815.2,0,0,260,94,20,26,2,438,3898,387111.24
202102,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,41645.03,95,0,0,9,8,5,0,2,14,127,41645.03
202102,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,599286.22,1139.2,1,0,185,154,28,131,0,400,5414,599286.22
202102,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,49441.57,89.4,0,0,48,11,0,7,0,186,334,49441.57
202102,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,114095.95,242,0,0,20,16,14,5,0,240,339,114095.95
202102,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,75955.3,96,0,0,36,8,3,0,0,135,513,75955.3
202102,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,29730.15,100.4,0,0,44,14,0,12,0,333,403,29730.15
202102,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,140175.02,291.8,0,0,56,43,8,9,0,163,981,140175.02
202102,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,331083.66,833.6,0,0,172,123,22,23,1,406,3539,331083.66
202102,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,404143.12,1049.4,0,0,276,139,23,67,4,420,4001,404143.12
202102,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,704900.78,1054.6,0,0,165,159,27,63,2,558,6810,704900.78
202102,"QE1","Lancashire and South Cumbria ICB",1004210000,"Dr D Hammond","FY1 3ER","E01012737",0,643574.95,,,,,,,,,,,44573.85
202102,"QR1","Gloucestershire ICB",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,570479.72,1269.6,0,0,471,145,26,43,1,444,4355,570479.72
202102,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",1,55510.67,,,,,,,,,,,1.01
202102,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10240,245941.6,443.8,0,0,232,53,3,14,0,360,2779,245941.6
202102,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,366886.91,870,0,0,300,119,13,45,3,364,3625,366886.91
202102,"QWO","West Yorkshire ICB",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,417391.4,766.6,0,0,342,55,15,63,4,236,2383,417391.4
202102,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,133111.93,281,0,0,78,41,1,55,2,100,1413,133111.93
202102,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",1,47636.13,27,0,0,0,9,0,0,0,2,121,1.01
202102,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",1,145232.09,82,0,0,1,27,0,0,0,1,261,1.01
202102,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.1,53,0,0,14,11,0,5,0,69,658,1.1
202102,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",1,153334.26,213,0,0,0,71,0,0,0,,255,1.01
202102,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",1,90040.1,96,0,0,0,32,0,0,0,,148,1.01
202102,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,212979.09,416.4,0,0,186,38,5,47,0,193,1955,212979.09
202102,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,143434.9,183.2,0,0,71,35,0,6,0,263,2064,143434.9
202102,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,276035.88,376.4,0,0,158,40,4,42,0,327,1554,276035.88
202102,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,27991.53,108.8,0,0,2,8,6,9,0,59,340,27991.53
202102,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,47333.52,151.6,0,0,13,21,6,3,0,61,414,47333.52
202102,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,360938.41,757.2,0,0,189,89,21,41,0,333,2640,360938.41
202102,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,20736.02,44,0,0,17,5,1,0,0,281,151,20736.02
202102,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,497975.17,900.8,0,0,260,114,23,19,0,567,4784,497975.17
202102,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,129482.59,272,0,0,119,35,4,0,0,320,1300,129482.59
202102,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,31823.65,69.2,0,0,14,18,0,1,0,158,74,31823.65
202102,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,368158.24,580.4,0,112.8,147,93,9,37,2,414,3402,368158.24
202102,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,86014.46,53.6,0,0,20,6,1,3,0,83,519,86014.46
202102,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,111086.21,210.8,0,0,86,28,3,4,0,559,362,111086.21
202102,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,166815.93,250.6,0,0,16,9,17,3,0,26,930,166815.93
202102,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,212308.27,222.6,0,0,60,49,0,13,0,194,1699,212308.27
202102,"QT1","Nottingham and Nottinghamshire ICB",1004960000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,1.08,,,,,,,,,,,1.08
202102,"QJ2","Derby and Derbyshire ICB",1004970000,"Etwall Dental Practice Ltd","DE65 6LP","E01019840",1,1.08,,,,,,,,,,1,1.08
202102,"QT1","Nottingham and Nottinghamshire ICB",1005000000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.08,,,,,,,,,,,1.08
202102,"QJ2","Derby and Derbyshire ICB",1005010000,"MR S GIANNETOPOULOS","S43 3TL","E01019566",1,1.08,,,,,,,,,,,1.08
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,423295.95,594.2,0,0,116,111,6,61,3,602,3819,423295.95
202102,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,327599.98,628.8,0,0,264,42,15,49,0,338,2309,327599.98
202102,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,175392.9,276,0,0,48,30,11,5,0,191,781,175392.9
202102,"QGH","Herefordshire and Worcestershire ICB",1005400000,"P Chana and R Thandi","B60 2NE","E01032157",7700,181999.99,440.2,0,0,109,52,13,16,0,407,1312,181999.99
202102,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,517045.42,1110.8,0,0,107,117,35,194,0,267,6493,517045.42
