YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202206,"QNX","Sussex ICB",1000610000,"MISS AR PATEL","BN21 4LL","E01020935",1800,52278.43,114.2,0,0,62,13,1,1,0,484,29,52278.43
202206,"QT1","Nottingham and Nottinghamshire ICB",1000620000,"McDaid & McDaid","NG9 5BA","E01028096",15050,440433.78,1236.4,0,0,380,180,23,32,2,1078,2633,440433.78
202206,"QSL","Somerset ICB",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,70725.93,81.6,0,0,36,14,0,3,0,427,387,70725.93
202206,"QT6","Cornwall and the Isles Of Scilly ICB",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,550023.31,179,0,0,104,25,0,0,0,776,2536,550023.31
202206,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,700968.41,1914.4,0,0,262,220,38,447,0,1461,5703,700968.41
202206,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1000800000,"Monika Molnar","BS25 1JF","E01014742",1200,30387.3,71.6,0,0,50,6,0,3,0,457,54,30387.3
202206,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,685400.34,1713.2,0,0,107,211,72,91,0,1092,3836,685400.34
202206,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,390731.17,1260.2,0,0,103,267,24,56,1,1067,1860,390731.17
202206,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,330692.33,275.2,0,0,73,17,11,16,0,180,1368,330692.33
202206,"QUA","Black Country ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,388147.02,726.6,0,0,90,111,23,23,1,516,2029,388147.02
202206,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,417924.85,641.2,0,0,148,86,13,66,0,903,2451,417924.85
202206,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,688017.04,370,0,0,22,24,17,60,0,341,1174,688017.04
202206,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,32306.18,81.6,0,0,42,8,1,3,0,178,174,32306.18
202206,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,300855.77,578.2,0,0,85,91,15,31,3,274,1298,300855.77
202206,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,229269.29,583.4,0,0,261,72,7,17,2,686,2474,229269.29
202206,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,550374.14,1544.6,0,0,535,183,31,73,1,1391,4347,550374.14
202206,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,18238.92,16.2,0,0,15,0,0,1,0,81,15,18238.92
202206,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,193449.54,103,0,0,10,31,0,0,0,2,322,193449.54
202206,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,111234.53,286.6,0,0,97,38,5,13,0,243,979,111234.53
202206,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,335557.93,281.4,0,0,36,45,7,22,0,166,1052,335557.93
202206,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,509077.13,1334.2,0,0,330,208,25,66,1,838,3338,509077.13
202206,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,318027.9,663.2,0,177.4,186,62,21,31,2,337,2253,318027.9
202206,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1304178.93,3115.8,2,0,796,390,76,199,1,3008,11237,1304178.93
202206,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,590859.55,1340,0,0,390,244,15,30,2,1003,3583,590859.55
202206,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,170157.49,27.2,0,0,14,0,0,11,0,177,865,170157.49
202206,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,131210.78,268.6,0,0,54,40,6,18,1,689,572,131210.78
202206,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,553701.54,1124.6,0,175.2,373,141,20,73,1,1444,4089,553701.54
202206,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,373892.85,969.6,0,0,114,182,21,38,2,683,1575,373892.85
202206,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,111075.1,292.8,0,0,75,59,3,4,0,307,851,111075.1
202206,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,697038.21,1653.2,0,0,411,212,38,111,6,1349,4776,697038.21
202206,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,349886.61,974.4,0,0,252,80,18,222,0,1751,3095,349886.61
202206,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",1858,47484.97,169.4,0,0,41,26,4,2,0,244,153,47484.97
202206,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,609789.93,1090.4,0,0,350,176,15,27,0,880,4068,609789.93
202206,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",4734,112481.33,345.4,0,0,142,42,4,22,3,935,2880,112481.33
202206,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.12,,,,,,,,,,5,1.12
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,45194.73,112,0,0,40,18,1,5,0,472,197,45194.73
202206,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,266105.01,571.8,0,0,300,41,10,24,0,816,2533,266105.01
202206,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,35792.88,83.8,0,0,37,10,1,4,0,179,236,35792.88
202206,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,772122.82,2037.2,0,0,421,233,65,111,4,1664,5388,772122.82
202206,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,516011.03,1325.6,0,0,389,207,20,63,0,1592,3311,516011.03
202206,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,698697.37,1369.8,0,190,330,145,44,64,0,2300,3392,698697.37
202206,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,424823.85,935.8,0,0,113,148,20,114,2,870,2924,424823.85
202206,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,562.6,0,0,82,51,18,93,0,624,2527,245000
202206,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1960475.8,269.6,0,0,95,51,1,8,1,310,911,1960475.8
202206,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,258799.37,14.6,0,0,5,2,0,3,1,21,99,258799.37
202206,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,209644.44,528.2,0,272.6,143,70,13,16,0,759,1980,209644.44
202206,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,60116.83,126.4,0,0,73,15,0,7,0,692,210,60116.83
202206,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1597027.9,2760.8,0,0,984,380,39,139,2,2053,11339,1597027.9
202206,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,849893.16,2100.8,0,0,616,266,49,79,4,1399,5992,849893.16
202206,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,978906.05,1252.6,0,0,258,172,30,93,8,1532,4149,978906.05
202206,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,47816.11,107.6,0,0,8,14,4,8,0,239,443,47816.11
202206,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,78045.11,205.8,0,0,102,29,1,4,0,550,247,78045.11
202206,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,395893.86,907.8,0,0,186,111,28,44,0,542,2348,395893.86
202206,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,195858.75,430.8,1,165,111,63,8,29,0,765,1649,195858.75
202206,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",2346,66871.36,207.6,0,0,102,34,0,3,0,788,62,66871.36
202206,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,434725.48,1042.8,0,0,269,143,23,54,14,860,3774,434725.48
202206,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.12,,,,,,,,,,4,1.12
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,333702.97,678.6,1,0,247,85,11,38,0,1241,2766,333702.97
202206,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,308675.52,956.4,0,0,240,136,20,57,0,1019,2710,308675.52
202206,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,27977.45,72.8,0,0,50,6,0,4,0,369,55,27977.45
202206,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,236971.4,270,0,0,0,90,0,0,0,53,577,1.12
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,361705.02,660.4,0,0,220,72,15,37,0,1076,3051,361705.02
202206,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,866308.7,1122,0,0,359,170,15,60,1,1087,3524,866308.7
202206,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.12,6,0,0,0,2,0,0,0,4,15,1.12
202206,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1433224.3,1154,1,0,426,123,22,80,0,2805,9794,1433224.3
202206,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,56179.93,172.8,0,0,111,19,0,4,0,1112,97,56179.93
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,357350.86,873.6,0,0,227,144,12,58,1,1119,2501,357350.86
202206,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,362914.74,1075,0,0,220,115,37,55,0,894,2878,362914.74
202206,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,362914.74,1070.2,0,0,139,92,48,56,1,658,2081,362914.74
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,396212.71,986.4,0,0,330,126,19,42,0,890,2969,396212.71
202206,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1311919.3,655.6,1,0,33,81,17,144,4,472,4719,1311919.3
202206,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,597806.28,1326.2,0,0,518,173,18,61,0,1118,4504,597806.28
202206,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,738127.47,1323.2,0,0,461,165,19,116,0,1520,5186,738127.47
202206,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,788642.21,1687,0,0,430,279,20,150,0,1251,5776,788642.21
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,264914.15,626.4,0,0,222,62,16,22,0,932,2488,264914.15
202206,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1096533.56,,,,,,,,,,,1096533.56
202206,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6000,179689.04,210,0,0,51,21,7,10,0,223,1587,179689.04
202206,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,183176.52,533,0,0,68,79,19,0,0,814,1301,183176.52
202206,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,563061.98,910.2,0,0,195,138,22,31,0,943,2642,563061.98
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,348886.29,1049.2,1,0,208,120,33,72,0,732,2710,348886.29
202206,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,481501.06,985.4,0,0,158,181,19,47,0,1073,2338,481501.06
202206,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,584537.1,735.2,0,0,99,149,12,36,2,899,2311,584537.1
202206,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,126631.02,710,0,0,56,218,0,0,0,4,800,1.02
202206,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",0,27581.02,108,0,0,0,36,0,0,0,1,194,1.02
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,279642.71,446.2,0,0,151,46,9,41,0,1171,1702,279642.71
202206,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,395705.11,1016.8,0,0,365,115,21,44,2,1265,3362,395705.11
202206,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,42569.55,374,0,0,65,29,17,15,0,49,374,42569.55
202206,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,612590.37,2363.2,0,0,270,265,92,161,1,1275,4454,612590.37
202206,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,50539.17,,,,,,,,,72,140,50539.17
202206,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,116628.88,227.2,0,0,37,15,12,1,0,233,371,116628.88
202206,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,77641.51,213,0,0,78,33,2,10,0,332,638,77641.51
202206,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,30390.16,157.2,0,0,78,22,1,1,0,515,226,30390.16
202206,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,143286.91,455.2,0,0,72,63,15,11,1,434,969,143286.91
202206,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,338433.72,1038.6,0,0,202,141,28,63,2,1098,3249,338433.72
202206,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,413115.1,988.8,0,0,249,157,16,64,0,1052,3091,413115.1
202206,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,720549.58,1879.2,2,0,408,238,53,102,3,2106,5810,720549.58
202206,"QE1","Lancashire and South Cumbria ICB",1004210000,"Dr D Hammond","FY1 3ER","E01012737",0,78840.02,,,,,,,,,,,32438.9
202206,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",0,15901.02,74,0,0,8,22,0,0,0,,60,1.02
202206,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,241588.38,483.6,0,322,105,49,18,13,0,734,2108,241588.38
202206,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,375031.8,898.2,0,0,167,125,24,56,1,812,3103,375031.8
202206,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,136067.01,367.2,0,0,105,77,1,16,0,300,1565,136067.01
202206,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",0,8011.02,85,0,0,1,28,0,0,0,,171,1.02
202206,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",0,40826.02,185.2,0,0,7,59,0,1,0,1,325,1.02
202206,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.12,198,0,0,48,26,5,10,0,263,469,1.12
202206,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",0,29271.02,141,0,0,0,47,0,0,0,,366,1.02
202206,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",0,26316.02,168,0,0,0,56,0,0,0,1,199,1.02
202206,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,217707.23,412,0,0,136,56,7,20,0,529,1557,217707.23
202206,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,146619.15,19.6,0,0,4,4,0,3,0,196,413,146619.15
202206,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,282163.88,587,0,0,137,74,16,30,2,474,1355,282163.88
202206,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,28612.94,124.2,0,0,12,13,5,11,0,127,337,28612.94
202206,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,48384.32,238,0,0,39,44,5,5,1,172,311,48384.32
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,368951.24,1143,0,0,234,99,48,30,0,934,2401,368951.24
202206,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,21196.36,41,0,0,20,5,0,5,0,284,169,21196.36
202206,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,509030.22,1340.4,0,0,336,160,39,47,0,1388,4087,509030.22
202206,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,132357.1,434.2,0,0,178,63,5,6,0,442,1130,132357.1
202206,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,32530.14,50,0,0,20,6,1,0,0,216,72,32530.14
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,376331.35,1141,0,205.4,381,181,10,80,1,1227,2770,376331.35
202206,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,87923.98,169.6,0,0,76,22,2,3,0,346,511,87923.98
202206,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,113552.32,198,2,0,122,20,1,5,0,888,307,113552.32
202206,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,170519.24,382.6,0,0,31,20,24,3,0,2,944,170519.24
202206,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,217021.51,514.2,1,0,96,80,14,11,0,353,1443,217021.51
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,432693.12,1097.6,0,0,245,151,23,103,0,1434,3051,432693.12
202206,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,334872.7,863.2,0,0,203,109,22,56,2,889,2431,334872.7
202206,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,179286.62,260,2,0,26,46,7,12,0,332,662,179286.62
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,528523.83,1643.4,0,0,240,185,32,387,1,878,4924,528523.83
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1005480000,"JDRM Dental Care Ltd","LE3 0BD","E01013774",25000,528523.83,1559,2,0,149,146,49,322,0,853,4095,528523.83
202206,"QOP","Greater Manchester ICB",1005540000,"Shaw Family Dental Practice Partnership","OL2 8NH","E01005447",29628,986713.95,1466.8,0,0,363,226,27,83,2,1448,4446,986713.95
202206,"QT1","Nottingham and Nottinghamshire ICB",1005550000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.1,,,,,,,,,,,1.1
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1005590000,"JDRM Dental Care Ltd","LE13 1NW","E01025894",25000,528523.83,1071.6,0,0,227,156,19,123,1,883,4868,528523.83
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1005700000,"JDRM Dental Care Ltd","LE15 6AY","E01013799",25000,528523.83,1149.4,0,0,475,108,18,112,1,1417,5417,528523.83
202206,"QWE","South West London ICB",1005720000,"The Royal Hospital for Neuro-disability Dental Practice","SW15 3SW","E01004628",1,178794.08,,,,,,,,,,,178794.08
202206,"QNC","Staffordshire and Stoke-on-Trent ICB",1005740000,"Primecare Oral Heatlh Services Ltd","ST4 1AT","E01014293",23000,641586.74,1883.2,0,0,319,263,57,76,0,1231,3967,641586.74
202206,"QK1","Leicester, Leicestershire and Rutland ICB",1005790000,"JDRM Dental Care Ltd","LE11 2AG","E01025699",25000,528523.83,1454.2,0,0,220,137,48,206,0,870,3714,528523.83
202206,"QOQ","Humber and North Yorkshire ICB",1005940000,"The Dental Design Studio","DN16 2AA","E01013316",13000,360849.74,,,,,,,,,576,1936,360849.74
202206,"QNQ","Frimley ICB",1005960000,"Dr Paul Nicholas Mamak","GU16 6LE","E01030770",2904,80297.37,164,0,0,41,19,5,5,0,366,435,80297.37
202206,"QUA","Black Country ICB",1006000000,"New Light DA Limited","WS8 6EQ","E01010306",2000,48873.06,157.6,0,0,22,30,3,8,0,165,397,48873.06
