YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202002,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",4250,122545.64,331.4,0,0,146,37,4,22,0,325,1683,122545.64
202002,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,370455.9,1103.2,0,0,145,125,47,16,0,582,2581,370455.9
202002,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,398876.51,869.6,0,0,140,126,17,123,0,1083,3924,398876.51
202002,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,656658.32,2256.2,0,0,467,276,77,31,0,1103,3855,656658.32
202002,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,30833.72,72.2,0,0,41,10,0,1,0,191,187,30833.72
202002,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",6887,257780.92,775,0,0,208,95,21,25,0,362,1798,257780.92
202002,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8409,218819.56,752.4,0,0,353,88,9,22,1,748,3361,218819.56
202002,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,525288.97,1195.8,0,0,440,134,25,34,2,1485,5561,525288.97
202002,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,17407.62,9,0,0,6,1,0,0,0,81,26,17407.62
202002,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,184632.42,124,0,0,7,39,0,0,0,4,332,184632.42
202002,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",4839,130444.65,501.8,0,0,140,77,10,9,0,266,1282,130444.65
202002,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,266886.45,367.2,0,0,39,39,16,16,0,240,2667,266886.45
202002,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",15778,485874.2,1345,0,0,378,180,30,55,1,1004,4098,485874.2
202002,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,303532.69,1094,1,170.4,237,86,47,30,0,399,2677,303532.69
202002,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.08,153.8,0,0,62,25,1,4,0,378,492,1.08
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1244736.54,4156.8,0,0,1187,424,126,144,2,3918,15141,1244736.54
202002,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,111040.31,,,,,,,,,22,544,111040.31
202002,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,563929.11,1611.4,0,0,588,248,20,32,1,1272,4542,563929.11
202002,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,162401.98,641.4,0,0,183,80,16,22,0,356,1554,162401.98
202002,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,125230.4,535,0,0,124,53,20,10,0,752,656,125230.4
202002,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,528464.71,1479.6,0,198,652,174,18,73,2,1826,5558,528464.71
202002,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,356851.41,1135.4,0,0,173,164,35,32,1,874,2299,356851.41
202002,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,106012.48,477.8,2,0,102,85,9,4,1,374,1476,106012.48
202002,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,665268.32,2091.6,0,0,624,228,59,58,7,1574,5748,665268.32
202002,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,333939.34,1748,0,0,617,157,29,260,0,1789,8311,333939.34
202002,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,56650.86,302,0,0,68,42,9,0,0,240,308,56650.86
202002,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,581996.68,1533.6,0,0,625,174,28,38,5,933,4654,581996.68
202002,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.07,,,,,,,,,,,1.07
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,322063.84,802.6,0,0,331,107,9,33,3,1205,3550,322063.84
202002,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",9,27151.07,21.6,0,0,0,0,0,18,0,4,80,1.07
202002,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,115288.4,450,0,0,147,59,9,15,1,496,892,115288.4
202002,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1760,47448.31,198.8,0,0,74,22,4,9,0,539,212,47448.31
202002,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,253976.37,1056.8,0,0,383,119,25,14,0,1039,3585,253976.37
202002,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,34161.5,99.2,0,0,53,11,1,1,0,202,246,34161.5
202002,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",23974,681830.69,1245.2,0,0,231,131,44,76,2,1619,5274,681830.69
202002,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,492492.07,1826,0,0,625,284,21,80,1,1777,4577,492492.07
202002,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,666851.86,2113.6,0,189,493,243,65,93,0,2164,5470,666851.86
202002,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,405461.05,1206.4,0,0,328,218,16,27,1,980,3918,405461.05
202002,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,880.4,0,0,197,87,27,72,1,703,2506,245000
202002,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,2000439.45,541.2,0,0,144,100,4,41,5,402,1871,1871120.45
202002,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,247003.71,120.2,0,0,11,14,5,6,0,22,293,247003.71
202002,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,200089.18,1017,0,96.4,216,127,33,20,0,842,2279,200089.18
202002,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,57376.8,190,0,0,148,12,0,5,0,746,338,57376.8
202002,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1524237.91,4788.4,0,77,1896,610,75,122,16,2891,14928,1524237.91
202002,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,811156.39,1986.6,0,0,808,238,33,43,6,1870,7951,811156.39
202002,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,934289.07,1912.2,0,0,198,208,83,76,4,2555,7743,934289.07
202002,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,45636.73,185.6,0,0,80,20,3,8,0,322,539,45636.73
202002,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,74487.94,212.4,0,0,105,21,3,7,0,732,369,74487.94
202002,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,377849.65,1237,0,0,524,125,22,50,3,795,3433,377849.65
202002,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.07,,,,,,,,,,,1.07
202002,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",6,24906.07,,,,,,,,,,,1.07
202002,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,186931.82,616.2,0,26,255,56,14,21,0,1040,2117,186931.82
202002,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,23460.82,90,0,0,48,10,1,0,0,201,65,23460.82
202002,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,414911.39,1015.6,0,0,411,80,24,63,3,1238,5861,414911.39
202002,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",16,35546.07,15.6,0,0,0,0,0,13,0,2,201,1.07
202002,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.07,,,,,,,,,,6,1.07
202002,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",10,15701.07,20.4,0,0,0,0,0,17,0,3,88,1.07
202002,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,318493.32,1265.6,0,0,455,155,20,88,0,1622,3860,318493.32
202002,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",13586,324064.86,1272,0,0,309,185,30,40,0,1032,3316,324064.86
202002,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,26702.28,107.8,0,0,88,5,0,4,0,460,69,26702.28
202002,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,226170.62,,,,,,,,,62,430,1.07
202002,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15400,379740.99,1239,0,0,483,124,27,50,0,1359,4234,379740.99
202002,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,826823.74,1389.6,0,0,275,293,16,23,5,1272,4162,826823.74
202002,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.07,3,0,0,0,1,0,0,0,,6,1.07
202002,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1367900.22,4409.2,0,0,1743,482,92,96,1,5261,15113,1367900.22
202002,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,53619.34,254.2,0,0,157,26,1,6,0,973,97,53619.34
202002,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,341063.38,1368.8,0,0,347,203,29,54,0,1468,3296,341063.38
202002,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,346373.67,1501.4,0,0,422,129,51,67,0,1344,4124,346373.67
202002,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,346373.67,1580.2,0,0,176,187,57,131,2,931,3355,346373.67
202002,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,378153.97,1764.6,0,0,438,172,65,23,3,1136,4199,378153.97
202002,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1252124.12,2674.8,0,0,838,313,56,144,9,2511,9572,1252124.12
202002,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",23200,631009.23,2051.4,0,0,665,303,29,107,1,1562,6119,570559.23
202002,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,704484.8,1869.2,0,0,760,201,30,121,1,1760,6904,704484.8
202002,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,752697.16,2314.8,0,0,468,384,47,108,1,1454,6864,752697.16
202002,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,252839.79,946,0,0,439,58,24,35,3,1121,3338,252839.79
202002,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1046555.31,,,,,,,,,,,1046555.31
202002,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6463,184733.11,582.4,0,0,118,48,23,37,0,306,1982,184733.11
202002,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,174827.63,690,0,0,135,137,12,0,0,855,1611,174827.63
202002,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,537398.52,755.6,0,0,170,102,22,13,0,1072,3251,537398.52
202002,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",16500,366283.07,1879.8,9,0,464,268,41,129,1,1377,4526,366283.07
202002,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,459555.01,1495,0,0,334,295,16,60,1,1332,3060,459555.01
202002,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,557894.83,1954,0,0,394,329,43,40,9,1617,3871,557894.83
202002,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",11,300056.05,341,0,0,23,106,0,0,0,1,420,1.05
202002,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",11,75656.05,,,,,,,,,,46,1.05
202002,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,266897.04,830,0,0,302,104,14,40,0,1435,2801,266897.04
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,377669.5,1811.2,0,0,653,167,47,66,3,1911,4646,377669.5
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,40629.3,,,,,,,,,,33,40629.3
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,584669.48,2404.8,0,0,521,259,74,179,4,1715,6526,584669.48
202002,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,48235.68,212.2,0,0,97,20,4,6,0,532,363,48235.68
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,111313.12,475.6,0,0,70,22,28,3,0,483,463,111313.12
202002,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,74102.73,301.6,0,0,82,22,12,8,0,381,691,74102.73
202002,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,29005.02,284.2,0,0,82,39,7,1,0,506,353,29005.02
202002,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,136756.12,222.4,0,0,77,23,6,2,3,427,1297,136756.12
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,323008.45,1191.6,0,0,336,124,38,23,0,1070,3857,323008.45
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,394285.97,1209.8,0,0,316,142,34,49,2,1383,4497,394285.97
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,687708.08,2256.6,0,0,564,238,66,143,4,2324,8081,687708.08
202002,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,48193.27,218.2,0,0,153,13,2,1,1,533,380,48193.27
202002,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,556565.58,1474.4,1,0,500,182,30,57,6,1367,4926,556565.58
202002,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",10,22866.05,,,,,,,,,,,1.05
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,230577.17,487.8,0,122.8,141,76,7,29,0,896,3402,230577.17
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,357938.45,1550.4,0,0,434,153,49,57,1,1072,4117,357938.45
202002,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,407211.12,1526.6,0,0,515,108,53,43,0,1016,2794,407211.12
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,129865.3,241.8,0,0,0,53,5,19,0,262,1535,129865.3
202002,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",11,56781.05,102.2,0,0,5,32,0,1,0,1,85,1.05
202002,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",11,159926.05,360,0,0,6,118,0,0,0,2,303,1.05
202002,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.07,331.8,0,0,98,46,7,9,1,526,832,1.07
202002,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",11,131946.05,228,0,0,0,76,0,0,0,,269,1.05
202002,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",11,82001.05,183,0,0,0,61,0,0,0,,185,1.05
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,207784.48,664.4,0,0,281,75,8,52,0,661,2276,207784.48
202002,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,139936.49,661.8,0,0,249,100,7,24,0,669,2305,139936.49
202002,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,269303.3,402.6,0,0,129,48,8,28,0,528,1845,269303.3
202002,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,27308.81,383.2,0,0,130,40,9,21,0,477,390,27308.81
202002,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,46179.04,288.2,0,0,38,39,11,1,0,161,513,46179.04
202002,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,352135.03,1307.8,0,0,361,138,42,24,0,1123,2921,352135.03
202002,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,20230.26,34.2,0,0,18,5,0,1,0,372,166,20230.26
202002,"Q69","Thames Valley AT",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,485829.43,1783.4,0,0,680,209,35,47,0,1647,5614,485829.43
202002,"Q68","Surrey and Sussex AT",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,126324.48,564,0,0,189,65,15,0,0,466,1471,126324.48
202002,"Q68","Surrey and Sussex AT",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,31047.46,32.2,0,0,10,7,0,1,0,241,78,31047.46
202002,"Q59","Leicestershire and Lincolnshire AT",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,359178.77,1102.6,0,150.4,451,134,16,48,1,1718,3953,359178.77
202002,"Q62","North West London AT",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,83916.55,356.4,0,0,128,37,9,7,1,378,546,83916.55
202002,"Q60","Shropshire and Staffordshire AT",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,108376.79,165.4,0,0,106,19,0,2,0,975,423,108376.79
202002,"Q62","North West London AT",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,162747.25,430.4,0,0,56,52,18,2,0,334,994,162747.25
