YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202201,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,111075.1,328.4,0,0,61,60,6,2,2,281,836,111075.1
202201,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,697038.21,1967.4,0,0,485,243,47,152,7,1264,4542,697038.21
202201,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,349886.61,1389.2,0,0,311,117,48,126,0,1432,3912,349886.61
202201,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,59356.22,79.2,0,0,15,9,3,1,0,221,169,59356.22
202201,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,609789.93,1069.2,0,0,317,155,18,46,5,757,3899,609789.93
202201,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,337444,1613.2,0,0,510,187,37,71,2,883,2729,337444
202201,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.12,,,,,,,,,1,65,1.12
202201,"QNX","Sussex ICB",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,120793.99,348.4,0,0,136,50,3,22,0,234,632,120793.99
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,45194.73,94.4,0,0,32,16,1,2,0,469,195,45194.73
202201,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,266105.01,828.2,1,0,323,69,24,11,0,806,2435,266105.01
202201,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,35792.88,42,0,0,27,5,0,0,0,150,222,35792.88
202201,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,772122.82,1675,0,0,312,213,46,140,4,1570,4599,772122.82
202201,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,516011.03,1374.6,0,0,357,228,21,68,0,1338,3102,516011.03
202201,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,698697.37,785.2,2,90.4,303,93,12,51,0,1603,3217,698697.37
202201,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,424823.85,2502.4,1,0,29,260,105,358,5,775,2885,424823.85
202201,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,987,0,0,141,128,24,135,1,546,2208,245000
202201,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1960475.8,203.2,0,0,79,31,2,6,2,289,879,1960475.8
202201,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,258799.37,50,0,0,11,7,1,5,0,19,97,258799.37
202201,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,209644.44,363.4,0,130,118,45,8,12,0,685,1736,209644.44
202201,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,60116.83,93.8,2,0,64,9,0,4,0,667,191,60116.83
202201,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1597027.9,3414.4,0,0,935,542,53,172,11,2034,11168,1597027.9
202201,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,849893.16,1687.8,1,0,615,238,21,89,3,1225,5599,849893.16
202201,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,978906.05,1093.2,0,0,132,189,21,111,14,1447,3620,978906.05
202201,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,47816.11,72.4,1,0,40,8,0,7,1,185,372,47816.11
202201,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,78045.11,122.8,0,0,49,13,2,9,0,563,230,78045.11
202201,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,395893.86,700,0,0,202,102,12,40,0,494,2332,395893.86
202201,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,195858.75,361,0,77,67,60,7,25,0,775,1588,195858.75
202201,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",1585,45726.27,165.8,0,0,110,13,1,4,0,496,44,45726.27
202201,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,434725.48,1021.2,0,0,265,141,18,91,13,738,3470,434725.48
202201,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.12,,,,,,,,,1,5,1.12
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,333702.97,635.8,2,0,303,54,8,64,0,1204,2860,333702.97
202201,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,308675.52,779.6,0,0,206,116,15,38,0,865,2542,308675.52
202201,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,27977.45,56.4,0,0,42,4,0,2,0,361,53,27977.45
202201,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,236971.4,319,0,0,1,106,0,0,0,78,469,1.12
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,361705.02,849.4,0,0,379,86,10,77,0,1031,2967,361705.02
202201,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,866308.7,1219.4,0,0,449,168,16,62,0,926,3079,866308.7
202201,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.12,9,0,0,0,3,0,0,0,4,15,1.12
202201,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1433224.3,1644.2,0,0,610,201,27,86,4,3541,10012,1433224.3
202201,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,56179.93,186.4,0,0,106,24,0,7,0,877,94,56179.93
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,357350.86,791.8,0,0,221,114,14,49,2,1017,2348,357350.86
202201,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,362914.74,1787,0,0,413,200,57,75,0,982,2780,362914.74
202201,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,362914.74,1148.2,1,0,128,92,51,101,1,551,1892,362914.74
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,396212.71,1034.2,0,0,298,137,22,51,0,813,2754,396212.71
202201,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1311919.3,525.2,1,0,33,74,13,92,5,1198,5317,1311919.3
202201,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,597806.28,1838.4,0,0,541,299,29,42,2,1120,4173,597806.28
202201,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,738127.47,1357.4,0,0,511,171,13,147,1,1365,5046,738127.47
202201,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,788642.21,2302,0,0,529,345,45,165,0,1124,5374,788642.21
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,264914.15,557.8,0,0,214,53,14,14,0,884,2182,264914.15
202201,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1096533.56,,,,,,,,,,,1096533.56
202201,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6632,198601.31,202.2,0,0,96,33,0,6,0,253,1664,198601.31
202201,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,183176.52,424,0,0,94,82,7,0,0,869,1078,183176.52
202201,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,563061.98,1099.8,0,0,201,172,28,39,0,894,2427,563061.98
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,348886.29,602,0,0,149,41,17,105,0,823,2821,348886.29
202201,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,481501.06,928,0,0,192,171,13,55,1,1038,2256,481501.06
202201,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,584537.1,639.8,0,0,94,117,11,39,5,964,2400,584537.1
202201,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,307965.61,378,0,0,30,116,0,0,0,3,618,1.02
202201,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",1,69021.61,88,0,0,1,29,0,0,0,,124,1.02
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,279642.71,464.4,3,0,106,72,8,43,0,1255,1394,279642.71
202201,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,395705.11,627.2,0,0,217,70,15,16,1,1247,2946,395705.11
202201,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,42569.55,1,0,0,0,0,0,0,1,34,286,42569.55
202201,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,612590.37,1623.4,0,0,303,163,60,92,1,1091,4043,612590.37
202201,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,50539.17,,,,,,,,,237,254,50539.17
202201,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,116628.88,133.4,0,0,11,16,6,2,0,219,380,116628.88
202201,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,77641.51,317.8,1,0,71,57,5,14,1,379,499,77641.51
202201,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,30390.16,90,0,0,48,12,0,5,0,403,274,30390.16
202201,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,143286.91,427.4,0,0,43,59,16,12,1,391,812,143286.91
202201,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,338433.72,1189,0,0,244,193,26,45,0,988,3115,338433.72
202201,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,413115.1,1045.6,0,0,135,178,23,83,1,909,3131,413115.1
202201,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,720549.58,3290,2,0,623,456,83,255,1,1836,5441,720549.58
202201,"QE1","Lancashire and South Cumbria ICB",1004210000,"Dr D Hammond","FY1 3ER","E01012737",0,495161.82,,,,,,,,,,,77610.7
202201,"QR1","Gloucestershire ICB",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,583144.37,1453.8,0,0,363,230,28,54,7,999,3488,583144.37
202201,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",1,44264.03,68,0,0,2,22,0,0,0,,52,1.02
202201,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,241588.38,452.2,0,174.6,131,64,9,16,2,664,1754,241588.38
202201,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,375031.8,621.6,1,0,132,92,11,68,1,830,3017,375031.8
202201,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,136067.01,533,0,0,171,90,3,45,2,287,1309,136067.01
202201,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",1,53315.06,107.2,0,0,4,34,0,1,0,1,173,1.02
202201,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",1,129056.72,182,0,0,5,59,0,0,0,2,329,1.02
202201,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.12,144.4,0,0,37,19,4,2,0,189,405,1.12
202201,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",1,119778.87,192,0,0,0,64,0,0,0,,338,1.02
202201,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",1,74121.09,93,0,0,0,31,0,0,0,,163,1.02
202201,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,217707.23,471,0,0,146,60,10,20,1,441,1448,217707.23
202201,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,146619.15,71,0,0,32,7,0,15,0,218,611,146619.15
202201,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,282163.88,861,0,0,131,65,40,45,1,448,1210,282163.88
202201,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,28612.94,26.6,0,0,5,2,1,3,0,165,286,28612.94
202201,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,48384.32,174.4,0,0,31,27,5,2,0,168,316,48384.32
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,368951.24,863.4,0,0,225,118,18,57,0,986,1979,368951.24
202201,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,21196.36,32.2,0,0,22,3,0,1,0,279,150,21196.36
202201,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,509030.22,805,0,0,292,95,14,50,0,1219,3725,509030.22
202201,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,132357.1,223.2,0,0,102,36,1,1,0,353,1053,132357.1
202201,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,32530.14,27.4,0,0,19,2,0,2,0,213,67,32530.14
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,376331.35,906.8,0,55,178,131,22,59,1,1072,2560,376331.35
202201,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,87923.98,189.2,0,0,26,36,4,6,0,276,504,87923.98
202201,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,113552.32,170,0,0,86,22,1,5,0,831,261,113552.32
202201,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,170519.24,283.4,0,0,20,15,18,2,0,3,771,170519.24
202201,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,217021.51,372.8,1,0,39,64,11,9,2,297,1321,217021.51
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,432693.12,757.8,0,0,195,104,15,59,0,1119,2572,432693.12
202201,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,334872.7,570.2,0,0,182,69,8,71,0,922,2168,334872.7
202201,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,179286.62,183.4,1,0,19,36,3,18,0,344,601,179286.62
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,528523.83,1319,0,0,218,171,21,280,0,709,4721,528523.83
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1005480000,"JDRM Dental Care Ltd","LE3 0BD","E01013774",25000,528523.83,1359,1,0,162,173,33,245,0,667,3562,528523.83
202201,"QOP","Greater Manchester ICB",1005540000,"Shaw Family Dental Practice Partnership","OL2 8NH","E01005447",29053,967725.54,1260.6,1,0,333,211,16,93,3,1328,4167,967725.54
202201,"QT1","Nottingham and Nottinghamshire ICB",1005550000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.1,,,,,,,,,,,1.1
202201,"QOP","Greater Manchester ICB",1005560000,"Shaw Family Dental Practice Partnership","OL2 8NH","E01005447",495,19026.85,,,,,,,,,,44,38.44
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1005590000,"JDRM Dental Care Ltd","LE13 1NW","E01025894",25000,528523.83,1805.2,1,0,279,252,52,122,1,832,4825,528523.83
202201,"QNX","Sussex ICB",1005660000,"The Sea Road Dental Practice Partnership","BN16 1NP","E01031411",5000,138306.29,9,0,0,0,3,0,0,0,47,337,138306.29
202201,"QK1","Leicester, Leicestershire and Rutland ICB",1005700000,"JDRM Dental Care Ltd","LE15 6AY","E01013799",25000,528523.83,1752.6,0,0,584,176,33,203,1,1159,4692,528523.83
202201,"QWE","South West London ICB",1005720000,"The Royal Hospital for Neuro-disability Dental Practice","SW15 3SW","E01004628",1,178794.08,,,,,,,,,,,178794.08
202201,"QNC","Staffordshire and Stoke-on-Trent ICB",1005740000,"Primecare Oral Heatlh Services Ltd","ST4 1AT","E01014293",23000,641586.74,1458.4,0,0,334,234,27,82,0,1066,3692,641586.74
