YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202009,"QT6","Cornwall and the Isles Of Scilly ICB",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,524954.13,218.4,0,0,1,39,3,52,7,953,4617,524954.13
202009,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,669019.39,208.6,0,0,0,12,3,113,1,1122,6699,669019.39
202009,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1000800000,"Monika Molnar","BS25 1JF","E01014742",1200,29002.29,58,0,0,49,1,0,5,0,361,59,29002.29
202009,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,654160.89,518,1,0,17,40,19,130,0,1121,5405,654160.89
202009,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,372922.26,181,0,0,19,28,1,55,0,991,2756,372922.26
202009,"QT6","Cornwall and the Isles Of Scilly ICB",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,315619.9,112.2,0,0,75,2,0,26,4,278,1565,315619.9
202009,"QUA","Black Country ICB",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,370455.9,231.6,0,0,6,50,2,43,4,405,2323,370455.9
202009,"QRL","Hampshire and Isle Of Wight ICB",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,398876.51,371.4,0,0,15,52,10,67,0,746,3455,398876.51
202009,"QYG","Cheshire and Merseyside ICB",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,656658.32,283,0,0,57,15,2,130,1,906,3443,656658.32
202009,"QT1","Nottingham and Nottinghamshire ICB",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,30833.72,61.4,1,0,36,8,0,2,0,169,178,30833.72
202009,"QT1","Nottingham and Nottinghamshire ICB",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",7997,287143.25,116.4,0,0,1,3,4,47,2,277,1712,287143.25
202009,"QOQ","Humber and North Yorkshire ICB",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,218819.56,200.8,0,0,94,27,1,9,3,559,3062,218819.56
202009,"QT1","Nottingham and Nottinghamshire ICB",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,525288.97,450.6,0,0,83,64,10,23,6,926,5004,525288.97
202009,"QWO","West Yorkshire ICB",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,17407.62,9,0,0,6,1,0,0,0,46,24,17407.62
202009,"QYG","Cheshire and Merseyside ICB",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,184632.42,52,0,0,1,17,0,0,0,3,294,184632.42
202009,"QMM","Norfolk and Waveney ICB",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,106164.63,110.8,0,0,46,6,0,39,0,213,1216,106164.63
202009,"QOP","Greater Manchester ICB",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",5509,320263.74,171.6,1,0,52,13,6,8,0,96,2034,320263.74
202009,"QOQ","Humber and North Yorkshire ICB",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",14818,485874.2,425.6,0,0,2,94,5,68,7,806,3999,485874.2
202009,"QNQ","Frimley ICB",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,303532.69,296.2,0,2.4,78,42,1,66,1,314,2585,303532.69
202009,"QOP","Greater Manchester ICB",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",1983,.54,90.4,1,0,16,21,1,2,2,267,431,.54
202009,"QWU","Coventry and Warwickshire ICB",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1244736.54,976.8,0,0,8,115,34,179,8,2715,14021,1244736.54
202009,"QOQ","Humber and North Yorkshire ICB",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,111040.31,53.2,0,0,1,5,3,1,0,33,436,111040.31
202009,"QJ2","Derby and Derbyshire ICB",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,563929.11,555.2,1,0,67,99,13,31,1,935,4512,563929.11
202009,"QUA","Black Country ICB",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,162401.98,127.4,0,0,2,19,4,17,0,258,1432,162401.98
202009,"QUA","Black Country ICB",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,125230.4,169.8,0,0,39,28,2,19,0,511,612,125230.4
202009,"QHL","Birmingham and Solihull ICB",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,528464.71,452,0,27.6,31,40,8,170,1,1263,5119,528464.71
202009,"QNX","Sussex ICB",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,356851.41,281.2,0,0,31,49,6,26,2,686,2084,356851.41
202009,"QHM","North East and North Cumbria ICB",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,106012.48,118.4,0,0,35,11,1,32,3,280,1419,106012.48
202009,"QHL","Birmingham and Solihull ICB",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,665268.32,633.6,0,0,101,51,14,173,4,1083,5452,665268.32
202009,"QMF","North East London ICB",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,333939.34,93.4,0,0,4,1,2,52,7,1315,7909,333939.34
202009,"QUA","Black Country ICB",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,56650.86,96,0,0,48,6,2,5,0,200,277,56650.86
202009,"QJ2","Derby and Derbyshire ICB",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,581996.68,372.6,1,0,8,66,6,79,1,719,4540,581996.68
202009,"QT1","Nottingham and Nottinghamshire ICB",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.07,,,,,,,,,,,1.07
202009,"QGH","Herefordshire and Worcestershire ICB",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,322063.84,388,0,0,37,52,11,50,3,927,3370,322063.84
202009,"QJ2","Derby and Derbyshire ICB",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.07,,,,,,,,,6,65,1.07
202009,"QNX","Sussex ICB",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,115288.4,35.4,0,0,9,8,0,2,0,383,941,115288.4
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1600,43134.83,124.6,0,0,70,17,0,3,0,433,219,43134.83
202009,"QJ2","Derby and Derbyshire ICB",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,253976.37,270,2,0,21,41,9,20,0,664,3287,253976.37
202009,"QT1","Nottingham and Nottinghamshire ICB",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,34161.5,23.2,0,0,1,1,1,6,0,155,242,34161.5
202009,"QT1","Nottingham and Nottinghamshire ICB",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,736930.69,920.6,0,0,21,51,33,288,5,1175,4687,736930.69
202009,"QE1","Lancashire and South Cumbria ICB",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,492492.07,443,0,0,14,61,10,105,0,1331,4182,492492.07
202009,"QMF","North East London ICB",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,666851.86,706.6,0,0,304,77,8,63,0,1520,4841,666851.86
202009,"QT1","Nottingham and Nottinghamshire ICB",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,405461.05,322.6,0,0,8,56,8,38,7,665,3661,405461.05
202009,"QRV","North West London ICB",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,234,0,0,12,8,7,95,0,519,2314,245000
202009,"QJM","Lincolnshire ICB",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1871120.45,213.8,0,0,56,43,2,4,6,275,1662,1871120.45
202009,"QE1","Lancashire and South Cumbria ICB",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,247003.71,6,0,0,0,2,0,0,0,17,248,247003.71
202009,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,200089.18,338.6,7,0,147,38,6,13,0,670,2118,200089.18
202009,"QOC","Shropshire, Telford and Wrekin ICB",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,57376.8,99.8,1,0,66,10,0,4,1,567,309,57376.8
202009,"QJ2","Derby and Derbyshire ICB",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1524237.91,935,1,0,26,90,15,355,3,2180,14450,1524237.91
202009,"QJ2","Derby and Derbyshire ICB",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,811156.39,612.6,0,0,17,49,18,188,7,1311,7652,811156.39
202009,"QUA","Black Country ICB",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,934289.07,288.4,0,0,2,1,6,162,7,1572,6356,934289.07
202009,"QR1","Gloucestershire ICB",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,45636.73,152,0,0,53,17,3,10,0,251,544,45636.73
202009,"QT1","Nottingham and Nottinghamshire ICB",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,74487.94,56,0,0,17,7,1,5,0,563,346,74487.94
202009,"QJ2","Derby and Derbyshire ICB",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,377849.65,254.2,0,0,9,47,1,76,1,532,3337,377849.65
202009,"QT1","Nottingham and Nottinghamshire ICB",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.07,,,,,,,,,,,1.07
202009,"QNQ","Frimley ICB",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,186931.82,228.8,1,0,8,26,7,50,0,742,1922,186931.82
202009,"QT1","Nottingham and Nottinghamshire ICB",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,23460.82,58,0,0,46,4,0,0,0,268,53,23460.82
202009,"QT1","Nottingham and Nottinghamshire ICB",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,414911.39,502.2,0,0,92,38,11,136,2,835,5478,414911.39
202009,"QJ2","Derby and Derbyshire ICB",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.07,,,,,,,,,,,1.07
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,318493.32,259,0,0,76,21,1,90,0,1164,3667,318493.32
202009,"QNQ","Frimley ICB",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,294606.59,226.4,0,0,50,34,3,32,0,764,3021,294606.59
202009,"QNC","Staffordshire and Stoke-on-Trent ICB",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,26702.28,44.2,0,0,34,3,0,1,0,360,78,26702.28
202009,"QKS","Kent And Medway ICB",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3567,226170.62,165,0,0,0,55,0,0,0,18,433,1.07
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",14000,345219.08,300,0,0,117,17,4,70,0,991,4030,345219.08
202009,"QJ2","Derby and Derbyshire ICB",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,826823.74,217.4,0,0,4,16,5,87,1,1008,4051,826823.74
202009,"QJ2","Derby and Derbyshire ICB",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.07,,,,,,,,,,6,1.07
202009,"QPM","Northamptonshire ICB",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1367900.22,1239.6,0,0,579,111,21,63,0,4047,14008,1367900.22
202009,"QNC","Staffordshire and Stoke-on-Trent ICB",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,53619.34,151.4,0,0,107,14,0,2,0,795,95,53619.34
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,341063.38,474,0,0,95,54,5,130,1,1034,3093,341063.38
202009,"QH8","Mid and South Essex ICB",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,346373.67,132.8,0,0,5,5,5,44,0,1010,3920,346373.67
202009,"QH8","Mid and South Essex ICB",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,346373.67,31,0,0,1,0,1,15,0,697,2982,346373.67
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,378153.97,104,0,0,2,4,2,55,0,895,4041,378153.97
202009,"QJM","Lincolnshire ICB",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1252124.12,423.6,0,0,6,32,11,158,0,1925,8637,1252124.12
202009,"QJM","Lincolnshire ICB",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,570559.23,24,0,0,6,6,0,0,0,911,4139,570559.23
202009,"QJM","Lincolnshire ICB",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,704484.8,1180.6,3,0,657,96,11,89,0,1426,6260,704484.8
202009,"QJM","Lincolnshire ICB",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,752697.16,1051.8,1,0,551,88,11,79,2,1106,6259,752697.16
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,252839.79,341.6,1,0,210,25,3,18,0,945,3142,252839.79
202009,"QJK","Devon ICB",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1046555.31,,,,,,,,,,,1046555.31
202009,"QRV","North West London ICB",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,207599.66,277.8,0,0,90,17,10,14,0,210,1858,207599.66
202009,"QKS","Kent And Medway ICB",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,174827.63,330,0,0,30,44,14,0,0,536,1487,174827.63
202009,"QT1","Nottingham and Nottinghamshire ICB",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,537398.52,360.4,1,0,56,41,13,22,0,646,2808,537398.52
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,332984.61,175.8,6,0,9,11,1,115,0,1039,4181,332984.61
202009,"QT1","Nottingham and Nottinghamshire ICB",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,459555.01,614,0,0,86,103,14,40,3,1114,2830,459555.01
202009,"QT1","Nottingham and Nottinghamshire ICB",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,557894.83,403.2,0,0,96,57,8,31,3,1208,3480,557894.83
202009,"QT1","Nottingham and Nottinghamshire ICB",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",2,276835.01,100,0,0,4,32,0,0,0,,393,241535.01
202009,"QT1","Nottingham and Nottinghamshire ICB",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",2,83461.17,,,,,,,,,,42,74671.17
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,266897.04,162.4,0,0,4,28,2,42,0,960,2555,266897.04
202009,"QWU","Coventry and Warwickshire ICB",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,377669.5,37.2,0,0,9,3,1,6,0,1369,4177,377669.5
202009,"QGH","Herefordshire and Worcestershire ICB",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,40629.3,137,0,0,7,9,4,35,2,3,76,40629.3
202009,"QGH","Herefordshire and Worcestershire ICB",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,584669.48,512.2,0,0,16,51,8,206,0,1184,5844,584669.48
202009,"QUA","Black Country ICB",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,48235.68,128.4,0,0,0,24,3,17,0,346,360,48235.68
202009,"QGH","Herefordshire and Worcestershire ICB",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,111313.12,110.6,0,0,23,12,4,3,0,371,366,111313.12
202009,"QUA","Black Country ICB",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,74102.73,14.4,0,0,12,0,0,2,0,312,586,74102.73
202009,"QUA","Black Country ICB",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,29005.02,81,0,0,51,10,0,0,0,344,326,29005.02
202009,"QUA","Black Country ICB",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,136756.12,101.8,0,0,19,14,0,34,7,213,985,136756.12
202009,"QGH","Herefordshire and Worcestershire ICB",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,323008.45,545.8,0,0,19,116,9,59,0,769,3545,323008.45
202009,"QGH","Herefordshire and Worcestershire ICB",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,394285.97,658.2,0,0,96,81,17,86,2,971,4698,394285.97
202009,"QGH","Herefordshire and Worcestershire ICB",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,687708.08,635.4,0,0,3,141,6,112,3,1487,7434,687708.08
202009,"QR1","Gloucestershire ICB",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,556565.58,233,0,0,5,20,4,90,2,917,4649,556565.58
202009,"QT1","Nottingham and Nottinghamshire ICB",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",2,55510.66,,,,,,,,,,,52985.66
202009,"QGH","Herefordshire and Worcestershire ICB",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,230577.17,208.8,0,0,63,23,1,54,2,616,3023,230577.17
202009,"QGH","Herefordshire and Worcestershire ICB",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,357938.45,265.8,0,0,14,22,5,104,1,775,3786,357938.45
202009,"QWO","West Yorkshire ICB",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,407211.12,60.2,0,0,41,0,0,16,0,788,2658,407211.12
202009,"QWU","Coventry and Warwickshire ICB",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,129865.3,100.4,0,0,0,16,0,42,2,165,1377,129865.3
202009,"QJ2","Derby and Derbyshire ICB",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",2,47636.12,49,0,0,1,16,0,0,0,,98,37331.12
202009,"QJ2","Derby and Derbyshire ICB",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",2,145232.08,24,0,0,0,8,0,0,0,,280,125797.08
202009,"QF7","South Yorkshire ICB",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.07,22,0,0,1,7,0,0,0,325,726,1.07
202009,"QJ2","Derby and Derbyshire ICB",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",2,153334.25,219,0,0,0,73,0,0,0,,230,141884.25
202009,"QT1","Nottingham and Nottinghamshire ICB",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",2,90040.09,54,0,0,0,18,0,0,0,1,162,81565.09
202009,"QWU","Coventry and Warwickshire ICB",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,207784.48,88.4,0,0,0,4,0,62,2,482,2084,207784.48
202009,"QGH","Herefordshire and Worcestershire ICB",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,139936.49,118.8,0,0,12,24,2,9,0,437,2255,139936.49
202009,"QUA","Black Country ICB",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,269303.3,104.2,0,0,25,8,1,36,0,422,1637,269303.3
202009,"QUA","Black Country ICB",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,27308.81,44.6,0,0,2,5,1,13,0,309,357,27308.81
202009,"QUA","Black Country ICB",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,46179.04,36,10,0,8,5,2,11,0,84,458,46179.04
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,352135.03,72.6,0,0,3,6,0,43,0,820,2800,352135.03
202009,"QJ2","Derby and Derbyshire ICB",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,20230.26,20.2,0,0,10,3,0,1,0,287,155,20230.26
202009,"QNQ","Frimley ICB",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,485829.43,489,0,0,72,85,10,35,0,1216,5098,485829.43
202009,"QNX","Sussex ICB",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,126324.48,298,0,0,190,26,2,5,0,331,1391,126324.48
202009,"QNX","Sussex ICB",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,31047.46,35,0,0,11,8,0,0,0,180,74,31047.46
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,359178.77,107.6,0,10.8,2,4,0,78,0,1300,3701,359178.77
202009,"QRV","North West London ICB",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,83916.55,61.2,0,0,11,8,0,21,1,279,500,83916.55
202009,"QOC","Shropshire, Telford and Wrekin ICB",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,108376.79,110.2,0,0,61,16,0,1,0,605,378,108376.79
202009,"QRV","North West London ICB",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,162747.25,163,0,0,10,7,11,0,0,234,913,162747.25
202009,"QWO","West Yorkshire ICB",1004900000,"Mr Imtiaz Khajwal","HD8 9HR","E01011110",6899,207130.02,189.8,0,0,14,27,5,29,0,381,1728,207130.02
202009,"QT1","Nottingham and Nottinghamshire ICB",1004960000,"Carlton Dental Care Limited","NG4 1JB","E01028160",1,1.05,,,,,,,,,,,1.05
202009,"QJ2","Derby and Derbyshire ICB",1004970000,"Etwall Dental Practice Ltd","DE65 6LP","E01019840",1,1.05,,,,,,,,,,13,1.05
202009,"QT1","Nottingham and Nottinghamshire ICB",1005000000,"Southwell Dental Care","NG25 0BH","E01028346",1,1.05,,,,,,,,,,1,1.05
202009,"QJ2","Derby and Derbyshire ICB",1005010000,"MR S GIANNETOPOULOS","S43 3TL","E01019566",1,1.05,,,,,,,,,,2,1.05
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005060000,"Rodericks Dental Partnership Ltd","HP12 4JN","E01017912",15000,412971.66,421.8,1,0,126,70,5,24,0,1502,4051,412971.66
202009,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1005080000,"Aspire Dental Care Limited","HP7 9PH","E01017775",12000,319609.74,202,0,0,3,28,2,75,1,687,2405,319609.74
202009,"QYG","Cheshire and Merseyside ICB",1005210000,"Wirral Community Trust","CH46 2QQ","E01007204",5355,171115.02,103.6,0,0,4,14,3,18,0,313,846,171115.02
202009,"QGH","Herefordshire and Worcestershire ICB",1005400000,"P Chana and R Thandi","B60 2NE","E01032157",7700,177560.97,102.4,1,0,68,7,0,12,0,320,1586,177560.97
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1005420000,"JDRM Dental Care Ltd","LE1 7BA","E01013646",25000,504434.56,258.4,0,0,1,1,1,202,0,699,7390,504434.56
202009,"QK1","Leicester, Leicestershire and Rutland ICB",1005480000,"JDRM Dental Care Ltd","LE3 0BD","E01013774",20000,403547.65,96.6,0,0,3,6,0,63,0,457,4234,403547.65
