YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201806,"Q56","East Anglia AT",1000360000,"Church Street Dental Practice","PE28 3EG","E01018198",4029,100728.54,347.2,0,0,124,44,7,6,0,415,1133,100728.54
201806,"Q58","Hertfordshire and The South Midlands AT",1000390000,"Damira Dental Studios Ltd","CM23 3AL","E01023438",10255,260587.21,938.2,0,0,235,94,29,61,0,883,3442,260587.21
201806,"Q58","Hertfordshire and The South Midlands AT",1000410000,"2:30 Ltd","NN17 1RZ","E01026949",31550,891776.53,2624,0,0,679,302,74,125,2,2881,9312,891776.53
201806,"Q57","Essex AT",1000520000,"Chigwell Dental Practice","IG7 5PZ","E01021765",9244,295107.13,698,0,0,203,75,21,15,0,731,2821,295107.13
201806,"Q55","Derbyshire and Nottinghamshire AT",1000560000,"Nationwide Healthcare Providers Ltd","NG18 1JU","E01028268",8,11301.02,19.4,0,0,5,0,0,12,0,3,77,1.02
201806,"Q68","Surrey and Sussex AT",1000570000,"Battle Road Dental Practice","TN34 1BA","E01020979",16312,454365.56,1519.8,0,0,415,186,34,114,2,1040,4237,454365.56
201806,"Q68","Surrey and Sussex AT",1000610000,"MISS AR PATEL","BN21 4LL","E01020935",2109,55774.13,69.8,0,0,35,10,0,4,0,482,216,55774.13
201806,"Q55","Derbyshire and Nottinghamshire AT",1000620000,"McDaid & McDaid","NG9 5BA","E01028096",15050,401039.16,1000.8,0,99.8,302,121,25,29,1,1233,3346,401039.16
201806,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000710000,"Yarde House Partnership","TA1 1DB","E01029289",2600,64399.84,168.6,14,0,96,19,1,3,0,556,565,64399.84
201806,"Q66","Devon, Cornwall and Isles of Scilly AT",1000730000,"Spadental South West Limited","PL12 6AF","E01018793",19116,500826.47,1316.8,0,0,466,199,14,69,3,1401,2994,500826.47
201806,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,41079.08,64.8,0,0,36,8,0,4,0,571,149,41079.08
201806,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000770000,"Church Road Dental Clinic","BS13 8JX","E01014521",660,15475.43,11,0,0,2,3,0,0,0,20,58,15475.43
201806,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000780000,"Church Road Dental Clinic","BS13 8JX","E01014521",900,23241.49,54.2,9,0,26,10,1,1,0,120,174,23241.49
201806,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",25000,638270.27,1908,0,0,381,193,50,280,1,1387,7276,638270.27
201806,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,37146.04,72,0,0,42,8,0,5,0,410,60,37146.04
201806,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",25000,624094.69,1809.4,0,0,157,216,61,217,4,1264,5760,624094.69
201806,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,355782.2,1198.8,0,0,192,202,28,54,0,1318,3063,355782.2
201806,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",10946,301113.55,478,1,0,112,72,10,25,2,547,2151,301113.55
201806,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,353429.2,811.8,0,0,138,81,35,9,1,585,2572,353429.2
201806,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",17002,380543.56,883.8,1,0,150,111,19,144,0,524,2920,380543.56
201806,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,380543.56,1111.8,1,0,157,89,45,124,0,1035,4193,380543.56
201806,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,159624.29,518.6,1,0,173,82,1,73,3,580,1778,159624.29
201806,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,626477.34,1489.2,0,0,299,161,55,36,4,1168,4205,626477.34
201806,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,29416.55,83.4,0,0,39,10,1,2,0,197,233,29416.55
201806,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",8332,283844.68,484.8,0,0,102,73,10,34,3,317,1430,283844.68
201806,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,208762.29,742.8,0,0,358,98,5,24,2,648,3203,208762.29
201806,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",24298,608842.19,1267.4,0,0,487,142,23,62,4,1508,5733,608842.19
201806,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16607.54,21,0,0,9,0,1,0,0,85,27,16607.54
201806,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,176146.44,214,0,0,10,68,0,0,0,2,293,176146.44
201806,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3939,101285.15,325.6,0,0,121,43,6,3,0,243,1199,101285.15
201806,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,254619.95,413.4,0,0,0,3,1,327,0,320,3399,254619.95
201806,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,463542.7,1615,0,0,421,218,38,63,8,799,3863,463542.7
201806,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,289581.88,752.6,2,170.2,259,88,17,23,0,459,2801,289581.88
201806,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.02,202,0,0,70,40,0,10,0,380,467,1.02
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1187526.61,3069.4,2,0,860,395,71,122,7,3401,13436,1187526.61
201806,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,105936.73,248.8,0,0,79,33,4,19,0,29,311,105936.73
201806,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",20298,538010.09,1226.6,0,0,440,164,18,53,4,919,3413,538010.09
201806,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,154937.75,432.2,0,0,137,54,10,11,0,368,1454,154937.75
201806,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,119474.63,516.8,0,0,73,46,25,4,1,808,1077,119474.63
201806,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,504175.69,1505.4,0,144.2,410,204,34,62,1,1740,5697,504175.69
201806,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,340449.99,1037.8,0,0,196,157,28,29,0,864,2470,340449.99
201806,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,101140,328.2,0,0,38,28,17,1,1,337,1310,101140
201806,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,634691.61,1871.8,0,0,493,289,38,44,3,1454,5620,634691.61
201806,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,318591,1438.2,1,0,316,140,31,276,0,1302,6409,318591
201806,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,54047.1,194.8,0,0,28,14,10,4,0,238,336,54047.1
201806,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,555247.26,1120.4,0,0,365,172,15,47,3,635,3181,555247.26
201806,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.01,,,,,,,,,,8,1.01
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,307261.31,1279.6,0,0,432,172,24,33,5,1240,3868,307261.31
201806,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.01,15.6,0,0,0,0,0,13,0,2,13,1.01
201806,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,137486.95,4,0,0,1,1,0,0,0,36,294,137486.95
201806,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1744,44856,124.6,0,0,67,14,1,3,0,509,247,44856
201806,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,242303.25,630.4,7,0,214,56,21,12,0,902,3237,242303.25
201806,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1375,32591.39,116.2,0,0,43,16,2,1,0,205,266,32591.39
201806,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,705919.49,2178.6,5,0,191,274,95,24,1,1421,4210,705919.49
201806,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",17063,477774,1469.2,1,0,395,198,36,41,3,1278,3862,477774
201806,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,636202.36,1602,9,158,486,179,42,75,2,2163,4820,636202.36
201806,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,386825.46,1174.2,0,0,348,188,18,36,3,985,3782,386825.46
201806,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,796.6,0,0,139,82,28,63,0,532,2078,245000
201806,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",1,88841.38,,,,,,,,,,,88841.38
201806,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1887084,491.6,0,0,164,84,4,23,3,460,1396,1785121
201806,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",8558,239622,88.8,0,0,21,21,0,4,0,25,308,239622
201806,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,190892.78,485,1,75,146,61,11,20,0,870,2504,190892.78
201806,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,54739.67,176.8,0,0,97,17,1,14,1,512,335,54739.67
201806,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",55588,1317733.66,4351.6,0,121.8,1547,629,65,98,9,2787,14092,1317733.66
201806,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,773874.45,1754.2,0,0,752,221,22,56,10,1697,7387,773874.45
201806,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,891347.76,3139.8,0,0,402,341,137,54,7,2430,5708,891347.76
201806,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,43539.2,133.4,0,0,56,19,1,7,0,367,416,43539.2
201806,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,71064.36,142.6,1,0,80,14,1,8,0,713,301,71064.36
201806,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",14513,442983.12,766.2,0,0,190,104,18,36,5,647,2711,442983.12
201806,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.01,,,,,,,,,5,85,1.01
201806,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",7,17161.01,,,,,,,,,,,1.01
201806,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",6869,178340.16,565.4,0,187.4,167,56,17,22,0,958,1783,178340.16
201806,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22382.52,21,0,0,12,3,0,0,0,356,42,22382.52
201806,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,395841.44,1466.8,0,0,602,123,36,39,10,1187,5361,395841.44
201806,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",6,10121.01,25.2,0,0,0,0,0,21,0,13,173,1.01
201806,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.01,,,,,,,,,,12,1.01
201806,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",4,4201.01,14.4,0,0,0,0,0,12,0,1,16,1.01
201806,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13340,303854.9,862.6,1,0,286,121,13,49,0,1259,2815,303854.9
201806,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,281066.04,822.6,0,0,162,155,11,53,0,852,2441,281066.04
201806,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,25475,78.8,0,0,47,9,0,4,0,454,47,25475
201806,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",2431,147024.63,378,0,0,0,126,0,0,1,22,391,1.01
201806,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15195,345830.16,1143.8,0,0,446,151,15,54,0,1307,3487,345830.16
201806,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,788821.71,1289.8,0,0,187,285,17,33,19,1208,3631,788821.71
201806,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.01,,,,,,,,,1,4,1.01
201806,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1305029.51,4696.8,1,0,1734,610,83,104,2,5022,12797,1305029.51
201806,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,51154.92,164,1,0,116,16,0,1,0,969,45,51154.92
201806,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",15151,338804.73,877.2,0,0,246,138,14,41,0,1602,3008,338804.73
201806,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,330453.82,737.2,0,0,271,89,11,56,0,1332,3284,330453.82
201806,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,330453.82,1165.6,0,0,103,95,60,48,0,969,2932,330453.82
201806,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,360773.46,701.4,0,208,283,94,9,22,2,1039,3546,360773.46
201806,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1194574.65,3254.4,0,0,942,455,52,267,4,2847,9400,1194574.65
201806,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,544335.48,2195.6,0,0,611,347,38,63,1,1444,5184,544335.48
201806,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,672105.64,1668.8,0,0,472,259,25,99,1,1866,6375,672105.64
201806,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,718102.09,2420.2,0,0,545,374,57,56,2,1536,6246,718102.09
201806,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,241218.9,706.6,0,0,237,59,22,23,1,834,2443,241218.9
201806,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,998454.08,,,,,,,,,,,998454.08
201806,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,198058.06,695.6,0,0,59,63,33,43,0,269,1456,198058.06
201806,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,166792.3,344,0,0,53,53,11,0,0,790,1225,166792.3
201806,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,512698.89,1776.2,0,0,200,235,67,56,0,1329,2966,512698.89
201806,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,317680.14,887.2,1,0,191,132,18,71,2,1037,3157,317680.14
201806,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,438433.18,1583,0,0,229,301,35,25,1,1329,2774,438433.18
201806,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,532253.16,1931.8,0,0,351,280,55,64,4,1604,3217,532253.16
201806,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",4,73396,400,0,0,16,128,0,0,0,,182,1
201806,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",4,16546,6,0,0,0,2,0,0,0,,,1
201806,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",13080,277546.77,1124.8,0,0,295,133,30,49,1,1395,2636,277546.77
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,360311.25,1352.8,0,0,552,143,23,69,3,1863,4376,360311.25
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,38761.91,19.2,0,0,0,2,1,1,0,2,17,38761.91
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,557797.21,2192.8,0,0,365,257,76,99,5,1746,5326,557797.21
201806,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,46018.7,108,0,0,66,10,1,0,0,377,296,46018.7
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,106197,435.6,0,0,12,28,28,3,0,330,543,106197
201806,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,70696.86,249.2,0,0,35,45,5,16,0,284,532,70696.86
201806,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,27671.9,173.6,0,0,89,27,0,3,0,242,145,27671.9
201806,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,130470.6,750.6,0,0,81,122,24,13,0,509,1225,130470.6
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,294165.69,1129.8,0,0,333,138,26,59,0,1117,3628,294165.69
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,366187.48,533.2,0,0,118,84,12,16,0,687,2214,366187.48
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,637182,1959,0,0,472,205,59,115,4,2285,6744,637182
201806,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,45978.24,252.2,0,0,215,12,0,1,0,772,196,45978.24
201806,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,530985,1408.6,0,0,250,201,41,53,12,807,2634,530985
201806,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",4,13756,,,,,,,,,,,1
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,219979.5,670.2,0,154,156,96,18,6,4,808,2693,219979.5
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,341487.07,1419,3,0,323,203,34,45,7,1126,3579,341487.07
201806,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,388495.1,661,0,0,203,88,15,10,2,774,2437,388495.1
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,123896.5,668.4,0,0,259,83,8,52,2,308,1511,123896.5
201806,"Q59","Leicestershire and Lincolnshire AT",1004360000,"In the Estate of Mr Pravinkumar Patel","LE5 5HJ","E01013762",10048,291944.19,1253.6,0,0,176,114,59,23,0,840,2400,291944.19
201806,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",4,6296,36,0,0,0,12,0,0,0,,23,1
201806,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",6,45421,180,0,0,0,60,0,0,0,,123,1
201806,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.01,313.6,0,0,93,42,7,8,1,439,496,1.01
201806,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",4,37471,170,0,0,11,53,0,0,0,,225,1
201806,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",4,25251,168,0,0,0,56,0,0,0,1,90,1
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,198234.4,613,0,0,208,72,10,45,4,678,1888,198234.4
201806,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,133504.8,113,0,0,47,18,1,0,0,516,1518,133504.8
201806,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,256925.73,796,0,0,128,96,29,25,2,456,1250,256925.73
201806,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,26053.66,255.6,0,0,111,29,4,8,0,308,291,26053.66
201806,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,44056.58,194.4,0,0,36,16,9,2,0,178,361,44056.58
201806,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,335950.38,767,0,0,221,80,21,45,0,987,1811,335950.38
201806,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,491585.04,64,0,0,22,6,2,0,0,424,74,491585.04
201806,"Q69","Thames Valley AT",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,463500,1532.4,2,0,397,163,49,52,0,1453,3984,463500
