YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201702,"Q66","Devon, Cornwall and Isles of Scilly AT",1000760000,"Hayle Dental Practice Partnership","TR27 4BT","E01018982",1557,40616.06,118,0,0,61,19,0,0,0,476,82,40616.06
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000770000,"Church Road Dental Clinic","BS13 8JX","E01014521",668,15301,46,0,0,13,7,1,0,0,67,66,15301
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000780000,"Church Road Dental Clinic","BS13 8JX","E01014521",894,22797.52,26,0,0,14,4,0,0,0,85,67,22797.52
201702,"Q58","Hertfordshire and The South Midlands AT",1000790000,"Rodericks Dental Partnership Ltd","MK40 1NN","E01017469",22958,575617.09,1574.4,0,0,239,148,43,300,5,662,3329,575617.09
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1000800000,"Monika Molnar","BS25 1JF","E01014742",1611,36727.35,114.6,0,0,78,7,1,3,0,421,36,36727.35
201702,"Q58","Hertfordshire and The South Midlands AT",1000810000,"Rodericks Dental Partnership Ltd","LU1 2AL","E01015794",24090,590699.21,1542.2,7,0,116,181,54,196,0,629,2181,590699.21
201702,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",13041,327678.03,1402.2,0,0,309,168,46,31,0,1175,1801,327678.03
201702,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",7750,217260.25,799,0,0,192,100,24,15,1,434,1415,217260.25
201702,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,349445.52,924.2,0,0,83,108,41,21,0,477,1517,349445.52
201702,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",17002,376254.26,1253.8,0,0,100,127,54,104,0,582,1798,376254.26
201702,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,376254.26,2488.6,0,0,274,215,120,108,0,1012,2547,376254.26
201702,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,160403.66,592.8,0,0,123,55,21,44,0,555,1115,160403.66
201702,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",19000,490371,1273.2,0,0,352,134,40,31,9,1070,2789,490371
201702,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",980,29084.98,102.4,0,0,49,17,0,2,0,192,156,29084.98
201702,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",5332,206490.69,324.2,0,0,97,59,1,21,2,274,1073,206490.69
201702,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,206409.22,730.6,0,0,319,82,11,28,0,599,2383,206409.22
201702,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",24298,601979.62,1365.6,0,0,475,191,23,33,3,1527,4354,601979.62
201702,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16420.35,25,0,0,16,1,0,5,0,72,25,16420.35
201702,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",1100,58053.67,178,0,0,16,54,0,0,0,3,68,58053.67
201702,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",3884,98752.35,197.4,0,0,72,31,2,7,0,231,945,98752.35
201702,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,251750,373.2,0,0,0,0,0,311,0,252,1414,251750
201702,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",15092,420124.72,1891.8,0,0,386,276,50,64,6,686,3036,420124.72
201702,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11791,301668.65,916.2,0,135.6,250,123,20,46,2,466,2412,301668.65
201702,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.01,109.4,0,0,29,18,2,2,0,151,121,1.01
201702,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",45281,1076296.28,3551.6,0,0,1245,397,84,83,10,3028,8525,1076296.28
201702,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",3760,96014.11,154.6,0,0,57,11,5,2,2,66,446,96014.11
201702,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",13091,353321.59,998.8,0,0,390,98,20,59,4,881,2924,353321.59
201702,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",6000,127659.48,531,0,0,185,53,14,15,1,322,1005,127659.48
201702,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",6088,146419.97,573.8,0,0,136,78,16,9,1,638,880,146419.97
201702,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",15551,415410.73,1899.6,0,121.2,594,235,45,38,5,1414,3393,415410.73
201702,"Q67","Kent and Medway AT",1001660000,"Church Hill dental Practice","CT11 0QU","E01024645",4800,109476.69,350.4,0,0,86,43,6,52,1,144,440,109476.69
201702,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",11143,282473.83,1179,0,0,126,175,40,40,0,723,1668,282473.83
201702,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",3480,75000,421.2,0,0,59,58,14,6,2,247,581,75000
201702,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",16931,470653.26,1796,1,0,495,234,47,25,7,1238,3660,470653.26
201702,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",14400,252000,1099.2,0,0,303,103,34,66,0,697,2289,252000
201702,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",1753,40078.43,342.6,0,0,42,25,17,8,1,234,201,40078.43
201702,"Q69","Thames Valley AT",1001770000,"MR A MAKHANI","HP9 2LS","E01017782",442,9066.3,,,,,,,,,,,9066.3
201702,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",6819,197773.71,991.6,0,0,317,142,19,13,5,456,2114,197773.71
201702,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,.67,,,,,,,,,,7,.67
201702,"Q50","North Yorkshire and Humber AT",1001870000,"Philip Godfrey & Partners","DN16 2RZ","E01013239",9750,272805,893.2,0,0,297,90,26,11,1,789,2844,272805
201702,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",10677,227848.51,1362.2,0,0,603,167,18,31,5,1076,2763,227848.51
201702,"Q55","Derbyshire and Nottinghamshire AT",1001900000,"MR S GIANNETOPOULOS","S43 3TL","E01019566",1,.67,,,,,,,,,1,23,.67
201702,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,.67,,,,,,,,,,8,.67
201702,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,135937.27,358.4,0,0,143,33,7,27,0,110,176,135937.27
201702,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1067,27125.63,144.6,0,0,71,15,2,3,1,396,108,27125.63
201702,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",7267,159714.75,1208.6,0,0,341,134,37,18,0,723,1632,159714.75
201702,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",917,21482.69,70,0,0,39,6,0,10,1,194,180,21482.69
201702,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",22812,239321.52,2043.2,0,0,203,280,80,31,3,602,1316,239321.52
201702,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",4639,227317.43,479.8,0,0,106,101,4,19,0,116,320,227317.43
201702,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",11356,388919.63,1191.6,0,0,366,139,24,98,3,1173,1999,388919.63
201702,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",8709,223104.79,1344,0,0,327,227,26,20,1,725,2226,223104.79
201702,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",4667,81667,630,0,0,78,90,21,25,0,220,584,81667
201702,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",0,43920,,,,,,,,,,,43920
201702,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",1200,588333.33,332.4,1,0,99,75,0,7,2,75,131,588333.33
201702,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",2327,114008.43,,,,,,,,,,,114008.43
201702,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",3085,78642.14,849.8,0,134.8,278,97,21,24,0,525,806,78642.14
201702,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",703,18040.89,129.6,0,0,96,8,0,8,0,188,88,18040.89
201702,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",18929,442883.68,4693.8,0,81.4,1648,624,86,109,11,1066,4851,442883.68
201702,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",8591,255050.57,1874.6,0,0,894,226,19,48,7,617,2105,255050.57
201702,"Q68","Surrey and Sussex AT",1002620000,"MISS S IMANI","BN3 2AD","E01016857",2000,48126.43,163.6,0,0,22,10,9,3,0,34,59,48126.43
201702,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",5570,146877.76,1219.4,0,0,452,176,17,22,9,312,327,146877.76
201702,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",775,17565.84,232.2,0,0,132,21,3,1,0,212,42,17565.84
201702,"Q50","North Yorkshire and Humber AT",1002810000,"Barton Dental Care Limited","DN18 5PD","E01013255",333,10000,103.4,0,0,17,12,4,2,0,12,24,10000
201702,"Q50","North Yorkshire and Humber AT",1002840000,"OASIS DENTAL CARE LTD","DN20 8AE","E01013272",333,10000,79.6,0,0,48,9,0,3,1,2,42,10000
201702,"Q50","North Yorkshire and Humber AT",1002860000,"MR AN GATECLIFF","DN9 1ES","E01013241",333,10000,112.8,0,0,24,16,3,4,0,16,48,10000
201702,"Q50","North Yorkshire and Humber AT",1002880000,"MR A BAGGA","DN21 4NG","E01013322",333,10000,204,0,0,39,27,7,0,0,21,82,10000
201702,"Q50","North Yorkshire and Humber AT",1002890000,"Winterton Dental Practice","DN15 9RN","E01013292",333,10000,40.6,0,0,7,8,0,8,0,8,17,10000
201702,"Q50","North Yorkshire and Humber AT",1002900000,"The Dental Design Studio","DN16 2AA","E01013316",333,10000,45.2,0,0,23,7,0,1,0,30,13,10000
201702,"Q50","North Yorkshire and Humber AT",1002910000,"The Dental Design Studio","DN35 7AB","E01013203",333,10000,41.4,0,0,6,7,0,12,0,7,26,10000
201702,"Q68","Surrey and Sussex AT",1003040000,"Battle Road Dental Practice","TN37 7AG","E01021010",3000,67824.28,,,,,,,,,1,11,67824.28
201702,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",1869,59403.32,739.2,0,0,335,90,8,31,7,107,303,59403.32
201702,"Q50","North Yorkshire and Humber AT",1003080000,"Mr KL Dobbs & Associates (Pure Dental Clinic)","DN40 2EU","E01013175",333,10000,63,0,0,6,13,0,15,0,10,43,10000
201702,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",137,3688.37,38,0,0,17,7,0,0,0,24,,3688.37
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1011920002,"Community Dental Centres Ltd","TA2 7PH","E01029299",45767,1088883.76,3067.4,1,0,780,463,64,97,3,2314,8101,1088883.76
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1011920006,"Community Dental Centres Ltd","BS16 7AR","E01014967",28047,731384.08,2362.6,0,0,874,283,48,53,0,2372,6756,731384.08
201702,"Q66","Devon, Cornwall and Isles of Scilly AT",1011920007,"Community Dental Centres Ltd","EX39 1AZ","E01020298",36000,1196190.31,2128.4,0,0,598,234,62,62,10,1620,9025,1196190.31
201702,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1011920008,"Community Dental Centres Ltd","BA2 2AF","E01014484",35500,840089.75,2881.8,0,0,840,383,63,114,0,2308,11011,840089.75
201702,"Q65","Bristol, North Somerset, Somerset, South Gloucestershire AT",1011920009,"Community Dental Centres Ltd","BS15 1AQ","E01014673",41308,1061664.89,2572,0,0,777,370,42,150,1,2764,9099,1061664.89
201702,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1011920010,"Community Dental Centres Ltd","BA2 2AF","E01014464",12044,283059.32,948.2,0,0,170,113,32,46,0,741,2656,283059.32
201702,"Q45","Durham, Darlington and Tees AT",1012810004,"OASIS DENTAL CARE LTD","TS8 0TJ","E01012030",27500,752137.81,2361.8,0,0,776,364,33,59,7,1968,7034,752137.81
201702,"Q45","Durham, Darlington and Tees AT",1012810005,"OASIS DENTAL CARE LTD","TS15 9XN","E01012302",21308,554691.97,1434.6,0,0,558,162,29,33,3,1667,4286,554691.97
201702,"Q45","Durham, Darlington and Tees AT",1012810006,"OASIS DENTAL CARE LTD","DL14 6HS","E01020884",25123,689090.08,2020.8,0,0,495,289,45,89,3,1692,6440,689090.08
201702,"Q45","Durham, Darlington and Tees AT",1012810007,"OASIS DENTAL CARE LTD","DL4 1LU","E01020801",18847,497076.33,1553.6,0,0,251,225,36,158,6,908,4595,497076.33
201702,"Q52","West Yorkshire AT",1012810009,"OASIS DENTAL CARE LTD","WF8 1AT","E01011837",15000,353689.48,1083.6,0,0,408,158,15,18,0,745,3097,353689.48
201702,"Q52","West Yorkshire AT",1012810012,"OASIS DENTAL CARE LTD","WF16 9QS","E01011167",49799,1423720.19,4203,0,91.6,1516,561,73,105,6,4473,12223,1423720.19
201702,"Q52","West Yorkshire AT",1012810013,"OASIS DENTAL CARE LTD","BD15 0AS","E01010589",8210,222417.99,769.6,0,0,312,109,10,8,1,950,1904,222417.99
201702,"Q47","Lancashire AT",1012810014,"OASIS DENTAL CARE LTD","FY4 1DW","E01012751",23097,677974.58,1490.8,0,0,423,200,38,9,7,1008,4562,677974.58
201702,"Q52","West Yorkshire AT",1012810016,"OASIS DENTAL CARE LTD","BD21 2AU","E01010710",44534,1254888.7,3531.2,5,0,1309,489,52,101,11,3372,10417,1254888.7
201702,"Q45","Durham, Darlington and Tees AT",1012810017,"OASIS DENTAL CARE LTD","DH1 1QF","E01020723",22400,614313.2,1800.8,0,0,485,278,34,59,3,1473,5514,614313.2
201702,"Q45","Durham, Darlington and Tees AT",1012810018,"Wheldon Terrace Dental Practice P'ship","DH2 1DA","E01020616",12000,318905.02,1114.2,0,0,237,140,31,71,0,679,2603,318905.02
201702,"Q47","Lancashire AT",1012810020,"OASIS DENTAL CARE LTD","PR3 1NS","E01025558",1000,32874.78,119.4,0,0,48,15,2,2,0,218,229,32874.78
201702,"Q47","Lancashire AT",1012810021,"OASIS DENTAL CARE LTD","FY5 2AZ","E01025604",12500,293942.09,1342.6,0,0,249,175,44,28,8,704,2544,293942.09
201702,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1012810022,"OASIS DENTAL CARE LTD","BA14 9AA","E01032086",26000,600749.66,1954.8,0,0,512,281,37,119,4,1838,6605,600749.66
201702,"Q55","Derbyshire and Nottinghamshire AT",1012810023,"OASIS DENTAL CARE LTD","NG17 1AE","E01027968",35550,757994.95,2558.8,0,0,1028,339,35,59,12,2532,8709,757994.95
201702,"Q52","West Yorkshire AT",1012810024,"OASIS DENTAL CARE LTD","BD16 4BL","E01010582",2579,62514.61,249.2,0,0,121,22,5,1,1,456,546,62514.61
201702,"Q51","South Yorkshire and Bassetlaw AT",1012810026,"OASIS DENTAL CARE LTD","DN6 0HY","E01007489",25823,610084.1,2428.8,0,0,661,352,53,54,11,1999,5879,610084.1
201702,"Q68","Surrey and Sussex AT",1012810028,"OASIS DENTAL CARE LTD","BN11 4LD","E01031812",11520,269851.78,975.2,0,0,359,129,13,61,0,1181,3153,269851.78
201702,"Q56","East Anglia AT",1012810029,"OASIS DENTAL CARE LTD","CB1 2HA","E01017987",7953,192907.38,693,0,0,282,97,8,20,1,802,2201,192907.38
201702,"Q52","West Yorkshire AT",1012810030,"OASIS DENTAL CARE LTD","LS11 7AB","E01011315",20500,586551.07,1804.4,0,0,585,324,17,32,6,1649,4610,586551.07
201702,"Q67","Kent and Medway AT",1012810032,"OASIS DENTAL CARE LTD","TN4 9PH","E01024838",19413,446961.54,1898.6,0,0,799,228,24,103,5,2240,5410,446961.54
201702,"Q59","Leicestershire and Lincolnshire AT",1012810034,"OASIS DENTAL CARE LTD","LE16 7DS","E01025795",7246,173618.78,539.4,0,0,177,80,7,22,1,800,1423,173618.78
201702,"Q67","Kent and Medway AT",1012810035,"OASIS DENTAL CARE LTD","DA3 7QZ","E01024158",7549,235232.42,799.4,0,0,338,93,13,22,0,1317,1415,235232.42
201702,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810036,"OASIS DENTAL CARE LTD","NE29 6QJ","E01008524",25973,624712.87,2019.6,0,0,342,269,66,63,3,1219,5222,624712.87
201702,"Q61","North East London AT",1012810037,"OASIS DENTAL CARE LTD","RM11 2BS","E01002274",5905,138377.46,321.6,1,0,177,33,2,18,0,695,1952,138377.46
201702,"Q50","North Yorkshire and Humber AT",1012810039,"OASIS DENTAL CARE LTD","HG4 1LA","E01027706",27920,815519.25,2471.6,0,0,1019,288,37,108,4,1715,7792,815519.25
201702,"Q68","Surrey and Sussex AT",1012810040,"OASIS DENTAL CARE LTD","BN25 1UE","E01021070",16400,406765.27,900.8,0,0,270,80,26,64,2,1089,4426,406765.27
201702,"Q55","Derbyshire and Nottinghamshire AT",1012810041,"OASIS DENTAL CARE LTD","NG15 7SN","E01027932",42036,910237.87,3156.4,1,0,994,434,61,97,2,2552,9674,910237.87
201702,"Q55","Derbyshire and Nottinghamshire AT",1012810048,"OASIS DENTAL CARE LTD","S40 4SL","E01019561",19361,503772.86,874.2,0,0,191,103,26,41,3,1114,4547,503772.86
201702,"Q45","Durham, Darlington and Tees AT",1012810052,"OASIS DENTAL CARE LTD","DL3 7PL","E01012355",40053,1132127.28,3927,0,0,1165,485,93,145,7,3257,10685,1132127.28
201702,"Q58","Hertfordshire and The South Midlands AT",1012810053,"OASIS DENTAL CARE LTD","CM23 2JT","E01023449",22735,570910.95,1787,0,0,721,205,26,115,2,2423,5981,570910.95
201702,"Q59","Leicestershire and Lincolnshire AT",1012810055,"OASIS DENTAL CARE LTD","LN2 1JD","E01026143",36428,802983.52,1846.6,0,0,600,296,27,28,1,1829,8974,802983.52
201702,"Q68","Surrey and Sussex AT",1012810056,"OASIS DENTAL CARE LTD","BN3 4FN","E01016987",3474,82391.95,335.4,0,0,162,41,3,12,1,844,767,82391.95
201702,"Q68","Surrey and Sussex AT",1012810057,"OASIS DENTAL CARE LTD","BN1 6JF","E01016903",7181,177870.85,578.2,0,0,297,53,6,41,1,1009,1903,177870.85
201702,"Q56","East Anglia AT",1012810058,"OASIS DENTAL CARE LTD","IP20 9ER","E01026902",23334,561976.12,1324.6,0,0,589,161,14,63,9,1357,5743,561976.12
201702,"Q55","Derbyshire and Nottinghamshire AT",1012810059,"OASIS DENTAL CARE LTD","S44 6PN","E01019483",26245,602188.12,2330.4,0,0,950,298,35,52,5,1810,6628,602188.12
201702,"Q69","Thames Valley AT",1012810060,"OASIS DENTAL CARE LTD","HP19 9PT","E01017663",3827,86338.72,380.2,0,0,166,47,4,21,0,716,939,86338.72
201702,"Q69","Thames Valley AT",1012810061,"OASIS DENTAL CARE LTD","HP10 9LT","E01017868",4153,88607.47,389,0,0,167,54,3,20,0,760,1028,88607.47
201702,"Q66","Devon, Cornwall and Isles of Scilly AT",1012810062,"OASIS DENTAL CARE LTD","PL9 7BS","E01015136",17010,381549.95,1610,0,0,681,177,29,40,2,1863,4296,381549.95
201702,"Q60","Shropshire and Staffordshire AT",1012810063,"OASIS DENTAL CARE LTD","DE14 1AN","E01032896",67013,1650308.25,5448.4,0,0,1608,839,92,177,11,4305,15701,1650308.25
201702,"Q47","Lancashire AT",1012810066,"OASIS DENTAL CARE LTD","PR2 3NB","E01025259",2200,55422.32,189.8,1,0,89,26,1,9,0,402,490,55422.32
201702,"Q44","Cheshire, Warrington and Wirral AT",1012810067,"OASIS DENTAL CARE LTD","WA2 7QJ","E01012523",30922,663270.95,2439.4,0,0,775,341,41,117,10,1880,7198,663270.95
201702,"Q46","Greater Manchester AT",1012810068,"OASIS DENTAL CARE LTD","OL16 1PZ","E01005485",34022,841281.51,2688.2,0,0,946,302,61,81,7,2393,7935,841281.51
201702,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1012810069,"OASIS DENTAL CARE LTD","SR4 8DR","E01008810",23665,612643.41,1382.2,0,0,402,190,33,11,1,1285,4204,612643.41
201702,"Q60","Shropshire and Staffordshire AT",1012810071,"OASIS DENTAL CARE LTD","WS11 1DT","E01029367",19322,400129.84,1435.2,0,0,458,162,36,46,4,1286,4209,400129.84
201702,"Q69","Thames Valley AT",1012810073,"OASIS DENTAL CARE LTD","SL4 5BB","E01016556",4800,108365.96,466.8,0,0,201,47,9,14,0,650,1350,108365.96
201702,"Q69","Thames Valley AT",1012810074,"OASIS DENTAL CARE LTD","OX1 2NA","E01028521",12288,270609.49,349.2,0,0,138,46,5,11,1,753,4038,270609.49
