YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201912,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,184632.42,161,0,0,8,51,0,0,0,2,341,184632.42
201912,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",4839,130444.65,298.6,0,0,97,42,5,13,0,251,1233,130444.65
201912,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,266886.45,315.4,0,0,64,33,9,37,0,246,2837,266886.45
201912,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",15778,485874.2,1007.6,0,0,382,127,14,63,2,981,4068,485874.2
201912,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,303532.69,741.4,1,122.6,214,82,19,47,0,412,2707,303532.69
201912,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.08,145.4,0,0,62,23,1,2,0,381,500,1.08
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1244736.54,4664.8,1,0,1130,524,151,114,4,3915,14573,1244736.54
201912,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,111040.31,1.2,0,0,0,0,0,1,0,46,569,111040.31
201912,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",19709,563929.11,1422.4,0,0,448,234,19,37,0,1240,4400,563929.11
201912,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,162401.98,381.2,0,0,122,34,12,11,0,343,1550,162401.98
201912,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,125230.4,305.6,0,0,56,40,10,8,0,719,670,125230.4
201912,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,528464.71,1075.6,1,125.4,394,98,23,79,7,1803,5515,528464.71
201912,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,356851.41,1019.4,0,0,177,180,21,42,1,897,2331,356851.41
201912,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,106012.48,477.6,1,0,64,80,13,14,2,367,1484,106012.48
201912,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,665268.32,1684.2,0,0,426,205,45,81,6,1591,5730,665268.32
201912,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,333939.34,1512.8,0,0,349,124,24,419,1,1722,8197,333939.34
201912,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,56650.86,169.4,0,0,32,21,6,2,0,246,306,56650.86
201912,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,581996.68,1404.6,0,0,478,191,25,43,2,942,4612,581996.68
201912,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.07,,,,,,,,,,,1.07
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,322063.84,1067.4,0,0,358,143,19,42,2,1200,3605,322063.84
201912,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",8,24201.07,51.2,0,0,2,0,0,41,0,4,62,1.07
201912,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",4000,115288.4,409.4,0,0,124,48,10,17,1,458,766,115288.4
201912,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1760,47448.31,170.6,0,0,53,18,5,3,0,537,214,47448.31
201912,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,253976.37,761.4,0,0,210,81,25,7,0,1053,3625,253976.37
201912,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1354,34161.5,110.2,0,0,40,11,3,1,0,201,246,34161.5
201912,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",23974,681830.69,1742.6,0,0,274,222,55,108,2,1635,5207,681830.69
201912,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",19500,492492.07,1087,0,0,247,182,19,55,0,1676,4676,492492.07
201912,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,666851.86,1469.2,0,163.4,273,142,54,91,2,2138,5447,666851.86
201912,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,405461.05,1244.2,0,0,323,180,28,36,4,981,3861,405461.05
201912,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,945.8,0,0,182,81,37,64,0,678,2481,245000
201912,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1975558.45,254.4,1,0,80,44,1,27,2,405,1880,1871120.45
201912,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",9780,247003.71,121.6,3,0,20,15,4,13,0,36,297,247003.71
201912,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,200089.18,534.2,0,64.2,140,73,13,16,0,806,2244,200089.18
201912,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,57376.8,146.2,0,0,79,20,0,6,0,763,355,57376.8
201912,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",56788,1524237.91,3417.8,0,126.4,1237,432,59,139,10,2896,14953,1524237.91
201912,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,811156.39,1763.2,1,0,670,235,25,71,7,1891,7961,811156.39
201912,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,934289.07,3287.4,0,0,397,386,130,132,8,2882,7744,934289.07
201912,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,45636.73,133.4,0,0,68,17,1,2,0,316,537,45636.73
201912,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,74487.94,205.4,0,0,95,24,2,12,0,743,379,74487.94
201912,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",11213,377849.65,715,0,0,208,109,10,50,0,814,3411,377849.65
201912,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.07,,,,,,,,,,4,1.07
201912,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",5,14676.07,,,,,,,,,,,1.07
201912,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",7000,186931.82,395.6,0,192.4,131,45,8,28,0,1034,2150,186931.82
201912,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,23460.82,15,0,0,9,2,0,0,0,210,71,23460.82
201912,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,414911.39,1253.2,0,0,463,93,37,51,7,1230,5913,414911.39
201912,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",13,25036.07,42,0,0,0,0,0,35,0,4,201,1.07
201912,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.07,,,,,,,,,,5,1.07
201912,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",9,14051.07,2.4,0,0,0,0,0,2,0,2,87,1.07
201912,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13000,318493.32,1080.2,0,0,338,119,21,111,0,1582,3804,318493.32
201912,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",13586,324064.86,929,0,0,248,151,15,40,0,1043,3353,324064.86
201912,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,26702.28,96.2,0,0,47,12,1,1,0,469,76,26702.28
201912,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3402,215689.5,180,0,0,0,60,0,0,0,94,450,1.07
201912,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15400,379740.99,1128.6,0,0,393,140,21,53,0,1365,4243,379740.99
201912,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,826823.74,1279.6,0,0,232,280,13,43,5,1273,4169,826823.74
201912,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.07,6,0,0,0,2,0,0,0,,8,1.07
201912,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1367900.22,4082.4,3,0,1481,486,83,132,5,5278,15106,1367900.22
201912,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,53619.34,91.4,6,0,66,10,0,3,0,975,102,53619.34
201912,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",14000,341063.38,962.4,0,0,225,115,28,47,0,1465,3319,341063.38
201912,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,346373.67,1344.6,0,0,321,152,37,103,0,1353,4122,346373.67
201912,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,346373.67,1711.4,1,0,236,199,56,172,1,909,3282,346373.67
201912,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,378153.97,1382.8,0,0,330,151,44,49,2,1114,4117,378153.97
201912,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1252124.12,2529.8,2,0,662,291,67,139,4,2452,9619,1252124.12
201912,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",20700,570559.23,1733.6,0,0,620,222,26,113,0,1568,6213,570559.23
201912,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,704484.8,1456.6,0,0,526,171,25,98,0,1756,7102,704484.8
201912,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,752697.16,1505.2,0,0,451,219,20,131,0,1382,6839,752697.16
201912,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,252839.79,643.6,1,0,272,65,13,18,0,1106,3262,252839.79
201912,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1046555.31,,,,,,,,,,,1046555.31
201912,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",6463,184733.11,370,0,0,76,30,13,40,0,304,1978,184733.11
201912,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,174827.63,483,0,0,66,87,13,0,0,858,1557,174827.63
201912,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,537398.52,621,0,0,134,74,21,10,1,1161,3435,537398.52
201912,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",16500,366283.07,1179.6,0,0,323,120,33,83,1,1338,4495,366283.07
201912,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,459555.01,1071.8,0,0,252,165,23,39,2,1262,3072,459555.01
201912,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,557894.83,1016.2,0,0,145,156,30,36,0,1597,3856,557894.83
201912,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",9,242946.05,433,0,0,34,133,0,0,0,4,425,1.05
201912,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",9,64816.05,12,0,0,0,4,0,0,0,,45,1.05
201912,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",12000,266897.04,731.8,0,0,247,82,16,39,1,1450,2884,266897.04
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,377669.5,1167.4,0,0,406,104,22,152,3,1611,4112,377669.5
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,40629.3,3,0,0,0,1,0,0,0,1,42,40629.3
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,584669.48,1912.4,0,0,326,180,75,122,0,1640,6315,584669.48
201912,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,48235.68,121,0,0,37,10,4,5,0,531,356,48235.68
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,111313.12,416.6,0,0,59,26,23,3,0,494,488,111313.12
201912,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,74102.73,336.2,0,0,58,32,13,21,1,366,641,74102.73
201912,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,29005.02,25,0,0,25,0,0,0,0,506,305,29005.02
201912,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,136756.12,214.8,0,0,57,23,7,4,0,438,1403,136756.12
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,323008.45,1032.4,0,0,277,119,26,72,3,1052,3906,323008.45
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,394285.97,1012.4,0,0,167,123,32,77,1,1400,4544,394285.97
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,687708.08,1987.8,0,0,417,214,66,104,1,2294,8112,687708.08
201912,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,48193.27,30.2,0,0,20,3,0,1,0,522,356,48193.27
201912,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,556565.58,1552.6,0,0,454,163,44,68,2,1344,4743,556565.58
201912,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",9,21416.05,,,,,,,,,,,1.05
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,230577.17,537.2,0,50.2,234,68,5,31,3,950,3531,230577.17
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,357938.45,1037.4,0,0,232,124,31,47,6,1067,4170,357938.45
201912,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,407211.12,1109.8,1,0,186,121,42,44,4,994,2811,407211.12
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,129865.3,396.8,0,0,134,54,6,24,0,363,1718,129865.3
201912,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",9,43901.05,115,0,0,1,38,0,0,0,,69,1.05
201912,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",9,130281.05,146,0,0,2,48,0,0,0,2,304,1.05
201912,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.07,228.2,1,0,72,36,3,11,0,521,841,1.07
201912,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",9,108091.05,183,0,0,0,61,0,0,0,,273,1.05
201912,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",9,68171.05,117,0,0,0,39,0,0,0,,183,1.05
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,207784.48,612.2,0,0,164,93,10,41,0,628,2271,207784.48
201912,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,139936.49,674.8,0,0,259,87,11,19,1,665,2234,139936.49
201912,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,269303.3,345,0,0,101,33,9,30,1,522,1888,269303.3
201912,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,27308.81,221,1,0,53,22,8,6,0,467,370,27308.81
201912,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,46179.04,167.2,0,0,13,23,7,1,0,159,488,46179.04
201912,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,352135.03,790.4,0,0,209,105,19,32,0,1104,2825,352135.03
201912,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,20230.26,48.2,0,0,8,5,2,1,0,383,163,20230.26
201912,"Q69","Thames Valley AT",1004720000,"Rodericks Dental Partnership Ltd","SL6 9BR","E01016532",18000,485829.43,1318.6,2,0,442,162,28,49,0,1577,5531,485829.43
201912,"Q68","Surrey and Sussex AT",1004760000,"Jayne Withinshaw Limited","RH20 2BP","E01031662",4950,126324.48,301.4,0,0,101,34,8,2,0,452,1491,126324.48
201912,"Q68","Surrey and Sussex AT",1004770000,"Knights Dental Surgery Limited","PO21 5HG","E01031406",1140,31047.46,80.2,0,0,19,20,0,1,0,238,82,31047.46
201912,"Q59","Leicestershire and Lincolnshire AT",1004780000,"Rodericks Dental Partnership Ltd","LE4 1ET","E01013619",13122,359178.77,689.4,1,92.6,214,108,9,37,0,1698,3933,359178.77
201912,"Q62","North West London AT",1004850000,"Harrow Road Dental Practice","W9 3RA","E01004755",3000,83916.55,70,0,0,52,6,0,0,0,318,548,83916.55
201912,"Q60","Shropshire and Staffordshire AT",1004860000,"New Park House Dental Centre","SY3 7FA","E01028984",3750,108376.79,271.6,0,0,133,33,2,3,2,989,420,108376.79
201912,"Q62","North West London AT",1004880000,"Sharareh Naghibi and Barry Lanesman","W2 3PH","E01004694",6000,162747.25,368.4,0,0,54,34,17,7,0,313,973,162747.25
