YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
201812,"Q58","Hertfordshire and The South Midlands AT",1000820000,"Rodericks Dental Partnership Ltd","LU3 2NJ","E01015785",14000,361759.34,999.6,0,0,183,155,22,73,0,1379,3059,361759.34
201812,"Q66","Devon, Cornwall and Isles of Scilly AT",1000830000,"PCH Dental CIC","TR18 3PE","E01018997",7000,195798.08,338.2,0,0,100,43,7,21,0,514,2087,195798.08
201812,"Q54","Birmingham and The Black Country AT",1000850000,"Broadway Dental Suite","B18 7BA","E01009141",11239,359366.81,629.4,0,0,66,73,27,17,0,576,2526,359366.81
201812,"Q70","Wessex Local Office",1000880000,"Portsea Dental Care Ltd","PO1 3HN","E01017034",17002,386936.69,601.2,0,0,54,48,22,116,0,627,3116,386936.69
201812,"Q70","Wessex Local Office",1000890000,"Hilsea Dental Care Ltd","PO2 9HE","E01017087",17002,386936.69,1523,0,0,152,151,61,155,0,1066,4298,386936.69
201812,"Q70","Wessex Local Office",1000910000,"Paulsgrove Dental Care Ltd","PO6 4HG","E01017120",7002,162305.98,632,0,0,92,86,18,55,0,592,1828,162305.98
201812,"Q48","Merseyside AT",1000960000,"Care (Lancashire) Ltd","L20 3EF","E01007009",24000,637002.16,1304.6,18,0,324,156,41,48,1,1215,4187,637002.16
201812,"Q55","Derbyshire and Nottinghamshire AT",1001010000,"Brookview Dental Care","LE12 6JG","E01028387",1000,29910.75,104.6,0,0,32,19,1,3,0,222,214,29910.75
201812,"Q55","Derbyshire and Nottinghamshire AT",1001030000,"Dr H S Thiara, Mrs R K Mattu","NG5 7ED","E01028209",8332,287353.27,462.8,0,0,110,57,11,29,4,338,1526,287353.27
201812,"Q50","North Yorkshire and Humber AT",1001050000,"Dental Logic Limited","HU10 7AA","E01013117",8624,212269.5,586.6,0,0,257,76,6,23,2,670,3215,212269.5
201812,"Q55","Derbyshire and Nottinghamshire AT",1001090000,"Whitecross Dental Care Limited","LE12 6PG","E01028389",20000,509565.17,1124.4,0,0,346,148,22,57,2,1500,5664,509565.17
201812,"Q50","North Yorkshire and Humber AT",1001110000,"Bodental Practice","BD23 1RU","E01027577",670,16886.55,16,0,0,10,2,0,0,0,91,28,16886.55
201812,"Q44","Cheshire, Warrington and Wirral AT",1001220000,"The Old Surgery Dental Practice Ltd","CW1 5EQ","E01018501",3300,179105.7,160,0,0,13,49,0,0,0,3,366,179105.7
201812,"Q56","East Anglia AT",1001280000,"Rookwood Dental Practice","NR17 2BN","E01026449",4439,116059.44,332,0,0,125,23,10,15,0,256,1205,116059.44
201812,"Q46","Greater Manchester AT",1001340000,"REVIVE DENTAL CARE LIMITED","M4 6EE","E01033663",4591,258897.57,615,0,0,15,20,12,330,0,294,3340,258897.57
201812,"Q50","North Yorkshire and Humber AT",1001350000,"MR N TIBREWAL","HG4 1QW","E01027707",16464,471330.22,1130.6,0,0,316,156,23,48,2,931,4070,471330.22
201812,"Q68","Surrey and Sussex AT",1001360000,"MR JS KAILA","GU15 2HT","E01030800",11191,294446.86,792,1,92.4,219,91,23,21,0,458,2793,294446.86
201812,"Q46","Greater Manchester AT",1001370000,"Bridgewater Community Healthcare NHS Foundation Trust","OL6 7SR","E01005948",3967,1.04,209.2,1,0,68,35,2,11,0,382,526,1.04
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1001380000,"Longfellow Road Partnership","CV2 5HB","E01009614",49397,1207477.06,3715.8,0,0,959,497,93,114,2,3718,13867,1207477.06
201812,"Q50","North Yorkshire and Humber AT",1001400000,"Ishak & Bee","YO21 1EA","E01027870",4102,107716.47,243.2,0,0,16,19,10,31,2,130,763,107716.47
201812,"Q55","Derbyshire and Nottinghamshire AT",1001500000,"Brimington Dental Practice","S43 1AD","E01019534",20298,547048.66,1254.6,0,0,410,216,13,33,1,884,3404,547048.66
201812,"Q54","Birmingham and The Black Country AT",1001620000,"Jandu Dental Surgery","DY8 1EJ","E01009856",7200,157540.7,388.6,0,0,102,49,10,13,4,373,1506,157540.7
201812,"Q54","Birmingham and The Black Country AT",1001640000,"Princes End Dental Practice","DY4 0UB","E01010033",4890,121481.8,296.8,0,0,91,35,8,4,0,832,784,121481.8
201812,"Q54","Birmingham and The Black Country AT",1001650000,"Family Dental Centre Partnership","B44 8LD","E01009230",17884,512645.84,1126,0,68.6,326,131,25,65,7,1762,5661,512645.84
201812,"Q68","Surrey and Sussex AT",1001670000,"ABC Dental Surgery Ltd","BN2 3LD","E01016890",13371,346169.55,1081,1,0,218,190,21,35,0,901,2444,346169.55
201812,"Q49","Cumbria, Northumberland, Tyne and Wear AT",1001720000,"No.1 Victoria Terrace Ltd","NE15 9EL","E01008405",4640,102839.15,399,0,0,77,65,9,15,1,360,1264,102839.15
201812,"Q54","Birmingham and The Black Country AT",1001730000,"Hilltop Dental Spa","B31 2QT","E01009206",23164,645354.43,1421,0,0,438,161,33,85,2,1466,5609,645354.43
201812,"Q61","North East London AT",1001750000,"Nilesh Patel","E20 1BX","E01033583",18000,323943.33,1375.4,1,0,282,126,16,437,0,1397,7130,323943.33
201812,"Q54","Birmingham and The Black Country AT",1001760000,"Mr S Merali","B64 7HU","E01009956",2323,54955.09,110.8,0,0,28,18,2,4,0,260,306,54955.09
201812,"Q55","Derbyshire and Nottinghamshire AT",1001800000,"Chaddesden Dental Practice","DE21 6PE","E01013507",21628,564575.41,1600.8,2,0,378,232,39,51,0,810,3991,564575.41
201812,"Q55","Derbyshire and Nottinghamshire AT",1001810000,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",1,1.03,,,,,,,,,,,1.03
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1001880000,"High Street Dental Practice","WR11 4EU","E01032377",14203,312423.3,961.4,0,0,315,137,17,22,5,1224,3726,312423.3
201812,"Q55","Derbyshire and Nottinghamshire AT",1001910000,"Nationwide Healthcare - Normanton Road Family Dental Centre","DE23 6WD","E01013484",1,1.03,,,,,,,,,2,32,1.03
201812,"Q68","Surrey and Sussex AT",1001920000,"Apex Dental Care Ltd","BN27 1AX","E01021177",5000,139796.73,43.4,0,0,2,9,1,2,0,19,207,139796.73
201812,"Q69","Thames Valley AT",1001940000,"Chalfont St Peter Partnership","SL9 9AL","E01017755",1744,45609.58,110.4,0,0,48,16,1,2,0,514,225,45609.58
201812,"Q55","Derbyshire and Nottinghamshire AT",1001950000,"TASK B LTD - T/A Dental Perfection","DE23 3TX","E01013541",10900,246373.94,886,1,0,211,85,34,10,1,1061,3498,246373.94
201812,"Q55","Derbyshire and Nottinghamshire AT",1001960000,"Impressions Dental Care (Nottingham) Limited","NG16 2NH","E01028102",1375,33138.93,128.4,0,0,51,9,4,2,0,209,261,33138.93
201812,"Q55","Derbyshire and Nottinghamshire AT",1002050000,"Family Medical Centre (Green//Hanji)","NG3 2FW","E01013954",26057,715678.94,1547.2,0,0,175,239,49,46,1,1517,4862,715678.94
201812,"Q47","Lancashire AT",1002060000,"Genix Healthcare Ltd","LA4 6ND","E01025164",17063,477774,1194.8,0,0,367,140,27,69,1,1472,4454,477774
201812,"Q61","North East London AT",1002070000,"Preventdent Limited","E3 5ED","E01004226",18367,646890.56,1158.4,3,141.4,303,94,42,57,1,2227,5169,646890.56
201812,"Q55","Derbyshire and Nottinghamshire AT",1002110000,"Rivergreen Dental Practice","NG11 8AD","E01013897",14929,393324.13,1071.4,0,0,272,149,24,32,4,988,3888,393324.13
201812,"Q62","North West London AT",1002170000,"Dentistry for You","UB9 6BU","E01002439",14000,245000,714.6,0,0,144,81,21,63,0,584,2279,245000
201812,"Q62","North West London AT",1002180000,"White House Dental Practice Limited","UB1 1EU","E01001365",1,90333.92,,,,,,,,,1,47,90333.92
201812,"Q59","Leicestershire and Lincolnshire AT",1002190000,"Community Dental Services CIC","DN21 2DZ","E01026384",4500,1917074.03,359,1,0,101,48,3,66,2,471,1730,1815111.03
201812,"Q47","Lancashire AT",1002200000,"Genix Healthcare Ltd","LA4 6ND","E01025164",8558,239622,138.2,0,0,22,18,4,11,1,38,341,239622
201812,"Q58","Hertfordshire and The South Midlands AT",1002320000,"Sunita Naidoo, Rahendra Naidoo, Raahil Naidoo and Saroshen N","MK40 3HU","E01017469",7404,194099.78,383.2,6,59.2,109,61,6,26,0,767,2528,194099.78
201812,"Q60","Shropshire and Staffordshire AT",1002330000,"Willow Street Dental Practice","SY11 1AD","E01028906",2110,55659.3,129.2,0,0,89,11,0,6,0,574,357,55659.3
201812,"Q55","Derbyshire and Nottinghamshire AT",1002360000,"AJ Moore & Associates","NG10 4ER","E01019652",55588,1339871.58,3597.2,1,71.4,1267,469,63,136,4,2907,14869,1339871.58
201812,"Q55","Derbyshire and Nottinghamshire AT",1002380000,"Heanor Dental Practice","DE75 7DT","E01019436",25773,786875.54,1514,0,0,579,199,23,45,11,1723,7807,786875.54
201812,"Q54","Birmingham and The Black Country AT",1002670000,"Dudley Road Dental Practice","WV2 3DN","E01010428",33459,906322.4,2654.8,0,0,455,270,105,84,16,2594,7094,906322.4
201812,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1002680000,"Xeon Smiles UK Ltd","GL1 5JN","E01022328",2000,44270.66,168.2,1,0,74,21,2,7,0,361,480,44270.66
201812,"Q55","Derbyshire and Nottinghamshire AT",1002710000,"Peterson, Carr & Towlerton","NG25 0DN","E01028346",3100,72258.24,174.6,0,0,90,19,1,13,0,734,359,72258.24
201812,"Q55","Derbyshire and Nottinghamshire AT",1003050000,"New Whittington Dental Practice","S43 2AH","E01019529",14513,449039.24,1087.2,0,0,260,125,33,45,2,697,3018,449039.24
201812,"Q55","Derbyshire and Nottinghamshire AT",1003110000,"Carlton Dental Care Limited","NG4 1JB","E01028160",0,1.03,,,,,,,,,,79,1.03
201812,"Q55","Derbyshire and Nottinghamshire AT",1003120000,"Nationwide Healthcare - Normanton Road Family Dental Centre","NG7 5DR","E01013811",15,47656.03,,,,,,,,,,,1.03
201812,"Q69","Thames Valley AT",1003130000,"OPTIMA CARE (MAIDENHEAD) Ltd","SL6 4DT","E01016537",6869,181336.27,561.4,0,122,121,76,15,27,0,923,2008,181336.27
201812,"Q55","Derbyshire and Nottinghamshire AT",1003150000,"Tuckley and Seton","NG9 2BD","E01028075",824,22758.55,62,0,0,44,6,0,0,0,344,57,22758.55
201812,"Q55","Derbyshire and Nottinghamshire AT",1003160000,"Dr Mandeep Hampson","NG3 6LH","E01028163",17825,402491.58,1267.8,0,0,477,104,35,44,6,1230,5785,402491.58
201812,"Q55","Derbyshire and Nottinghamshire AT",1003180000,"New Whittington Dental Practice","S43 2AH","E01019529",13,30146.03,69.6,0,0,0,0,0,58,0,12,238,1.03
201812,"Q55","Derbyshire and Nottinghamshire AT",1003190000,"Nationwide Healthcare Providers Ltd","DE55 4LP","E01019468",1,1.03,,,,,,,,,,12,1.03
201812,"Q55","Derbyshire and Nottinghamshire AT",1003200000,"Nationwide Healthcare Providers Ltd Clay Cross Family","S45 9PG","E01019775",10,12801.03,15.6,0,0,0,0,0,13,0,4,50,1.03
201812,"Q69","Thames Valley AT",1003220000,"Mr F Tahir","RG40 3RB","E01016640",13340,308959.66,1092.8,1,0,315,166,17,64,0,1367,3376,308959.66
201812,"Q69","Thames Valley AT",1003230000,"Mr F Tahir","SL3 9EN","E01016564",12351,285787.95,870.6,0,0,176,142,16,63,1,903,2993,285787.95
201812,"Q60","Shropshire and Staffordshire AT",1003240000,"Hughes & Owen Dental Care","DE14 3QZ","E01032898",1250,25902.98,56,1,0,47,3,0,1,0,452,74,25902.98
201812,"Q67","Kent and Medway AT",1003250000,"Mr Waguih Maher Bishay","ME1 1HB","E01016110",3151,193790.38,217,0,0,1,72,0,0,0,26,439,1.03
201812,"Q69","Thames Valley AT",1003330000,"Dentalcare Limited","RG8 7LU","E01016314",15195,351640.1,1036,0,0,322,118,22,80,0,1361,3976,351640.1
201812,"Q55","Derbyshire and Nottinghamshire AT",1003340000,"Chapel Dental Care","SK23 0EZ","E01019720",17496,802073.91,1323.6,0,0,145,289,22,38,11,1165,3870,802073.91
201812,"Q55","Derbyshire and Nottinghamshire AT",1003350000,"Chapel Dental Care","SK23 0EZ","E01019720",0,1.03,,,,,,,,,1,3,1.03
201812,"Q58","Hertfordshire and The South Midlands AT",1003450000,"Oradi Ltd.","NN8 4PW","E01027349",52783,1326954,3749.8,6,0,1451,468,61,139,4,5110,14479,1326954
201812,"Q60","Shropshire and Staffordshire AT",1003460000,"Burton Family Dental Practice","DE13 0NU","E01029434",2400,52014.32,166.6,0,0,127,10,0,8,0,969,73,52014.32
201812,"Q69","Thames Valley AT",1003470000,"PURESMILE EARLEY LTD","RG6 7HT","E01016668",15151,344496.65,785.4,0,0,205,130,11,47,4,1493,3342,344496.65
201812,"Q57","Essex AT",1003480000,"E Harunani, M Kanani & M N Harunani","CO5 9JT","E01021402",15247,336005.44,1567.8,0,0,465,174,42,64,0,1309,3840,336005.44
201812,"Q57","Essex AT",1003490000,"E Harunani, M Kanani & M N Harunani","CM9 5BS","E01021890",15247,336005.44,1368.4,0,0,190,110,66,47,0,850,3210,336005.44
201812,"Q59","Leicestershire and Lincolnshire AT",1003510000,"JDRM Dental Care Ltd","LE67 3WD","E01025930",15509,366834.45,707.6,0,140.2,250,89,13,26,3,1089,3838,366834.45
201812,"Q59","Leicestershire and Lincolnshire AT",1003520000,"OASIS DENTAL CARE LTD","NG34 7TW","E01026232",47000,1214643.5,2661.2,0,0,688,282,64,296,9,2778,10627,1214643.5
201812,"Q59","Leicestershire and Lincolnshire AT",1003530000,"Ishak Practices Limited","LN11 9ET","E01026089",23200,611155.32,1282.2,0,0,428,186,14,106,1,1467,5906,611155.32
201812,"Q59","Leicestershire and Lincolnshire AT",1003540000,"Ishak Practices Limited","LN6 8RZ","E01026141",25500,683397.01,1685.2,0,0,465,184,38,176,1,1878,7340,683397.01
201812,"Q59","Leicestershire and Lincolnshire AT",1003550000,"Ishak Practices Limited","DN21 2HD","E01026379",27308,730166.2,2126.2,0,0,601,290,43,105,2,1540,7029,730166.2
201812,"Q59","Leicestershire and Lincolnshire AT",1003560000,"Ishak Practices Limited","LE7 2HA","E01025756",10000,245271.38,573,0,0,267,48,11,25,0,905,2719,245271.38
201812,"Q66","Devon, Cornwall and Isles of Scilly AT",1003570000,"Peninsula Dental School","PL1 4JZ","E01015047",1,1015228.11,,,,,,,,,,,1015228.11
201812,"Q62","North West London AT",1003580000,"Dr Jeet Parekh and Mrs Mala Parekh","W2 3JH","E01004695",7263,201385.44,496.2,0,0,66,47,20,41,0,266,1761,201385.44
201812,"Q67","Kent and Medway AT",1003590000,"Medway Dental Care Ltd","ME5 0TX","E01016173",6671,169594.41,435,0,0,48,53,19,0,0,824,1465,169594.41
201812,"Q55","Derbyshire and Nottinghamshire AT",1003700000,"Ishak Practices Limited","NG6 9DQ","E01013891",19000,521312.23,1487.4,0,0,207,205,49,62,3,1220,3387,521312.23
201812,"Q69","Thames Valley AT",1003740000,"MR AF RAI","HP5 3EZ","E01017781",15000,323017.17,1346.2,0,0,265,196,32,91,0,1158,4034,323017.17
201812,"Q55","Derbyshire and Nottinghamshire AT",1003760000,"Rodericks Dental Partnership Ltd","NG8 4PN","E01013868",16500,445798.86,1144.2,0,0,156,229,22,31,0,1358,3204,445798.86
201812,"Q55","Derbyshire and Nottinghamshire AT",1003770000,"Rodericks Dental Partnership Ltd","NG6 8ET","E01013885",20500,541195.01,1310,0,0,221,213,31,65,0,1692,3884,541195.01
201812,"Q55","Derbyshire and Nottinghamshire AT",1003820000,"Carlton Dental Care Limited","NG4 1JB","E01028160",11,194906.02,272,0,0,8,88,0,0,0,,228,1.02
201812,"Q55","Derbyshire and Nottinghamshire AT",1003830000,"MR KS MISSAN","NG2 6HT","E01028374",10,54076.02,15,0,0,0,5,0,0,0,2,16,1.02
201812,"Q69","Thames Valley AT",1003940000,"Puresmile Marlow","SL7 3AN","E01017891",13080,282209.55,840,0,0,225,117,17,50,0,1382,2915,282209.55
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1003950000,"MR NJ GIBB","CV32 4LY","E01033253",15000,366364.48,387.6,0,0,170,35,7,23,1,1409,4100,366364.48
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1003960000,"Richmond Dental Practice Ltd.","WR14 1NE","E01032196",1825,39413.11,275.6,0,0,11,29,13,8,1,10,79,39413.11
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1003970000,"MR A PANDEY","DY11 7BQ","E01032470",26200,567168.2,1854,1,0,471,235,42,155,0,1654,6128,567168.2
201812,"Q54","Birmingham and The Black Country AT",1003980000,"Priory Dental Practice (Leamore ) Ltd","WS3 2BA","E01010282",2000,46791.81,150.2,0,0,50,15,4,6,0,513,367,46791.81
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1003990000,"Malvern Spring Dental Practice Ltd","WR14 1AJ","E01032196",5000,107981.11,36,0,0,0,0,3,0,0,179,581,107981.11
201812,"Q54","Birmingham and The Black Country AT",1004000000,"Priory Dental Practice","WS9 8NS","E01010245",3000,71884.57,280.4,0,0,38,32,11,12,1,248,554,71884.57
201812,"Q54","Birmingham and The Black Country AT",1004040000,"New Road Dental Practice","WV13 2DA","E01010404",2000,28136.79,103.8,0,0,36,13,2,4,0,449,258,28136.79
201812,"Q54","Birmingham and The Black Country AT",1004050000,"Ravinder Kumar t/a OHC Dental Practice","B69 4DX","E01010017",6000,132662.51,136.6,0,0,28,19,4,3,0,445,1381,132662.51
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004060000,"Gentle Dental Care (DROITWICH)LTD","WR9 8EF","E01032359",13850,313339.63,690.4,0,0,211,81,15,47,0,1052,3945,313339.63
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004070000,"Gentle Dental Care (EVESHAM)LTD","WR5 2DL","E01032343",17200,382483.56,1699.4,1,0,307,251,46,72,5,595,2606,382483.56
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004080000,"Gentle Dental Care (WORCESTER)LTD","WR5 2DL","E01032285",30000,667122.48,2220.2,1,0,422,253,74,126,3,2301,7970,667122.48
201812,"Q54","Birmingham and The Black Country AT",1004190000,"MR AA DUGGAL","B43 7NY","E01010359",2000,46750.67,293,0,0,262,10,0,0,1,948,168,46750.67
201812,"Q64","Bath, Gloucestershire, Swindon and Wiltshire AT",1004260000,"OASIS DENTAL CARE LTD","GL20 5JZ","E01022459",22359,539905.55,1087,0,0,322,177,14,55,1,978,3521,539905.55
201812,"Q55","Derbyshire and Nottinghamshire AT",1004280000,"JDSP Dental Limited","NG12 5AA","E01028383",10,34326.02,,,,,,,,,,,1.02
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004300000,"MR T MOODLEY","B97 5SF","E01032270",10000,223675.16,847,0,87,226,109,22,20,6,866,3102,223675.16
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004310000,"OASIS DENTAL CARE LTD","B97 4RH","E01032238",16078,347224.05,856.2,2,0,232,111,19,56,1,1087,4010,347224.05
201812,"Q52","West Yorkshire AT",1004320000,"Great Horton DentCare Limited","BD7 4PY","E01010663",14166,395021.82,642.2,0,0,261,72,12,16,2,875,2877,395021.82
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004350000,"MR DJ LANGMAN","CV37 6LW","E01031234",5000,125977.96,329,0,0,101,62,2,15,0,333,1665,125977.96
201812,"Q59","Leicestershire and Lincolnshire AT",1004360000,"In the Estate of Mr Pravinkumar Patel","LE5 5HJ","E01013762",10048,296848.85,1486,0,0,181,181,58,55,0,1030,3284,296848.85
201812,"Q55","Derbyshire and Nottinghamshire AT",1004400000,"Rodericks Dental Ltd","DE56 1WN","E01019407",9,16906.02,,,,,,,,,,30,1.02
201812,"Q55","Derbyshire and Nottinghamshire AT",1004440000,"Etwall Dental Practice Ltd (IMOS)","DE65 6LP","E01019840",12,90371.02,129,0,0,0,43,0,0,0,,173,1.02
201812,"Q51","South Yorkshire and Bassetlaw AT",1004450000,"Dental Directions","S5 8BE","E01008123",1,1.03,218.8,0,0,61,39,3,4,0,527,713,1.03
201812,"Q55","Derbyshire and Nottinghamshire AT",1004470000,"Stephen Shaffery -The Dove Dental","DE1 2GJ","E01013480",10,112741.02,162,0,0,6,52,0,0,0,,286,1.02
201812,"Q55","Derbyshire and Nottinghamshire AT",1004480000,"The Ropewalk Dental","NG1 5DW","E01032522",10,64836.02,75,0,0,0,25,0,0,0,3,112,1.02
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004490000,"Neha Sadhev","CV37 8TA","E01031212",8000,201564.74,632,0,0,211,57,15,55,4,666,2131,201564.74
201812,"Q53","Arden, Herefordshire and Worcestershire AT",1004500000,"OASIS DENTAL CARE LTD","HR9 5HB","E01014066",6000,135747.68,557,0,0,185,80,10,10,0,440,1503,135747.68
201812,"Q54","Birmingham and The Black Country AT",1004590000,"Richmond House Dental Practice","DY8 4BU","E01009731",8918,261242.08,558.2,0,0,101,52,22,31,1,483,1566,261242.08
201812,"Q54","Birmingham and The Black Country AT",1004630000,"MR SB MAHALEKAM","WS3 1BZ","E01010283",2000,26491.36,83.2,0,0,13,5,4,6,0,314,388,26491.36
201812,"Q54","Birmingham and The Black Country AT",1004650000,"Dr Sapna Hanji Chandrashekar","WS1 1QJ","E01010371",2000,44796.73,157.4,0,0,38,15,5,2,3,165,431,44796.73
201812,"Q59","Leicestershire and Lincolnshire AT",1004660000,"Bowling Green Dental Care Ltd","LE1 6AS","E01032867",13558,341594.35,659.6,0,0,140,66,25,18,0,955,2042,341594.35
201812,"Q55","Derbyshire and Nottinghamshire AT",1004670000,"Derby Raynesway Partnership","DE24 0DW","E01013477",631,499843.67,16,0,0,4,4,0,0,1,375,106,499843.67
